true,predict
846.0968574165885,799.8401671003801
862.8867246538632,845.8219703313932
803.5486991400005,862.611837568668
821.3941296339185,803.2738120548053
727.3709862903388,821.1192425487233
756.6957921297573,727.0960992051436
738.6759832240127,756.420905044562
728.5713440115089,738.4010961388175
652.4441439607416,728.2964569263137
624.4721994668809,652.1692568755464
602.9003804515382,624.1973123816856
599.758032419696,602.625493366343
587.7347514051174,599.4831453345007
599.2865562312762,587.4598643199222
593.7043185542368,599.011669146081
594.1035271175521,593.4294314690416
598.4838473015903,593.8286400323568
588.6648130498673,598.2089602163951
591.7491876439026,588.3899259646721
585.4833805359887,591.4743005587073
587.3445116376819,585.2084934507934
588.1394914314201,587.0696245524866
589.4690448892705,587.8646043462248
589.4071899906583,589.1941578040753
596.6302892197311,589.132302905463
599.3958734695273,596.3554021345359
604.406829588452,599.120986384332
598.6579400339122,604.1319425032567
586.627067788461,598.3830529487169
580.7578766141947,586.3521807032657
575.5920644911085,580.4829895289995
581.0582850144872,575.3171774059133
591.5106425834955,580.7833979292919
585.6178118227353,591.2357554983003
585.269704286168,585.3429247375401
583.0654877610287,584.9948172009728
577.5413053627686,582.7906006758335
572.070098833488,577.2664182775734
567.7867981653175,571.7952117482928
575.6299449875122,567.5119110801222
582.1792488338211,575.355057902317
574.0741571219846,581.9043617486259
551.7772156574804,573.7992700367894
545.2683120545084,551.5023285722851
565.8380576133904,544.9934249693132
560.670522674938,565.5631705281952
560.1674707971982,560.3956355897427
564.4474708496398,559.892583712003
562.9392070782056,564.1725837644445
558.3547632842782,562.6643199930104
555.5896664289684,558.079876199083
551.6044723545327,555.3147793437731
541.3722567081104,551.3295852693375
536.9400714396377,541.0973696229152
537.979923170539,536.6651843544424
539.8325427604602,537.7050360853437
545.6366918150165,539.557655675265
541.5757152458006,545.3618047298213
543.0382015886352,541.3008281606053
541.4645042619466,542.7633145034399
537.736545381165,541.1896171767513
537.2897470333148,537.4616582959698
536.0364692455489,537.0148599481196
537.1009975321203,535.7615821603537
538.5775897843606,536.8261104469251
540.285643661625,538.3027026991654
537.1718242088706,540.0107565764298
537.000990304721,536.8969371236753
538.9969687857334,536.7261032195257
542.8798143230686,538.7220817005382
539.1350886196649,542.6049272378733
533.2878000347771,538.8602015344696
526.474075384899,533.0129129495818
515.1953949891282,526.1991882997038
518.9191477565972,514.920507903933
518.0933644719431,518.644260671402
514.525076861656,517.8184773867479
514.6372674739573,514.2501897764607
507.4244750140487,514.3623803887621
503.95070486445417,507.1495879288534
502.2079197815407,503.67581777925886
498.8312420982367,501.9330326963454
501.4156706849904,498.5563550130414
503.21310145768354,501.1407835997951
496.0541648198286,502.93821437248823
481.900836435586,495.7792777346333
479.14827286414027,481.62594935039067
484.8240268094371,478.87338577894496
482.4781215562724,484.5491397242418
480.9930071153727,482.2032344710771
480.7729347470635,480.7181200301774
479.9565724034069,480.4980476618682
474.6226369010356,479.6816853182116
470.1637735469372,474.3477498158403
463.1834878474591,469.8888864617419
456.9893797840486,462.9086007622638
458.0718995329773,456.7144926988533
452.4596448807904,457.797012447782
457.0135062318807,452.1847577955951
455.7827104365333,456.7386191466854
451.8870303273518,455.507823351338
451.61785477609146,451.6121432421565
445.4298654487434,451.34296769089616
441.7674187338271,445.1549783635481
442.50092854697976,441.4925316486318
444.3995845493814,442.22604146178446
446.3675188346315,444.1246974641861
445.6493624775016,446.0926317494362
448.3801274380788,445.3744753923063
436.59138706029415,448.10524035288347
428.8442633300863,436.31649997509885
429.36246265135065,428.569376244891
429.1948005930494,429.08757556615535
425.1112104028661,428.9199135078541
423.3436777667333,424.8363233176708
422.6993954258445,423.068790681538
411.4020656189194,422.4245083406492
414.2424147562364,411.1271785337241
409.3061638681306,413.9675276710411
409.1543877953592,409.0312767829353
409.2215323198489,408.8795007101639
402.0593582259791,408.9466452346536
402.3617207452934,401.7844711407838
401.0846308798653,402.0868336600981
391.5362361113758,400.80974379467
390.5505591419501,391.2613490261805
386.8197232635814,390.2756720567548
381.281041434021,386.5448361783861
374.08599476901,381.0061543488257
372.44834124731966,373.81110768381467
371.3193075048514,372.17345416212436
366.3295605031957,371.0444204196561
367.5209391879796,366.0546734180004
360.6789247547326,367.2460521027843
365.6495126399132,360.4040376695373
354.6686609504843,365.3746255547179
347.99983194682,354.393773865289
334.2355359807053,347.7249448616247
330.488325446529,333.96064889551
352.5158391103526,330.2134383613337
344.82671542509473,352.2409520251573
345.9916156600808,344.55182833989943
342.0925221027407,345.7167285748855
338.1263326966951,341.8176350175454
328.72198646979587,337.8514456114998
322.3365909304827,328.44709938460056
320.02345119332097,322.0617038452874
319.37467666085485,319.74856410812566
325.7974472312999,319.09978957565954
324.8063755886566,325.5225601461046
322.24554757519536,324.5314885034613
333.60333161988353,321.97066049000006
282.4405452551183,333.32844453468823
276.60791427644693,282.165658169923
276.7177130998272,276.33302719125163
279.3314993416174,276.4428260146319
276.51467132701174,279.0566122564221
279.1305921935865,276.23978424181644
289.69471013368866,278.8557051083912
285.45281060199824,289.41982304849336
292.95958097041154,285.17792351680293
281.1248112919441,292.68469388521623
287.449424930836,280.8499242067488
289.60188640567605,287.1745378456407
284.94110343864173,289.32699932048075
288.09281298704246,284.66621635344643
294.6854344988496,287.81792590184716
283.12222915043986,294.4105474136543
275.27221421483654,282.84734206524456
271.2812231108727,274.99732712964123
266.0763941622675,271.0063360256774
267.7741933688119,265.8015070770722
273.45425145992687,267.4993062836166
273.9811915615245,273.17936437473156
272.2441064187915,273.7063044763292
276.38379671976054,271.9692193335962
272.02605855219485,276.10890963456524
285.22082537208536,271.75117146699955
274.65220738276565,284.94593828689005
273.5221281441114,274.37732029757035
272.94833742347055,273.2472410589161
296.513960383339,272.67345033827525
321.02570679751784,296.2390732981437
320.7555033405053,320.75081971232254
325.20369676907376,320.48061625531
327.1036787888947,324.92880968387846
330.9973833771911,326.8287917036994
318.86356170518434,330.7224962919958
320.5658719454114,318.58867461998904
327.5520518377444,320.2909848602161
332.7850635940398,327.2771647525491
351.2217935081085,332.5101765088445
357.4779026178922,350.9469064229132
362.6104824231784,357.2030155326969
382.80783231692817,362.3355953379831
292.2660303095415,382.53294523173287
296.2734694664947,291.9911432243462
300.2716760834457,295.9985823812994
313.9290191385328,299.9967889982504
321.50306798101496,313.6541320533375
334.84072090375093,321.22818089581966
399.4835238313041,334.56583381855563
394.4484879150492,399.2086367461088
416.7686599872537,394.1736008298539
407.4208920207657,416.4937729020584
434.4789665920212,407.1460049355704
448.4408487471405,434.2040795068259
459.5631089817793,448.1659616619452
471.0779995851268,459.288221896584
497.1121011858223,470.8031124999315
495.9832247491341,496.837214100627
