true,predict
250.12884365272564,250.88494966623514
239.87891936263009,249.96170050111039
228.3497640850553,239.71177621101484
226.3823628884516,228.18262093344006
221.5266172239463,226.21521973683636
222.89124046749444,221.35947407233104
222.81288735771057,222.7240973158792
230.3875596349285,222.64574420609532
244.23069019512755,230.22041648331324
229.71764254230905,244.0635470435123
220.58373546274672,229.5504993906938
220.5942923473104,220.41659231113147
222.71280496726345,220.42714919569514
255.44226848382976,222.5456618156482
242.03543222949304,255.27512533221451
224.78185446086465,241.8682890778778
228.92446050401708,224.6147113092494
247.47634405155588,228.75731735240183
236.3328196665417,247.30920089994063
244.37673573902111,236.16567651492645
231.1093208880901,244.20959258740587
211.3126103978819,230.94217773647486
208.64482960748057,211.14546724626666
207.46199373607988,208.47768645586532
211.27903532413143,207.29485058446463
202.3801026998911,211.11189217251618
201.79657746347343,202.21295954827585
214.77877267805025,201.62943431185818
199.37038543903023,214.611629526435
201.32166190644224,199.20324228741498
205.28073430279449,201.154518754827
180.1544693600207,205.11359115117924
173.24213125524489,179.98732620840545
178.98974804477157,173.07498810362964
189.48822091421897,178.82260489315632
198.71415478880908,189.32107776260372
210.0299722798649,198.54701163719383
208.04698245674828,209.86282912824964
203.4102377332347,207.87983930513303
202.43476305020485,203.24309458161946
202.4818482541504,202.2676198985896
214.3799326295577,202.31470510253516
209.9560954268372,214.21278947794244
191.3731449331559,209.78895227522196
187.54746869386625,191.20600178154066
187.2122844620878,187.380325542251
196.28976226298084,187.04514131047256
194.2763289744568,196.1226191113656
205.2065060188593,194.10918582284154
223.80277998407132,205.03936286724405
209.28187691398185,223.63563683245607
197.35716767680836,209.1147337623666
211.55282279955347,197.1900245251931
224.146493592993,211.38567964793822
256.6888793017456,223.97935044137776
260.9542257382687,256.5217361501304
269.28202321902324,260.78708258665347
301.0174282520223,269.114880067408
362.0930746329289,300.85028510040706
350.705353626428,361.9259314813137
380.67271424667535,350.5382104748128
379.61549170225913,380.50557109506013
371.5582602376013,379.4483485506439
377.0135715998347,371.3911170859861
385.6721603680121,376.84642844821946
418.5192129525029,385.5050172163969
426.1669823147456,418.3520698008877
454.0765275983685,425.9998391631304
474.5258047365269,453.9093844467533
477.0921150279279,475.1124785893081
490.8989870898476,476.92497187631267
504.10630866742633,490.7318439382324
486.4125532179386,503.9391655158111
492.9171714022116,486.24541006632336
497.7098654660007,492.75002825059636
514.7801545947273,497.54272231438546
534.2869864093032,514.613011443112
561.2218479328718,534.1198432576879
557.4057387029496,561.0547047812565
570.0620394548359,557.2385955513344
573.9909515716124,569.8948963032207
578.1584529442413,573.8238084199971
602.05148429257,577.991309792626
609.3770996934844,604.7627348552318
589.4240607912935,609.2099565418691
591.8408740426657,589.2569176396782
599.2025673601266,591.6737308910505
616.7982168124717,599.0354242085114
621.8620033024469,616.6310736608564
638.5030263098557,621.6948601508316
662.4382505185306,638.3358831582404
646.5323796135709,668.0990604768002
637.3561905443796,646.3652364619556
662.2260239344844,637.1890473927643
679.247130256144,662.0588807828691
722.3783757434475,679.0799871045288
732.5869553029274,722.2112325918322
767.4857096841191,732.4198121513122
798.6111110607234,767.3185665325038
811.9098435276445,798.4439679091081
797.2973544730311,811.7427003760292
828.0182027607889,797.1302113214158
861.175810829858,828.5843653581504
860.9929318810133,861.0086676782428
871.6904233686876,860.825788729398
881.4095170205571,871.5232802170723
904.3872532938432,881.2423738689419
903.9881579884824,904.2201101422279
933.2278190814347,903.8210148368671
939.5283116292844,933.0606759298195
931.8198849667904,939.3611684776691
934.9372260518398,931.6527418151751
939.4328002264588,934.7700829002246
913.4141331751032,944.8585602318329
908.5792232757616,913.2469900234879
897.0503439358814,908.4120801241463
904.5743776827306,896.8832007842661
918.19952021936,904.4072345311154
941.0744305870392,918.0323770677447
926.9636853998244,940.9072874354239
943.4844507865288,926.7965422482091
941.2145840908802,943.3173076349135
939.6492278246392,941.0474409392649
960.1378997048396,939.4820846730239
965.0622306218622,959.9707565532243
935.8925309651872,964.895087470247
928.1664826929148,935.725387813572
927.9811540480156,927.9993395412995
935.9904790526812,927.8140108964003
934.1091877131356,935.8233359010659
941.608842165222,933.9420445615203
954.5320926707376,941.4416990136067
920.7248363787394,954.3649495191223
901.6501855795144,920.5576932271241
917.684099414092,901.4830424278991
917.8343102126277,917.5169562624767
937.9546705988477,917.6671670610124
933.528471807992,937.7875274472324
940.2984728806688,933.3613286563767
961.6690801067672,940.1313297290535
959.3264902534078,961.5019369551519
933.9743194985448,959.1593471017925
963.3744357289607,933.8071763469295
954.8901093701692,963.2072925773455
938.31528779449,954.7229662185539
942.249955042071,938.1481446428747
940.7771797148364,942.0828118904557
957.3419063710788,940.6100365632211
950.4874262757032,957.1747632194636
978.0932000578276,950.320283124088
971.8498693203404,977.9260569062124
965.924989725916,971.6827261687251
964.1562571614494,965.7578465743007
962.106582471994,963.9891140098341
940.6514543782628,964.470672256575
933.3418877362084,940.4843112266475
916.6934258548288,933.1747445845931
920.8005814858436,916.5262827032135
925.1740354694532,920.6334383342283
941.4732435532212,925.0068923178379
924.322151495424,941.3061004016059
941.170074425582,924.1550083438087
937.4963029082966,941.0029312739667
931.3779863577412,937.3291597566813
940.6368667571188,931.2108432061259
947.577477069425,940.4697236055035
921.3687773845436,947.4103339178097
911.8949782969266,921.2016342329283
908.5365708599328,911.7278351453114
906.7889540814166,908.3694277083175
904.8825641666314,906.6218109298013
905.017977112018,904.7154210150161
891.8233630956853,904.8508339604027
871.9851964662764,891.65621994407
851.7706909784636,871.8180533146611
863.2560963045153,851.6035478268483
856.0501429114936,863.0889531529
861.2713722261035,855.8829997598783
858.4950955261604,861.1042290744882
845.2592340966993,858.3279523745451
842.7631274695314,845.092090945084
831.2215737292802,842.5959843179161
812.760509497782,831.0544305776649
810.6488266827544,812.5933663461667
788.5435485840861,810.4816835311391
771.0370472205485,788.3764054324708
755.138959133043,770.8699040689332
734.3573574671401,754.9718159814278
729.3418119939073,734.1902143155248
709.5959176559604,729.174668842292
702.6988602322687,709.4287745043451
685.1994907629139,702.5317170806534
663.7983813065995,685.0323476112986
648.9219082635793,663.6312381549842
627.6694493570574,648.754765111964
615.7978071012868,627.5023062054421
592.5419648586195,615.6306639496715
567.7404164709113,592.3748217070042
554.7648357567339,567.573273319296
540.9225006225711,554.5976926051186
543.6774169153214,540.7553574709558
524.8140359199583,543.5102737637061
534.1567407236705,524.646892768343
530.9012898743108,533.9895975720552
515.1240308425258,530.7341467226955
512.3186596725717,514.9568876909105
518.0542111696931,512.1515165209564
503.1958341553558,517.8870680180778
499.0249903577553,503.02869100374056
494.7920795514567,498.8578472061401
486.5197685698189,494.6249363998415
485.9103897816698,486.3526254182037
489.0254617798335,485.74324663005456
471.614102896092,488.8583186282183
462.9516267705956,471.44695974447677
454.73043897208726,462.7844836189804
461.56188877920215,454.56329582047204
457.7811554311217,461.39474562758693
464.0394645986981,457.6140122795065
470.2530210811426,463.87232144708287
468.2537252469822,470.0858779295274
461.512707204122,468.08658209536696
461.2142101664367,461.3455640525068
462.8640633039038,461.0470670148215
465.6617224768078,462.69692015228856
458.4533253274303,465.4945793251926
459.16376131186007,458.2861821758151
459.95203368189567,458.99661816024485
453.3028472909945,459.78489053028045
453.05547936978144,453.1357041393793
454.8221662198509,452.8883362181662
452.6254512600202,454.65502306823566
455.7366003007595,452.458308108405
448.47688410178864,455.5694571491443
448.1509627123947,448.3097409501734
437.9126259801697,447.98381956077947
438.80714171385694,437.7454828285545
425.0305105705866,438.6399985622417
422.534139506299,424.8633674189714
416.79312919054775,422.3669963546838
403.0036904832109,416.6259860389325
406.00765917366255,402.8365473315957
396.3012976039765,405.8405160220473
402.4137147757663,396.13415445236126
408.1722081528818,402.2465716241511
391.9519744772519,408.0050650012666
383.5491515393714,391.7848313256367
388.5157495223702,383.3820083877562
383.0190963894124,388.34860637075496
381.0758612738044,382.8519532377972
371.5803662882632,380.90871812218916
362.91967485388096,371.41322313664796
357.7884700530508,362.75253170226574
358.3497228038656,357.62132690143557
340.9288344007846,358.18257965225035
333.75056148339905,340.76169124916936
330.1575309699776,333.58341833178383
328.82106844868144,329.99038781836236
322.34049639187765,328.6539252970662
323.922433446756,322.17335324026243
325.49055975270784,323.75529029514075
323.3591095575599,325.3234166010926
310.2681088797754,323.1919664059447
305.61840744229056,310.1009657281602
305.78038941404554,305.45126429067534
305.0781913838603,305.6132462624303
298.9059527334324,304.9110482322451
298.9575943192857,298.7388095818172
299.35885678325474,298.7904511676705
289.1809054970831,299.1917136316395
273.869704509186,289.01376234546785
279.131889873099,273.7025613575708
270.6160671546939,278.9647467214838
271.43564427251187,270.4489240030787
269.74988523914465,271.26850112089664
267.5588043292882,269.5827420875294
254.35464984479256,267.391661177673
258.29858227229323,254.1875066931773
248.93952579664457,258.131439120678
257.5876003752353,248.77238264502932
251.00308652779145,257.4204572236201
238.7742868965468,250.8359433761762
239.92582024883063,238.60714374493156
236.09468536571663,239.75867709721538
239.19577994368623,235.92754221410138
246.9143551371276,239.02863679207098
229.67839688967683,246.74721198551234
222.76142830434893,229.51125373806158
225.97026886923425,222.59428515273368
230.83652683751424,225.803125717619
236.25273502571588,230.669383685899
216.39139480773736,236.08559187410063
225.69244853632296,216.2242516561221
217.96409900518327,225.5253053847077
219.800283197251,217.79695585356802
207.6056554021798,219.63314004563574
201.75616303216356,207.43851225056454
210.16075821758787,201.5890198805483
207.41720615188976,209.99361506597262
205.71083053346345,207.2500630002745
215.47036179525617,205.5436873818482
210.91844131071383,215.30321864364092
214.07563023725928,210.75129815909858
206.708376414557,213.90848708564403
201.39690748000544,206.54123326294174
191.564437231391,201.2297643283902
200.9662908460749,191.39729407977575
195.37460415353675,200.79914769445966
199.31921312341137,195.2074610019215
206.40167755460607,199.15206997179612
194.20651014803403,206.23453440299082
164.96349802293378,194.03936699641878
172.3012198768397,164.79635487131853
179.66696588366793,172.13407672522445
164.98503225597926,179.49982273205268
184.027753196217,164.817889104364
185.4465934317835,183.86061004460174
176.41479814085704,185.27945028016825
186.48278559570363,176.2476549892418
179.1728295651764,186.31564244408838
197.23505171340656,179.00568641356114
195.11393471213623,197.0679085617913
199.78094322749945,194.94679156052098
195.8081229839985,199.6138000758842
200.7861638322657,195.64097983238324
205.07294190950935,200.61902068065044
213.24836212068965,204.9057987578941
196.13413750619364,213.0812189690744
192.2260018843022,195.9669943545784
194.46506876529017,192.05885873268696
199.71195260302375,194.29792561367492
209.60798631561804,199.5448094514085
191.64756450105264,209.44084316400279
201.1190279646285,191.4804213494374
205.3388377986044,200.95188481301324
217.9808864767555,205.17169464698915
212.78940535504023,217.81374332514025
217.03433515863983,212.62226220342498
239.31866372065429,216.86719200702458
242.89102853153005,239.15152056903904
252.90421180262,242.7238853799148
334.2748386346,252.73706865100476
342.53357476395246,334.10769548298475
357.16514933803364,342.36643161233724
373.3092671367861,356.9980061864184
376.3763742162888,373.1421239851709
371.6306340260529,378.1419561968999
395.0772297688453,371.4634908744377
390.736809664596,394.9100866172301
435.1419815771763,390.5696665129808
462.09256966846425,434.9748384255611
463.03191210540336,464.20010686932795
455.5782244293054,462.86476895378814
476.2760450918436,455.4110812776902
490.7554721636834,476.1089019402284
486.2452471092902,490.5883290120682
519.2381541313043,486.07810395767495
533.1222015456246,519.071010979689
529.0785691786714,532.9550583940094
546.7487120397786,528.9114260270561
546.8969517547563,546.5815688881634
568.4564439768782,546.729808603141
575.9926585978537,568.2893008252629
586.9655473763055,575.8255154462385
593.1465314339272,586.7984042246902
607.8237323618345,592.9793882823119
618.5247623324647,607.6565892102192
632.811120164905,618.3576191808494
626.4752260506822,632.6439770132897
629.7719992219303,626.3080828990669
637.0398943035883,629.604856070315
648.7349084666965,636.872751151973
666.8088480415888,652.7492202452946
655.1957565624981,666.6417048899735
667.9930042482963,655.0286134108828
691.3481820533896,667.825861096681
710.7729396052932,691.1810389017743
713.0879104738906,710.605796453678
723.5994125296799,712.9207673222753
749.2908687560214,723.4322693780646
747.0502878123034,750.0454923951778
754.5223601908374,746.8831446606881
798.4399721590611,754.3552170392221
813.7955852789634,798.2728290074458
834.1709836177093,813.6284421273481
870.1833028714317,834.0038404660941
877.6490641371062,870.0161597198164
868.222231672795,877.4819209854909
900.3874380075001,868.0550885211798
887.9802490870958,900.2202948558848
914.6613824401492,887.8131059354805
933.7029899920848,914.4942392885339
922.375979144324,933.5358468404695
902.405641240466,922.2088359927087
910.1278801094004,902.2384980888507
910.4151207161656,909.9607369577851
894.736582630233,910.2479775645503
919.4267355659752,894.5694394786177
928.7993203177753,919.2595924143599
917.2046246471864,928.63217716616
926.2097795330995,917.0374814955711
916.9673522916252,926.0426363814843
928.4796805715292,916.8002091400099
932.248033117868,928.312537419914
933.0874352680568,932.0808899662527
935.4764637397924,932.9202921164415
944.576507595924,935.3093205881771
945.4465758104724,944.4093644443087
953.4172030257988,945.2794326588571
940.7060248644992,953.2500598741835
928.9711500837656,940.538881712884
927.386015717823,928.8040069321503
926.9521065927738,927.2188725662078
930.4985936644996,926.7849634411585
911.7304188996288,930.3314505128843
906.2010337150334,911.5632757480136
921.1025538302016,906.0338905634181
938.8963343957454,920.9354106785863
919.3301162191982,938.7291912441301
918.4485879453308,919.1629730675829
926.4979773781758,918.2814447937155
900.0127543597839,926.3308342265606
887.0015521973654,899.8456112081686
918.5319692220004,886.8344090457501
916.3078893032632,918.3648260703851
922.100747657823,916.1407461516479
951.5419753802548,921.9336045062078
939.6686799667812,951.3748322286395
909.4717385763532,939.5015368151659
936.8687399877392,909.304595424738
910.4415355675184,936.7015968361239
929.433007001042,910.2743924159031
942.279716718703,929.2658638494268
932.9230897655932,942.1125735670877
906.1108963053548,932.7559466139779
906.522138866153,905.9437531537395
904.1810938805468,906.3549957145377
891.1947780942834,904.0139507289315
914.9865558492866,891.0276349426681
924.3342497026872,914.8194126976713
913.6163143646204,924.1671065510719
917.0842447466874,913.4491712130051
905.9477172117748,916.9171015950722
905.554601297856,905.7805740601596
910.2379292593974,905.3874581462408
900.3648883402167,910.0707861077822
903.1205996336128,900.1977451886014
905.859550903277,902.9534564819975
902.0774413433858,905.6924077516617
903.8431736672492,901.9102981917705
897.2328748086721,903.6760305156339
875.8272486100407,897.0657316570569
871.8288105797488,875.6601054584254
864.8009561029296,871.6616674281336
853.7495351039466,864.6338129513143
831.861112728173,853.5823919523314
813.3709028916883,831.6939695765577
819.2060052009056,813.203759740073
819.767015895131,819.0388620492903
799.1631110153648,819.5998727435157
800.2950590483626,798.9959678637496
777.1669267756528,800.1279158967474
744.1034674009464,776.9997836240375
725.5774422721756,743.9363242493312
725.8859484445376,725.4102991205604
713.8726295222928,725.7188052929223
706.8627599774824,713.7054863706775
720.8898281277943,706.6956168258671
698.630396761096,720.722684976179
667.516369686882,698.4632536094807
673.5081583553898,667.3492265352667
648.7671899116424,673.3410152037745
643.3430155597479,648.6000467600271
641.3455776273711,643.1758724081326
635.4540352062274,641.1784344757558
602.973259994376,635.2868920546122
601.2868855906585,602.8061168427607
578.8115424655534,601.1197424390432
568.5794249721513,578.6443993139382
573.9025318759735,568.412281820536
571.8669797729777,573.7353887243582
558.8316357937225,571.6998366213625
553.2390579550989,558.6644926421072
