true,predict
250.12884365272564,250.99570879017804
239.87891936263009,250.07245962505328
228.3497640850553,239.82253533495773
226.3823628884516,228.29338005738296
221.5266172239463,226.32597886077926
222.89124046749444,221.47023319627394
222.81288735771057,222.8348564398221
230.3875596349285,222.7565033300382
244.23069019512755,230.33117560725614
229.71764254230905,244.1743061674552
220.58373546274672,229.6612585146367
220.5942923473104,220.52735143507437
222.71280496726345,220.53790831963803
255.44226848382976,222.6564209395911
242.03543222949304,255.3858844561574
224.78185446086465,241.9790482018207
228.92446050401708,224.7254704331923
247.47634405155588,228.86807647634473
236.3328196665417,247.41996002388353
244.37673573902111,236.27643563886934
231.1093208880901,244.32035171134876
211.3126103978819,231.05293686041776
208.64482960748057,211.25622637020956
207.46199373607988,208.58844557980822
211.27903532413143,207.40560970840752
202.3801026998911,211.22265129645908
201.79657746347343,202.32371867221875
214.77877267805025,201.74019343580107
199.37038543903023,214.7223886503779
201.32166190644224,199.31400141135788
205.28073430279449,201.2652778787699
180.1544693600207,205.22435027512213
173.24213125524489,180.09808533234835
178.98974804477157,173.18574722757253
189.48822091421897,178.93336401709922
198.71415478880908,189.43183688654662
210.0299722798649,198.65777076113673
208.04698245674828,209.97358825219254
203.4102377332347,207.99059842907593
202.43476305020485,203.35385370556236
202.4818482541504,202.3783790225325
214.3799326295577,202.42546422647806
209.9560954268372,214.32354860188534
191.3731449331559,209.89971139916486
187.54746869386625,191.31676090548356
187.2122844620878,187.4910846661939
196.28976226298084,187.15590043441546
194.2763289744568,196.2333782353085
205.2065060188593,194.21994494678444
223.80277998407132,205.15012199118695
209.28187691398185,223.74639595639897
197.35716767680836,209.2254928863095
211.55282279955347,197.300783649136
224.146493592993,211.49643877188112
256.6888793017456,224.09010956532066
260.9542257382687,256.6324952740733
269.28202321902324,260.89784171059637
301.0174282520223,269.2256391913509
362.0930746329289,300.96104422434996
350.705353626428,362.0366906052566
380.67271424667535,350.6489695987557
379.61549170225913,380.61633021900303
371.5582602376013,379.5591076745868
377.0135715998347,371.501876209929
385.6721603680121,376.95718757216235
418.5192129525029,385.6157763403398
426.1669823147456,418.4628289248306
454.0765275983685,426.1105982870733
474.5258047365269,454.0201435706962
477.0921150279279,474.46942070885456
490.8989870898476,477.03573100025557
504.10630866742633,490.8426030621753
486.4125532179386,504.049924639754
492.9171714022116,486.35616919026626
497.7098654660007,492.86078737453926
514.7801545947273,497.65348143832836
534.2869864093032,514.7237705670549
561.2218479328718,534.2306023816308
557.4057387029496,561.1654639051994
570.0620394548359,557.3493546752773
573.9909515716124,570.0056554271636
578.1584529442413,573.93456754394
602.05148429257,578.1020689165689
609.3770996934844,601.9951002648976
589.4240607912935,609.320715665812
591.8408740426657,589.3676767636211
599.2025673601266,591.7844900149934
616.7982168124717,599.1461833324543
621.8620033024469,616.7418327847993
638.5030263098557,621.8056192747745
