true,predict
250.12884365272564,247.60719702789268
239.87891936263009,248.7931114180075
228.3497640850553,235.7330345953851
226.3823628884516,230.26147180399207
221.5266172239463,221.7039147196383
222.89124046749444,222.6169690633999
222.81288735771057,217.33084755293643
230.3875596349285,222.85824814579146
244.23069019512755,225.7208009288906
229.71764254230905,244.27677807729518
220.58373546274672,233.50256794520465
220.5942923473104,220.84855374036715
222.71280496726345,220.67202371631146
255.44226848382976,226.16408180722678
242.03543222949304,247.8769253994983
224.78185446086465,238.66903408585847
228.92446050401708,219.5205965960119
247.47634405155588,242.99542292011174
236.3328196665417,242.41584830263182
244.37673573902111,237.25768783751292
231.1093208880901,242.71106533521572
211.3126103978819,227.72266169312638
208.64482960748057,207.39659453990978
207.46199373607988,209.39167419461972
211.27903532413143,206.31900409339553
202.3801026998911,207.7374753685585
201.79657746347343,198.08434703108148
214.77877267805025,205.26381854491083
199.37038543903023,213.2330621314303
201.32166190644224,192.74420855922577
205.28073430279449,205.75630776446488
180.1544693600207,211.31479999622164
173.24213125524489,171.00735973778404
178.98974804477157,173.45496334667197
189.48822091421897,185.01034199025526
198.71415478880908,186.77954369227703
210.0299722798649,199.6880293304129
208.04698245674828,213.93050382377132
203.4102377332347,204.60484213014422
202.43476305020485,204.097977704359
202.4818482541504,208.79968522792421
214.3799326295577,201.01317216397047
209.9560954268372,212.66970409861176
191.3731449331559,202.3895615561495
187.54746869386625,190.42054374447167
187.2122844620878,183.92060814208713
196.28976226298084,191.56156839889513
194.2763289744568,193.3791573748853
205.2065060188593,191.72053687855683
223.80277998407132,202.06339438285352
209.28187691398185,224.28151236880743
197.35716767680836,208.6111757512955
211.55282279955347,200.66464530106566
224.146493592993,217.19708072669368
256.6888793017456,234.75297701068854
260.9542257382687,250.9170710337617
269.28202321902324,257.4378092890732
301.0174282520223,266.86172225867017
362.0930746329289,314.60929879373026
350.705353626428,365.1451051870156
380.67271424667535,355.41369796937164
379.61549170225913,384.13786770754206
371.5582602376013,381.2972758914628
377.0135715998347,369.7355685307024
385.6721603680121,379.57757677191023
418.5192129525029,383.01120719779396
