true,predict
250.12884365272564,251.0389561323081
239.87891936263009,247.50846452067768
228.3497640850553,237.32028320800532
226.3823628884516,223.07913834315357
221.5266172239463,223.68578214103115
222.89124046749444,222.5577723944644
222.81288735771057,220.052717324198
230.3875596349285,217.71915587235242
244.23069019512755,230.50323369720755
229.71764254230905,236.7075004679301
220.58373546274672,226.89853906010242
220.5942923473104,220.92670378987285
222.71280496726345,221.0169722701495
255.44226848382976,219.51079632295392
242.03543222949304,249.9268497458843
224.78185446086465,243.70686136894685
228.92446050401708,224.10661428229554
247.47634405155588,229.06559874687846
236.3328196665417,245.48093500324964
244.37673573902111,236.92902645499845
231.1093208880901,243.77135489124473
211.3126103978819,230.32967914643646
208.64482960748057,214.80846407504453
207.46199373607988,205.19408753117725
211.27903532413143,205.1241492025316
202.3801026998911,212.7110865043958
201.79657746347343,199.99582535199121
214.77877267805025,194.8615167470567
199.37038543903023,213.40746429242046
201.32166190644224,202.04249352548214
205.28073430279449,196.7938661692737
180.1544693600207,202.16126155147606
173.24213125524489,181.17488196416852
178.98974804477157,167.54958245569208
189.48822091421897,175.5011378873956
198.71415478880908,193.928092372655
210.0299722798649,196.9169925210868
208.04698245674828,211.2560216880285
203.4102377332347,205.23984142741378
202.43476305020485,200.57102929673607
202.4818482541504,199.35616866320257
214.3799326295577,211.50466926773694
209.9560954268372,216.89516132462006
191.3731449331559,207.95761701393891
187.54746869386625,187.95704459684904
187.2122844620878,182.43154170227632
196.28976226298084,190.49872159938633
194.2763289744568,197.96987513085227
205.2065060188593,191.01027868467708
223.80277998407132,206.03028885412093
209.28187691398185,216.33053287335647
197.35716767680836,207.44299212095126
211.55282279955347,201.20096239249773
224.146493592993,211.47067263576213
256.6888793017456,225.51327995856005
260.9542257382687,254.01760747598829
269.28202321902324,263.16161616588096
301.0174282520223,273.5082417299388
362.0930746329289,304.65428520770826
350.705353626428,361.9729255846283
380.67271424667535,358.4480915546952
379.61549170225913,383.68549723509443
371.5582602376013,385.8275853548222
377.0135715998347,387.5556583003237
385.6721603680121,379.9296271978606
418.5192129525029,394.2625628429172
426.1669823147456,426.3643269699869
454.0765275983685,428.23830967959793
474.5258047365269,456.2998976401583
477.0921150279279,484.8831577726084
490.8989870898476,489.5235173160676
504.10630866742633,495.7438639352896
486.4125532179386,508.5191925102996
492.9171714022116,492.5348698330623
497.7098654660007,499.3220881376615
514.7801545947273,503.8188753881886
534.2869864093032,526.3304538406378
561.2218479328718,539.565492100028
557.4057387029496,570.0538611545238
570.0620394548359,561.139796449808
573.9909515716124,577.2031334677184
578.1584529442413,577.4077679696655
602.05148429257,601.000236222879
609.3770996934844,608.1685339771443
589.4240607912935,615.0268955317805
591.8408740426657,599.9279813725454
599.2025673601266,597.3287933049829
616.7982168124717,612.238304708371
621.8620033024469,627.0510264167558
638.5030263098557,625.2298951147404
662.4382505185306,643.6473981209659
646.5323796135709,664.8454214843675
637.3561905443796,647.7511079036634
662.2260239344844,645.289669809081
679.247130256144,671.1027485019578
722.3783757434475,687.0408228310204
732.5869553029274,723.685456050773
767.4857096841191,742.7395081641534
798.6111110607234,774.3233743786691
811.9098435276445,811.6308702534288
797.2973544730311,818.1942389142959
828.0182027607889,810.1920696372999
861.175810829858,831.2585006076882
860.9929318810133,868.1914252450631
871.6904233686876,877.4282718210992
881.4095170205571,879.6621964609026
904.3872532938432,895.2767364003877
903.9881579884824,914.7643049589302
933.2278190814347,905.9310374148521
939.5283116292844,942.8381632224497
931.8198849667904,955.2330862900125
934.9372260518398,945.3951763434113
939.4328002264588,940.8558268578286
913.4141331751032,943.288986648464
908.5792232757616,916.2445838535962
897.0503439358814,916.0425349033031
904.5743776827306,902.0525063765016
918.19952021936,913.7333807398327
941.0744305870392,921.6413007955119
926.9636853998244,947.5844325419777
943.4844507865288,929.3767942925087
941.2145840908802,944.1481166577071
939.6492278246392,943.7802399107244
960.1378997048396,956.0513408834024
