true,predict
846.0968574165885,800.0641293435976
862.8867246538632,846.0459325746108
803.5486991400005,862.8357998118855
821.3941296339185,803.4977742980228
727.3709862903388,821.3432047919408
756.6957921297573,727.3200614483611
738.6759832240127,756.6448672877796
728.5713440115089,738.625058382035
652.4441439607416,728.5204191695312
624.4721994668809,652.3932191187639
602.9003804515382,624.4212746249032
599.758032419696,602.8494556095606
587.7347514051174,599.7071075777183
599.2865562312762,587.6838265631397
593.7043185542368,599.2356313892985
594.1035271175521,593.6533937122591
598.4838473015903,594.0526022755744
588.6648130498673,598.4329224596127
591.7491876439026,588.6138882078897
585.4833805359887,591.6982628019249
587.3445116376819,585.432455694011
588.1394914314201,587.2935867957042
589.4690448892705,588.0885665894424
589.4071899906583,589.4181200472929
596.6302892197311,589.3562651486806
599.3958734695273,596.5793643777534
604.406829588452,599.3449486275496
598.6579400339122,604.3559047464743
586.627067788461,598.6070151919345
580.7578766141947,586.5761429464833
575.5920644911085,580.706951772217
581.0582850144872,575.5411396491309
591.5106425834955,581.0073601725095
585.6178118227353,591.4597177415178
585.269704286168,585.5668869807577
583.0654877610287,585.2187794441903
577.5413053627686,583.0145629190511
572.070098833488,577.490380520791
567.7867981653175,572.0191739915103
575.6299449875122,567.7358733233398
582.1792488338211,575.5790201455345
574.0741571219846,582.1283239918434
551.7772156574804,574.0232322800069
545.2683120545084,551.7262908155027
565.8380576133904,545.2173872125308
560.670522674938,565.7871327714128
560.1674707971982,560.6195978329603
564.4474708496398,560.1165459552205
562.9392070782056,564.3965460076621
558.3547632842782,562.888282236228
555.5896664289684,558.3038384423005
551.6044723545327,555.5387415869907
541.3722567081104,551.553547512555
536.9400714396377,541.3213318661327
537.979923170539,536.88914659766
539.8325427604602,537.9289983285613
545.6366918150165,539.7816179184825
541.5757152458006,545.5857669730389
543.0382015886352,541.5247904038229
541.4645042619466,542.9872767466575
537.736545381165,541.4135794199689
537.2897470333148,537.6856205391873
536.0364692455489,537.2388221913371
537.1009975321203,535.9855444035712
538.5775897843606,537.0500726901427
540.285643661625,538.5266649423829
537.1718242088706,540.2347188196474
537.000990304721,537.1208993668929
538.9969687857334,536.9500654627433
542.8798143230686,538.9460439437557
539.1350886196649,542.8288894810909
533.2878000347771,539.0841637776872
526.474075384899,533.2368751927994
515.1953949891282,526.4231505429213
518.9191477565972,515.1444701471505
518.0933644719431,518.8682229146195
514.525076861656,518.0424396299654
514.6372674739573,514.4741520196783
507.4244750140487,514.5863426319796
503.95070486445417,507.3735501720711
502.2079197815407,503.89978002247653
498.8312420982367,502.15699493956305
501.4156706849904,498.7803172562591
503.21310145768354,501.36474584301277
496.0541648198286,503.1621766157059
481.900836435586,496.00323997785097
479.14827286414027,481.84991159360834
484.8240268094371,479.09734802216263
482.4781215562724,484.77310196745947
480.9930071153727,482.4271967142948
480.7729347470635,480.94208227339504
479.9565724034069,480.7220099050859
474.6226369010356,479.90564756142925
470.1637735469372,474.571712059058
463.1834878474591,470.11284870495956
456.9893797840486,463.1325630054815
458.0718995329773,456.93845494207096
452.4596448807904,458.02097469099965
457.0135062318807,452.40872003881276
455.7827104365333,456.96258138990305
