true,predict
846.0968574165885,866.7033172217028
862.8867246538632,855.8914654590768
803.5486991400005,836.4770018128236
821.3941296339185,821.1966593541931
727.3709862903387,810.5032276160717
756.6957921297573,750.7053047836346
738.6759832240127,748.3082760402995
728.5713440115089,727.8257736580359
652.4441439607416,725.7837161377936
624.4721994668809,652.6909696135122
602.9003804515382,617.7311169435724
599.758032419696,601.2631316270179
587.7347514051173,590.0681683445991
599.2865562312762,590.6841112101589
593.7043185542368,585.8806491041715
594.1035271175521,590.0396814870617
598.4838473015902,594.890379498067
588.6648130498672,589.219704462116
591.7491876439026,592.3262610836724
585.4833805359888,582.9923825464876
587.3445116376819,582.5481904243977
588.1394914314201,581.5030596731551
589.4690448892704,581.616671307838
589.4071899906583,583.3088473243693
596.6302892197311,585.6722393460703
599.3958734695273,595.0335255905128
604.406829588452,593.1681318945375
598.6579400339123,594.7511133632107
586.627067788461,587.298507255086
580.7578766141947,581.7989449033416
575.5920644911084,581.2405392984522
581.0582850144872,569.0103076391051
591.5106425834955,590.2552112549181
585.6178118227352,579.2677468850954
585.269704286168,587.8565925969326
583.0654877610287,588.8870115079459
577.5413053627686,584.8670087161553
572.070098833488,556.1810289287416
567.7867981653176,594.1363005549723
575.6299449875123,546.4137023216834
582.1792488338211,573.7513707689931
574.0741571219846,584.7636558422078
551.7772156574804,565.9541501527808
545.2683120545083,571.8779280899407
565.8380576133903,557.1605836220622
560.670522674938,542.5791441328302
560.1674707971982,575.7863602642881
564.4474708496398,524.986578162658
562.9392070782056,584.1264357292144
558.3547632842782,561.786013944523
555.5896664289684,562.0869868150294
551.6044723545327,526.7272098240246
541.3722567081104,540.2415577717499
536.9400714396377,530.3677592745425
537.979923170539,535.1986609525867
539.8325427604602,530.5935690560814
545.6366918150164,544.8958374573624
541.5757152458007,541.1367647081729
543.0382015886352,539.9981465168139
541.4645042619467,545.3995168824463
537.736545381165,535.348843904098
537.2897470333148,538.7460840186467
536.0364692455489,532.0731213751282
537.1009975321202,535.7000765123706
538.5775897843606,536.0414923413576
540.2856436616249,537.3924595781042
537.1718242088706,539.0774443563682
537.000990304721,540.8564334291754
538.9969687857333,539.0989434098487
542.8798143230687,542.9469908349087
539.1350886196649,538.8448701417822
533.2878000347771,532.3069521538504
526.474075384899,530.2594518212652
515.1953949891282,523.8886678416757
518.9191477565972,516.9966350411288
518.0933644719431,523.497234290326
514.5250768616561,515.1101702837295
514.6372674739573,514.0422157391644
507.42447501404877,512.388212633423
503.95070486445417,504.19722249063886
502.2079197815407,501.8613425888089
