true,predict
846.0968574165885,800.2745674206362
862.8867246538632,846.2563706516494
803.5486991400005,863.0462378889241
821.3941296339185,803.7082123750614
727.3709862903388,821.5536428689794
756.6957921297573,727.5304995253997
738.6759832240127,756.8553053648182
728.5713440115089,738.8354964590736
652.4441439607416,728.7308572465698
624.4721994668809,652.6036571958025
602.9003804515382,624.6317127019418
599.758032419696,603.0598936865991
587.7347514051174,599.9175456547569
599.2865562312762,587.8942646401783
593.7043185542368,599.4460694663371
594.1035271175521,593.8638317892977
598.4838473015903,594.263040352613
588.6648130498673,598.6433605366512
591.7491876439026,588.8243262849282
585.4833805359887,591.9087008789635
587.3445116376819,585.6428937710496
588.1394914314201,587.5040248727428
589.4690448892705,588.299004666481
589.4071899906583,589.6285581243314
596.6302892197311,589.5667032257192
599.3958734695273,596.789802454792
604.406829588452,599.5553867045882
598.6579400339122,604.5663428235129
586.627067788461,598.817453268973
580.7578766141947,586.7865810235219
575.5920644911085,580.9173898492556
581.0582850144872,575.7515777261694
591.5106425834955,581.2177982495481
585.6178118227353,591.6701558185564
585.269704286168,585.7773250577962
583.0654877610287,585.4292175212289
577.5413053627686,583.2250009960896
572.070098833488,577.7008185978295
567.7867981653175,572.2296120685489
575.6299449875122,567.9463114003784
582.1792488338211,575.7894582225731
574.0741571219846,582.338762068882
551.7772156574804,574.2336703570455
545.2683120545084,551.9367288925413
565.8380576133904,545.4278252895693
560.670522674938,565.9975708484513
560.1674707971982,560.8300359099989
564.4474708496398,560.3269840322591
562.9392070782056,564.6069840847007
558.3547632842782,563.0987203132665
555.5896664289684,558.5142765193391
551.6044723545327,555.7491796640293
541.3722567081104,551.7639855895936
536.9400714396377,541.5317699431713
537.979923170539,537.0995846746986
539.8325427604602,538.1394364055999
545.6366918150165,539.9920559955211
541.5757152458006,545.7962050500774
543.0382015886352,541.7352284808615
541.4645042619466,543.1977148236961
537.736545381165,541.6240174970075
537.2897470333148,537.8960586162259
536.0364692455489,537.4492602683757
537.1009975321203,536.1959824806098
538.5775897843606,537.2605107671812
540.285643661625,538.7371030194215
537.1718242088706,540.445156896686
537.000990304721,537.3313374439315
538.9969687857334,537.1605035397819
542.8798143230686,539.1564820207943
539.1350886196649,543.0393275581295
533.2878000347771,539.2946018547258
526.474075384899,533.447313269838
515.1953949891282,526.6335886199599
518.9191477565972,515.3549082241891
518.0933644719431,519.0786609916581
514.525076861656,518.252877707004
514.6372674739573,514.6845900967169
507.4244750140487,514.7967807090182
503.95070486445417,507.58398824910967
502.2079197815407,504.1102180995151
498.8312420982367,502.36743301660164
501.4156706849904,498.99075533329767
503.21310145768354,501.57518392005136
496.0541648198286,503.3726146927445
481.900836435586,496.21367805488956
479.14827286414027,482.06034967064693
484.8240268094371,479.3077860992012
482.4781215562724,484.98354004449806
480.9930071153727,482.63763479133337
480.7729347470635,481.15252035043363
479.9565724034069,480.9324479821245
474.6226369010356,480.11608563846784
470.1637735469372,474.78215013609656
463.1834878474591,470.32328678199815
456.9893797840486,463.34300108252006
458.0718995329773,457.14889301910955
452.4596448807904,458.23141276803824
457.0135062318807,452.61915811585135
455.7827104365333,457.17301946694164
451.8870303273518,455.94222367159426
451.61785477609146,452.04654356241275
445.4298654487434,451.7773680111524
441.7674187338271,445.58937868380434
442.50092854697976,441.9269319688881
444.3995845493814,442.6604417820407
446.3675188346315,444.5590977844424
445.6493624775016,446.52703206969244
448.3801274380788,445.80887571256255
436.59138706029415,448.53964067313973
428.8442633300863,436.7509002953551
429.36246265135065,429.00377656514723
429.1948005930494,429.5219758864116
425.1112104028661,429.3543138281104
423.3436777667333,425.27072363792706
422.6993954258445,423.5031910017943
411.4020656189194,422.85890866090546
414.2424147562364,411.56157885398034
409.3061638681306,414.4019279912974
409.1543877953592,409.4656771031916
409.2215323198489,409.31390103042014
402.0593582259791,409.38104555490986
402.3617207452934,402.21887146104007
401.0846308798653,402.52123398035434
391.5362361113758,401.24414411492626
390.5505591419501,391.69574934643674
386.8197232635814,390.71007237701104
381.281041434021,386.97923649864236
374.08599476901,381.44055466908196
372.44834124731966,374.2455080040709
371.3193075048514,372.6078544823806
366.3295605031957,371.47882073991235
367.5209391879796,366.48907373825665
360.6789247547326,367.68045242304055
365.6495126399132,360.83843798979353
354.6686609504843,365.80902587497417
347.99983194682,354.82817418554527
334.2355359807053,348.15934518188095
330.488325446529,334.3950492157663
352.5158391103526,330.64783868159
344.82671542509473,352.67535234541356
345.9916156600808,344.9862286601557
342.0925221027407,346.15112889514177
338.1263326966951,342.25203533780166
328.72198646979587,338.28584593175606
322.3365909304827,328.8814997048568
320.02345119332097,322.49610416554367
319.37467666085485,320.1829644283819
325.7974472312999,319.5341898959158
324.8063755886566,325.95696046636084
322.24554757519536,324.96588882371753
333.60333161988353,322.4050608102563
282.4405452551183,333.7628448549445
276.60791427644693,282.60005849017926
276.7177130998272,276.7674275115079
279.3314993416174,276.8772263348882
276.51467132701174,279.4910125766784
279.1305921935865,276.6741845620727
289.69471013368866,279.29010542864745
285.45281060199824,289.8542233687496
292.95958097041154,285.6123238370592
281.1248112919441,293.1190942054725
287.449424930836,281.2843245270051
289.60188640567605,287.608938165897
284.94110343864173,289.761399640737
288.09281298704246,285.1006166737027
294.6854344988496,288.2523262221034
283.12222915043986,294.84494773391054
275.27221421483654,283.2817423855008
271.2812231108727,275.4317274498975
266.0763941622675,271.44073634593366
267.7741933688119,266.23590739732845
273.45425145992687,267.93370660387285
273.9811915615245,273.6137646949878
272.2441064187915,274.14070479658545
276.38379671976054,272.40361965385245
272.02605855219485,276.5433099548215
285.22082537208536,272.1855717872558
274.65220738276565,285.3803386071463
273.5221281441114,274.8117206178266
272.94833742347055,273.68164137917233
296.513960383339,273.1078506585315
321.02570679751784,296.67347361839995
320.7555033405053,321.1852200325788
325.20369676907376,320.91501657556626
327.1036787888947,325.3632100041347
330.9973833771911,327.26319202395564
318.86356170518434,331.15689661225207
320.5658719454114,319.0230749402453
327.5520518377444,320.72538518047236
332.7850635940398,327.71156507280534
351.2217935081085,332.94457682910075
357.4779026178922,351.38130674316943
362.6104824231784,357.63741585295315
382.80783231692817,362.76999565823934
292.2660303095415,382.9673455519891
296.2734694664947,292.4255435446025
300.2716760834457,296.43298270155566
313.9290191385328,300.43118931850665
321.50306798101496,314.08853237359375
334.84072090375093,321.6625812160759
399.4835238313041,335.0002341388119
394.4484879150492,399.6430370663651
416.7686599872537,394.60800115011017
407.4208920207657,416.9281732223147
434.4789665920212,407.58040525582663
448.4408487471405,434.63847982708216
459.5631089817793,448.60036198220143
471.0779995851268,459.72262221684025
497.1121011858223,471.23751282018776
495.9832247491341,497.2716144208833
492.4386085854615,496.14273798419504
499.8899486673339,492.59812182052246
502.7516463039239,500.04946190239485
521.1810385050368,502.91115953898486
545.9924503644568,521.3405517400977
558.439954368308,546.1519635995177
571.4598908135124,558.5994676033689
585.0824215826258,571.6194040485733
593.2640329137683,585.2419348176867
619.8987647202455,593.4235461488292
617.1564658313265,620.0582779553064
627.5065383283211,617.3159790663874
650.4746646137144,627.666051563382
691.8874870907199,650.6341778487753
729.4505268383942,692.0470003257808
737.4748874504179,729.6100400734551
736.6422102101617,737.6344006854788
742.8343797766397,736.8017234452226
750.1011732770152,742.9938930117006
743.6521042346324,750.2606865120761
748.5148183732969,743.8116174696933
755.007990885246,748.6743316083578
760.547107142576,755.167504120307
780.816189120628,760.7066203776369
786.5046061872719,780.9757023556889
790.2674591356252,786.6641194223328
811.3025098725614,790.4269723706861
744.0217397196213,811.4620231076223
744.9208834054482,744.1812529546822
743.470226838728,745.0803966405091
752.3659703413308,743.6297400737889
755.4638133856273,752.5254835763917
765.1355425699759,755.6233266206882
796.3198184566947,765.2950558050368
788.9606491145863,796.4793316917556
804.4076159265853,789.1201623496472
788.2239964489607,804.5671291616462
806.9612912865001,788.3835096840216
807.5361506575948,807.120804521561
809.9842415143115,807.6956638926557
804.088060657209,810.1437547493724
823.3511072280471,804.2475738922699
804.6602081371719,823.510620463108
789.4353536693146,804.8197213722328
782.250584356615,789.5948669043755
772.6788505543964,782.4100975916759
780.8814579087599,772.8383637894573
793.458337855672,781.0409711438208
793.7890733092308,793.6178510907329
798.7758274372744,793.9485865442917
798.9539951896356,798.9353406723353
797.873943647764,799.1135084246965
808.331607859084,798.0334568828249
793.1585138798096,808.4911210941449
791.0659660845185,793.3180271148705
804.1741852889783,791.2254793195794
852.9807424587796,804.3336985240392
865.7118477696081,853.1402556938405
861.0322968812977,865.871361004669
843.0369362604467,861.1918101163586
840.9986852533525,843.1964494955076
839.4725309605979,841.1581984884134
825.9859407124414,839.6320441956588
824.4582775757873,826.1454539475023
