Epoch,MSE
1,0.013753184117376804
2,0.008916395716369152
3,0.007986177690327168
4,0.0072917998768389225
5,0.006641109474003315
6,0.005982125643640757
7,0.005344183649867773
8,0.0047765993513166904
9,0.004293038509786129
10,0.003898879513144493
11,0.0035825553350150585
12,0.0033411558251827955
13,0.0031591220758855343
14,0.003020865609869361
15,0.002916007535532117
16,0.002836390631273389
17,0.0027748241554945707
18,0.0027243467047810555
19,0.002684416016563773
20,0.0026517026126384735
21,0.0026249794755131006
22,0.0026015732437372208
23,0.002580931643024087
24,0.0025634465273469687
25,0.0025478943716734648
26,0.002534120576456189
27,0.0025218063965439796
28,0.0025102414656430483
29,0.0024997121654450893
30,0.002490367740392685
31,0.0024823187850415707
32,0.002473616972565651
33,0.0024654879234731197
34,0.002459079958498478
35,0.00245196046307683
36,0.002444955287501216
37,0.002438412280753255
38,0.002430931432172656
39,0.0024256904143840075
40,0.0024188095703721046
41,0.0024124160408973694
42,0.0024062716402113438
43,0.0023994394578039646
44,0.00239352323114872
45,0.0023875574115663767
46,0.0023795771412551403
47,0.0023746469523757696
48,0.002368386136367917
49,0.002360935788601637
50,0.002351936185732484
51,0.002341866260394454
52,0.0023384294472634792
53,0.0023272819817066193
54,0.0023196416441351175
55,0.0023077521473169327
56,0.0023055369965732098
57,0.002291083335876465
58,0.002292705699801445
59,0.002276587300002575
60,0.0022759458515793085
61,0.002264695707708597
62,0.0022630540188401937
63,0.002247540047392249
64,0.0022486355155706406
65,0.002234856830909848
66,0.002233305014669895
67,0.002221815288066864
68,0.002216278575360775
69,0.0022110689897090197
70,0.0022076149471104145
71,0.002193812746554613
72,0.0021959245204925537
73,0.002185962861403823
74,0.0021874301601201296
75,0.002175664296373725
76,0.0021711939480155706
77,0.0021620902698487043
78,0.0021580567117780447
79,0.002154161222279072
80,0.002148990286514163
81,0.0021428307518363
82,0.002141255885362625
83,0.002137568313628435
84,0.002131515881046653
85,0.0021265295799821615
86,0.0021295854821801186
87,0.00211715348996222
88,0.0021164913196116686
89,0.0021112454123795033
90,0.0021131497342139482
91,0.002102235099300742
92,0.002100398065522313
93,0.002097924007102847
94,0.002091630594804883
95,0.0020925707649439573
96,0.0020850026048719883
97,0.0020857600029557943
98,0.002079926198348403
99,0.0020771631971001625
100,0.0020726167131215334
101,0.0020719177555292845
102,0.002067600144073367
103,0.0020694457925856113
104,0.0020625567995011806
105,0.002059201942756772
106,0.0020616124384105206
107,0.0020544608123600483
108,0.002054843120276928
109,0.0020508456509560347
110,0.0020455345511436462
111,0.0020506230648607016
112,0.002041282830759883
113,0.002043958054855466
114,0.0020444330293685198
115,0.002045269589871168
116,0.0020349863916635513
117,0.0020305949728935957
118,0.0020294329151511192
119,0.0020271241664886475
120,0.0020233544055372477
121,0.002019069390371442
122,0.0020192605443298817
123,0.0020145804155617952
124,0.002012953395023942
125,0.0020067717414349318
126,0.002005566842854023
127,0.0020009938161820173
128,0.0020015756599605083
129,0.0019986070692539215
130,0.001996171660721302
131,0.001993462210521102
132,0.001989732263609767
