Epoch,MSE
1,0.004294417016167968
2,0.003596904841029678
3,0.0031010485482601416
4,0.0027070295302404996
5,0.0023854892311198916
6,0.0021198185940092015
7,0.0019011821700333459
8,0.0017248466881233276
9,0.0015970969747898082
10,0.0015095678761244161
11,0.0014447439586839502
12,0.001391595946780445
13,0.0013490101822191155
14,0.0013138434865498669
15,0.0012851108885429626
16,0.00126170022459456
17,0.0012427793118376257
18,0.0012274718814471446
19,0.0012150176341156685
20,0.0012048433449936683
21,0.001196581219414224
22,0.001189885067156734
23,0.0011846111479509684
24,0.0011802639019785326
25,0.0011767584776422625
26,0.0011740414634526654
27,0.001172012757615175
28,0.0011702818154618172
29,0.0011691687837422772
30,0.0011682677601954226
31,0.001167338930097319
32,0.001166809630112138
33,0.001166414234735835
34,0.0011663841460247638
35,0.001166386276040598
36,0.0011659461503317748
37,0.0011666582199949744
38,0.0011661572903887629
39,0.0011660445606431788
40,0.0011659428568619133
41,0.0011656744748667896
42,0.0011664455048002263
43,0.0011659746012575617
44,0.0011659132961799774
45,0.0011658230747949954
46,0.0011655878512396452
47,0.001166233890411981
48,0.0011659172519236697
49,0.001165828766770082
50,0.0011657694395643438
51,0.001165693510764603
52,0.0011666775870297031
53,0.001166127532814607
54,0.0011659368248002648
55,0.001165826869445053
56,0.0011657966017410545
57,0.0011654074353186202
58,0.0011662686866370391
59,0.0011657635327977445
60,0.0011657818169252634
61,0.0011656606745120983
62,0.0011654932713768846
63,0.0011662428848065755
64,0.00116572902296137
65,0.0011657384827375753
66,0.0011656130176452171
67,0.0011655819802716312
68,0.001165512557864796
69,0.0011652836706590706
70,0.0011661307457376511
71,0.0011657352340159457
72,0.0011655389772208587
73,0.0011656554479186224
74,0.0011654426342777645
75,0.0011655992978373431
76,0.0011650899287146115
77,0.0011673326921938043
78,0.0011655074834153083
79,0.0011659119984812549
80,0.0011655655934691412
81,0.0011653238903698245
82,0.001165087745000899
83,0.0011650233522953197
84,0.00116595659456908
85,0.0011651822174679036
86,0.0011654115253070078
87,0.0011650884251740226
88,0.0011651760959097914
89,0.0011650745084739286
90,0.0011650049160238127
91,0.0011649899164165088
92,0.0011651149787747807
93,0.0011650283819965755
94,0.001164960382583512
95,0.0011662365663562433
96,0.0011651335134923977
97,0.0011652388776790255
98,0.0011650492525718933
99,0.0011650180183060876
100,0.001164989674776057
101,0.0011649402548288422
102,0.0011649546727091325
103,0.0011649337931841685
104,0.0011649240917675112
105,0.0011649679808332738
106,0.0011649224450325805
107,0.0011649196706422082
108,0.0011649169857482994
109,0.0011649141755593416
110,0.0011649114548668471
111,0.0011649086088793038
112,0.001164905870287517
113,0.0011649030064006809
114,0.0011649002141110158
115,0.0011648973502241798
116,0.0011648945579345144
117,0.0011648916761483857
118,0.0011648888659594279
119,0.0011648859841732991
120,0.0011648832097829267
121,0.0011648802563996269
122,0.0011648775536064254
123,0.001164888597470037
124,0.0011648780726859144
125,0.001164871002465288
126,0.0011648679237869393
127,0.001164867100419474
128,0.0011648666708364483
129,0.001164878681261867
130,0.0011648696242197482
131,0.0011648791108448925
132,0.0011649342943643648
133,0.001165403166337305
134,0.0011652505032696506
135,0.0011651305243105127
136,0.0011657427785678293
137,0.0011656664828325876
138,0.0011654802138428414
139,0.0011655879586354016
140,0.0011649745677729968
141,0.001164856987319084
142,0.0011648577569886712
143,0.0011648545709145662
144,0.0011648613010486308
145,0.0011648546067131516
146,0.0011648529957768064
147,0.0011648656684760557
148,0.001164933954277803
149,0.001164943476701533
150,0.0011648573632042313
151,0.0011648561997502041
152,0.0011648325905830993
153,0.001164839070127066
154,0.0011648952202083453
155,0.0011651465083789164
156,0.001166072134503622
157,0.0011653348268376798
158,0.0011654735821548866
159,0.0011654416677159573
160,0.0011659607293056996
161,0.001164558740354048
162,0.001164449885805339
163,0.0011644516757346114
164,0.0011646018329012843
165,0.0011648332707562229
166,0.0011648499528970429
167,0.0011649203508153317
168,0.0011649764024505012
169,0.0011652066679017662
170,0.0011652493935135017
171,0.001165869729301484
172,0.0011654157316407982
173,0.0011660828561799645
174,0.001164939753648646
175,0.001165093365378815
176,0.0011649833384264321
177,0.0011652058803328863
178,0.001165149264869996
179,0.0011655591407741138
180,0.001165588978895087
181,0.0011661690591737298
182,0.0011649048679271243
183,0.0011650100978690566
184,0.0011648854829931028
185,0.0011650013809134995
186,0.0011648916045512148
187,0.001165036857311681
188,0.001164958333114495
189,0.0011652167452035707
190,0.0011652672391083488
191,0.001165944870532345
192,0.0011649660477096595
193,0.001165207598664988
194,0.001165243450948317
195,0.0011658719846123673
196,0.0011649390734755224
197,0.0011651319562539307
198,0.001165131866757467
199,0.001165634138810633
200,0.0011655155380970348
201,0.0011662456502473015
202,0.0011649683746177138
203,0.0011651803917400456
204,0.001165135983594794
205,0.0011655682694134038
206,0.001165664961392706
207,0.0011662805180695304
208,0.001164915518006296
209,0.001165022913762648
210,0.0011649130837024853
211,0.0011650528055814993
212,0.0011649697349639609
213,0.001165208314636697
214,0.001165223690129148
215,0.0011658197186776092
216,0.0011665667993573797
217,0.0011674186624967642
218,0.00117672135450915
219,0.0011749405270269667
220,0.0011766025390040392
221,0.0011696040945413575
222,0.0011686198840315618
223,0.0011665858442048394
224,0.0011665858442048394
225,0.0011665858442048394
226,0.0011665858442048394
227,0.0011665858442048394
228,0.0011665858442048394
229,0.0011665858442048394
230,0.0011665858442048394
231,0.0011665858442048394
232,0.0011665858442048394
233,0.0011665858442048394
234,0.0011665858442048394
235,0.0011665858442048394
236,0.0011665858442048394
237,0.0011665858442048394
238,0.0011665858442048394
239,0.0011665858442048394
240,0.0011665858442048394
241,0.0011665858442048394
242,0.0011665858442048394
243,0.0011665858442048394
244,0.0011665858442048394
245,0.0011665858442048394
246,0.0011665858442048394
247,0.0011665858442048394
248,0.0011665858442048394
249,0.0011665858442048394
250,0.0011665858442048394
251,0.0011665858442048394
252,0.0011665858442048394
253,0.0011665858442048394
254,0.0011665858442048394
255,0.0011665858442048394
256,0.0011665858442048394
257,0.0011665858442048394
258,0.0011665858442048394
259,0.0011665858442048394
260,0.0011665858442048394
261,0.0011665858442048394
262,0.0011665858442048394
263,0.0011665858442048394
264,0.0011665858442048394
265,0.0011665858442048394
266,0.0011665858442048394
267,0.0011665858442048394
268,0.0011665858442048394
269,0.0011665858442048394
270,0.0011665858442048394
271,0.0011665858442048394
272,0.0011665858442048394
273,0.0011665858442048394
274,0.0011665858442048394
