true,predict
846.0968574165885,863.2903944807912
862.8867246538632,860.0969003370858
803.5486991400005,829.386467216693
821.3941296339185,829.1242892615364
727.3709862903387,804.9607927429411
756.6957921297573,760.4691573080919
738.6759832240127,741.5526418750414
728.5713440115089,721.6528264514982
652.4441439607416,721.5295844552849
624.4721994668809,652.8028608857801
602.9003804515382,608.1667863145201
599.758032419696,597.8227338749581
587.7347514051173,582.3408445784643
599.2865562312762,595.9246355915667
593.7043185542368,582.3691611041293
594.1035271175521,575.8633136287502
598.4838473015902,597.1691014301066
588.6648130498672,577.7525444967087
591.7491876439026,587.5499433995434
585.4833805359888,575.138493177766
587.3445116376819,582.6151506939716
588.1394914314201,581.0063833348217
589.4690448892704,587.8065807254217
589.4071899906583,586.3945636176752
596.6302892197311,595.9824247630139
599.3958734695273,599.5312598058489
604.406829588452,601.7734090719094
598.6579400339123,599.4195548779385
586.627067788461,574.4082376455422
580.7578766141947,585.8546055202925
575.5920644911084,583.8437881449823
581.0582850144872,583.5853690855641
591.5106425834955,598.5954223491918
585.6178118227352,591.7749323646542
585.269704286168,589.3610636106494
583.0654877610287,598.0125299790249
577.5413053627686,585.1575520817526
572.070098833488,532.584401470042
567.7867981653176,610.9486628461406
575.6299449875123,531.4179183086637
582.1792488338211,579.5499663353028
574.0741571219846,593.8704598841656
551.7772156574804,555.5956422478779
545.2683120545083,599.4586675320394
565.8380576133903,568.9093116188801
560.670522674938,523.8107269656794
560.1674707971982,588.7093493693634
564.4474708496398,497.9098393159602
562.9392070782056,599.6052971923153
558.3547632842782,556.9802675272664
555.5896664289684,558.9136892749532
551.6044723545327,501.72250612513426
541.3722567081104,532.1611055067264
536.9400714396377,523.9505066793389
537.979923170539,533.0769805681034
539.8325427604602,525.9376613720563
545.6366918150164,548.4085096711128
541.5757152458007,539.2245749684549
543.0382015886352,540.1841945430621
541.4645042619467,546.352871340864
537.736545381165,532.4201674160206
537.2897470333148,539.3016060736777
536.0364692455489,530.5797903077647
537.1009975321202,536.3040640781254
538.5775897843606,537.3305538588091
540.2856436616249,538.9884981348547
537.1718242088706,540.2367848900503
537.000990304721,543.8357073542222
538.9969687857333,540.4270382620886
542.8798143230687,545.6901513132852
539.1350886196649,539.7240652840974
533.2878000347771,529.7215795580165
526.474075384899,528.7871789382336
515.1953949891282,521.8647931193516
518.9191477565972,519.3993871657863
518.0933644719431,528.3381055426636
514.5250768616561,513.328765066151
514.6372674739573,514.4435325509073
507.42447501404877,512.3540317328797
503.95070486445417,502.50107092909275
502.2079197815407,499.52792482553457
498.8312420982367,497.60910013275117
501.4156706849904,504.7012640588813
503.2131014576835,507.01520561549626
496.05416481982866,496.2295554144675
481.90083643558603,476.5113220072651
479.14827286414027,473.6646961814366
484.8240268094371,494.7720490210328
482.47812155627236,479.6903971226461
480.9930071153727,481.3786416852495
480.7729347470635,484.7145428905973
479.9565724034069,479.43068566975495
474.6226369010356,475.4533153762848
470.1637735469372,471.6368445552145
463.1834878474591,466.6088837892042
456.9893797840486,453.7763252955883
458.0718995329772,451.43982052834934
452.4596448807904,455.99844331317513
457.01350623188074,451.73124320606206
455.7827104365333,460.6358904645732
451.88703032735185,450.47466325099765
451.61785477609146,451.8005183012819
445.4298654487434,449.15486884594486
441.7674187338271,441.0116070445855
442.50092854697976,440.2904330511758
444.3995845493814,439.55512124039655
446.3675188346315,444.0019313330956
445.6493624775016,447.08634442947994
448.38012743807883,446.89204886025595
436.5913870602942,446.3483391978071
428.8442633300863,437.4361290312417
429.36246265135065,431.978838194632
429.19480059304937,434.488746661059
425.1112104028661,427.23959627427945
423.3436777667333,421.0374072961593
422.6993954258445,417.6865522670396
411.4020656189194,412.78925676680564
414.24241475623637,414.347928130429
409.3061638681306,413.4119011861723
409.1543877953592,406.26919391630724
409.22153231984885,410.0771330350431
402.05935822597917,402.8216826886722
402.3617207452933,399.0726939954282
401.08463087986524,401.42759482710267
391.5362361113758,397.99877455400406
390.55055914195015,394.227731322054
386.8197232635814,392.5729537898436
381.281041434021,380.90131621438485
374.08599476901003,368.90910582571627
372.4483412473197,369.6343817048388
371.3193075048514,375.9668698152168
366.32956050319575,368.66720369388736
367.52093918797965,364.03565938146943
360.6789247547326,367.1466038191196
365.64951263991315,359.8411522373829
354.6686609504843,360.777772794297
347.99983194682,350.8647771350224
334.2355359807053,341.9585094271061
330.488325446529,327.64271595478874
352.51583911035266,329.8479841295138
344.82671542509473,345.22709285891716
345.9916156600808,347.7174667111233
342.09252210274065,345.2489394074501
338.12633269669516,337.56424401151133
328.72198646979587,337.9705362491871
322.33659093048266,323.0666250159509
320.0234511933209,317.96146040586785
319.3746766608548,320.6641315847095
325.7974472312999,320.142084483905
324.80637558865664,326.2360531292579
322.2455475751954,324.5134904746742
333.6033316198836,325.47071734608744
282.4405452551183,324.56469243928507
276.60791427644693,278.70357352357377
276.7177130998272,277.9082261569265
279.3314993416174,275.077299721305
276.51467132701174,274.81694836578566
279.13059219358655,273.51758503248095
289.6947101336886,276.00576464794074
285.45281060199824,278.76112073654974
292.9595809704116,286.73783408512213
281.12481129194407,290.47064126226064
287.449424930836,282.93726420744946
289.60188640567605,290.02120834046934
284.94110343864173,285.2040260489184
288.0928129870425,287.70735769580585
294.68543449884965,289.9877299768788
283.1222291504398,288.81786035704124
275.27221421483654,284.47130574662276
271.2812231108727,274.38135811091246
266.0763941622675,268.9518991374483
267.7741933688119,261.71363223498287
273.45425145992687,265.2828610467512
273.9811915615245,272.46093876205293
272.2441064187915,270.8370406170989
276.38379671976054,274.9183261459856
272.02605855219485,270.9685482652336
285.22082537208536,278.21204748365295
274.6522073827656,278.2446802108784
273.5221281441114,272.3700665666975
272.94833742347055,264.2872540701333
296.513960383339,269.4157719700991
321.02570679751784,317.3829747985152
320.7555033405053,319.0962940456397
325.20369676907376,327.7975005891574
327.1036787888947,328.87794800499677
330.9973833771911,329.58403596023
318.86356170518434,329.9373816356795
320.5658719454114,318.9669380627163
327.5520518377444,323.5266376028844
332.7850635940398,332.7608810273399
351.22179350810853,344.71064942559667
357.47790261789214,355.2871965655013
362.6104824231784,360.89843539743384
382.80783231692817,380.19839183610395
292.2660303095415,345.7715956669492
296.2734694664947,298.50660328036497
300.2716760834457,300.5407645298164
313.92901913853285,300.7441638275328
321.50306798101496,311.7453607441577
334.84072090375093,323.9432373492217
399.48352383130407,342.85803274286064
394.4484879150492,395.0673944479981
416.7686599872537,410.88761822905866
