true,predict
846.0968574165885,816.4912998743525
862.8867246538632,847.5404170388546
803.5486991400005,849.4190313325679
821.3941296339185,803.8028055329459
727.3709862903388,811.4324151489594
756.6957921297573,727.1902975073746
738.6759832240127,764.1811979838852
728.5713440115089,721.3700697112181
652.4441439607416,733.8484317405012
624.4721994668809,650.1337388895922
602.9003804515382,628.6444823063543
599.758032419696,606.6172508655861
587.7347514051174,585.2935906438336
599.2865562312762,576.700022964098
593.7043185542368,585.421985505737
594.1035271175521,586.5604022890138
598.4838473015903,605.4003764286111
588.6648130498673,587.6311822139265
591.7491876439026,587.3609259649355
585.4833805359887,580.1795948781496
587.3445116376819,577.4948931862125
588.1394914314201,582.7011687333536
589.4690448892705,583.2114094487041
589.4071899906583,578.5359748995089
596.6302892197311,591.1018524153993
599.3958734695273,601.3056793594458
604.406829588452,591.4627437176202
598.6579400339122,603.8275343601666
586.627067788461,592.0042766978543
580.7578766141947,571.5231960006756
575.5920644911085,592.3909358139678
581.0582850144872,566.5182980199112
591.5106425834955,592.1798589210047
585.6178118227353,580.1532750885705
585.269704286168,588.6698392488009
583.0654877610287,585.3209884432287
577.5413053627686,597.43839425006
572.070098833488,556.8705401863423
567.7867981653175,588.2000102633098
575.6299449875122,554.7254266462558
582.1792488338211,579.083534496742
574.0741571219846,591.5852118047503
551.7772156574804,576.2343414740714
545.2683120545084,567.1483647204443
565.8380576133904,549.9998462763429
560.670522674938,553.2914872298111
560.1674707971982,565.4371467435376
564.4474708496398,532.8942273397704
562.9392070782056,569.3817531820005
558.3547632842782,564.7454202328562
555.5896664289684,562.2203495858133
551.6044723545327,539.4272051568059
541.3722567081104,543.3006948648899
536.9400714396377,534.460275363604
537.979923170539,535.8524294421658
539.8325427604602,534.0499456779647
545.6366918150165,541.3114785832099
541.5757152458006,542.522576238552
543.0382015886352,540.3247450121253
541.4645042619466,544.6758360620966
537.736545381165,536.924259725573
537.2897470333148,538.301722757787
536.0364692455489,534.0712652903268
537.1009975321203,532.8713639035452
538.5775897843606,538.5673664044451
540.285643661625,539.8039726360932
537.1718242088706,539.1314933065782
537.000990304721,537.7555558111657
538.9969687857334,536.9065216591038
542.8798143230686,539.9698966660679
539.1350886196649,540.2439178493262
533.2878000347771,535.076871413431
526.474075384899,530.6856365913538
515.1953949891282,527.3463219516902
518.9191477565972,517.2670065636718
518.0933644719431,521.1170680235728
514.525076861656,517.5236910493679
514.6372674739573,513.5499509169767
507.4244750140487,509.71781340691103
503.95070486445417,506.6550532038816
502.2079197815407,504.7795741898378
498.8312420982367,498.0581404771373
501.4156706849904,497.8142783546667
503.21310145768354,504.30158776238216
496.0541648198286,501.5157139749497
481.900836435586,492.3167760892683
479.14827286414027,479.54761567978034
484.8240268094371,483.23339661679705
482.4781215562724,481.8235719350113
480.9930071153727,478.72518488273926
480.7729347470635,479.5935867412792
479.9565724034069,478.91911363758277
474.6226369010356,479.9332353439785
470.1637735469372,473.2305193379345
463.1834878474591,468.58672514637084
456.9893797840486,458.38687343070615
458.0718995329773,453.5191420097614
452.4596448807904,456.81964896880316
457.0135062318807,451.2495911930122
455.7827104365333,457.4311346848578
451.8870303273518,452.53220175090183
451.61785477609146,452.96422971712246
445.4298654487434,448.9941028554913
441.7674187338271,442.37496383939776
442.50092854697976,441.29959580336185
444.3995845493814,440.0066700160814
446.3675188346315,443.6608235218168
445.6493624775016,447.49081459725045
448.3801274380788,445.5284352301644
436.59138706029415,447.73494068130765
428.8442633300863,435.4589186113616
429.36246265135065,428.08168275926823
429.1948005930494,428.91457674487424
425.1112104028661,426.9853341305957
423.3436777667333,422.2938289989141
422.6993954258445,421.4684040965907
411.4020656189194,422.4253939017535
414.2424147562364,412.66157425631144
409.3061638681306,413.6943349107619
409.1543877953592,406.8085051381749
409.2215323198489,407.4673627520349
402.0593582259791,403.8380142159163
402.3617207452934,401.3038998484288
401.0846308798653,403.5332459828497
391.5362361113758,398.79950237272965
390.5505591419501,392.51926206750085
386.8197232635814,391.18481921591274
381.281041434021,383.7873746346499
374.08599476901,378.19970711602804
372.44834124731966,371.10793205102345
371.3193075048514,372.28690779560395
366.3295605031957,370.3132958775908
367.5209391879796,364.24105152091323
360.6789247547326,367.11019253480123
365.6495126399132,358.50799081935577
354.6686609504843,364.3063908329258
347.99983194682,350.57583862227233
334.2355359807053,347.01673657692146
330.488325446529,329.86974184622136
352.5158391103526,329.4484060552868
344.82671542509473,349.9506604156624
345.9916156600808,343.68246649029675
342.0925221027407,345.29476327126423
338.1263326966951,339.38716540726796
