true,predict
846.0968574165885,807.4407316917769
862.8867246538632,850.4952454747246
803.5486991400005,856.9075928839537
821.3941296339185,801.7677598113657
727.3709862903388,820.0031144446041
756.6957921297573,732.9497437302134
738.6759832240127,744.0106647797147
728.5713440115089,741.3115561746473
652.4441439607416,718.4556083701958
624.4721994668809,652.876286128257
602.9003804515382,611.1755422288173
599.758032419696,603.3519860154007
587.7347514051174,576.6380293029879
599.2865562312762,589.3620743186984
593.7043185542368,586.7126815305287
594.1035271175521,591.378744540775
598.4838473015903,593.0391711438679
588.6648130498673,584.4524136192614
591.7491876439026,577.2994593949941
585.4833805359887,593.0408888444147
587.3445116376819,578.2072430444981
588.1394914314201,599.815855672892
589.4690448892705,583.8955399257866
589.4071899906583,587.3356503474374
596.6302892197311,581.0140420612182
599.3958734695273,584.709775228398
604.406829588452,600.2492188875285
598.6579400339122,586.3782368701709
586.627067788461,584.1356811320784
580.7578766141947,586.2052334311562
575.5920644911085,571.1757827309591
581.0582850144872,575.4606342270237
591.5106425834955,580.4323975483244
585.6178118227353,591.8311408352172
585.269704286168,577.1532188010099
583.0654877610287,587.3517764796924
577.5413053627686,581.97895920587
572.070098833488,567.3842530826117
567.7867981653175,578.5281996811433
575.6299449875122,562.3863545625093
582.1792488338211,566.1199319960581
574.0741571219846,590.2438344627099
551.7772156574804,557.5851845415885
545.2683120545084,564.2485596926906
565.8380576133904,544.7910743739435
560.670522674938,557.7769167370127
560.1674707971982,564.4865856688921
564.4474708496398,547.076394466313
562.9392070782056,569.0903668348786
558.3547632842782,558.0795436328905
555.5896664289684,558.9826118261904
551.6044723545327,541.4521197976245
541.3722567081104,544.4379004169084
536.9400714396377,536.8457248515762
537.979923170539,538.2184105508176
539.8325427604602,534.9886983651458
545.6366918150165,542.549756487969
541.5757152458006,541.7695411996579
543.0382015886352,537.2293462166643
541.4645042619466,541.1393169149976
537.736545381165,540.4999821668962
537.2897470333148,532.4277612531098
536.0364692455489,534.5211001784581
537.1009975321203,538.5820473696377
538.5775897843606,537.9217480170742
540.285643661625,536.9878265822217
537.1718242088706,538.1374873020914
537.000990304721,537.3116104348633
538.9969687857334,534.0063053499055
542.8798143230686,539.0038316358795
539.1350886196649,543.7471084691541
533.2878000347771,536.228552994183
526.474075384899,531.6617621886783
515.1953949891282,522.206547523928
518.9191477565972,512.4076193789473
518.0933644719431,518.5143726706306
514.525076861656,515.1802765236579
514.6372674739573,514.9477618570367
507.4244750140487,514.7174407670205
503.95070486445417,504.63341295708983
502.2079197815407,501.5269605509645
498.8312420982367,499.4640359516455
501.4156706849904,496.5486242630982
503.21310145768354,499.90006253765836
496.0541648198286,504.41704777719747
481.900836435586,490.8853080797169
479.14827286414027,477.8436066952569
484.8240268094371,482.080982012783
482.4781215562724,482.09099888725694
480.9930071153727,479.27866702401474
480.7729347470635,481.7419436488239
479.9565724034069,478.8994505969175
474.6226369010356,476.56626603575285
470.1637735469372,471.8025529958709
463.1834878474591,466.56470470766953
456.9893797840486,458.84339745412876
458.0718995329773,454.1792578997091
452.4596448807904,456.8482866015703
