true,predict
0.8905553217755876,1.061840054962323
0.7421310123455098,0.8158902495399493
0.8479053285209102,0.806971277642325
0.7447493355950572,0.7911086975676487
0.757845869851199,0.8130146751871872
0.7763116863306105,0.7802152132775518
0.8117149010126966,0.6684424375408701
0.883756473157439,0.8839735532836245
0.7243861593521916,0.7436034714222419
0.69912312607572,0.7163600403681025
0.8926811394863337,0.8954165158687744
0.9136437936435516,0.8739528691730043
0.810424519193995,0.766187468185355
0.7217525129571405,0.8033456135877557
0.7596545647646966,0.6749688345225172
0.743050956511329,0.7868202701212454
0.7755855583911044,0.7583035922249455
0.9117466218643816,0.7787761315477959
0.8392706628974274,0.8580677348679032
0.9303451957326478,0.9937067295305965
0.9584418598219584,0.9430353091172426
0.7249160441159856,0.7902505955587601
0.8684124801403436,0.9551625168237674
0.4768933421930136,0.5526974735199577
0.6771001532527973,0.5560119210628186
0.8209096737503452,0.693024791884179
0.8830347862335419,0.776876487282145
0.874046148400655,0.8321789597011117
0.98471024482094,0.982647685439815
0.8548745315054097,0.9642004128497965
0.7552272153873103,0.9157459972744496
0.6887219571940849,0.7509229498688967
0.5529508392407414,0.6447469420546981
0.737665032816565,0.6103018113845609
0.8516320996100313,0.5607635032996106
0.9414813830719124,0.9030813748748762
0.7208057919134434,0.9537273905431701
0.6417167308757715,0.7058263230132386
0.8479472498022107,0.7657972369239583
0.7039364037162208,0.7980537323215151
0.7086864851396815,0.7164546287061677
0.7237623773877746,0.6946926171743222
0.7972875302398608,0.6673043921661892
0.8246364360349301,0.8219057993247222
0.6733478462150992,0.6926920379515357
0.6882351144306839,0.7096537077601184
0.8242836422555155,0.8454964604387339
0.8818872256845529,0.8237192378214682
0.8739495316353386,0.8212538039218115
0.7129740179818248,0.7933127288795778
0.76316572979879,0.7509476046149554
0.6868760878974219,0.6794043613612462
0.669237499019493,0.7250210523822068
0.9237255970417372,0.7579957660530938
0.7141940080740075,0.8531793750737737
0.7782399604630702,0.8154413678922441
0.8033039658356088,0.7430619363382353
0.8140431940721682,0.6867631623618983
0.8466476329406376,0.9652270133543022
0.420623752891226,0.5544881964354675
0.623106019672975,0.5738703293415985
0.9079050631456248,0.6956540977892725
0.901027048039293,0.8319791191655227
1.0238827895570672,0.8473091671010506
1.1355555630531755,1.0925467378266498
0.9262321051770156,1.141681652875129
0.7972047240706115,0.9579612576629402
0.7149941003141305,0.7618684740812531
0.5983975826570336,0.6406984192488241
0.6279570637482188,0.6446348408808455
0.8436032855136903,0.5366684629139178
0.777320465995291,0.8386416300336018
0.6080665499395331,0.751140456930395
0.6269377112576807,0.595518734357958
0.879282912101462,0.7910516933596942
0.6695200531939586,0.8321520329894216
0.6830299834810822,0.7005607246325326
0.7467091785948572,0.67443262507367
0.916475652045593,0.7279829363605438
0.733884163920095,0.8578009221718539
0.5902605918757194,0.6112496707919801
0.7173033860418709,0.6428157336498845
0.7883768443476309,0.7971714013567051
0.7919379745350956,0.8393382625315101
0.8794423347326847,0.798770906081007
0.7813146447901232,0.7559293466677491
0.8219425567955932,0.8318707042065406
0.7223713775676172,0.7427370457849671
0.710802281717744,0.7553516369195862
1.0187970223705074,0.9183584833823962
0.7714488169428699,0.8257279975617798
0.8055014640841517,0.8067390933089792
0.7910107098906228,0.7504959501319818
0.9063646129933548,0.8243852328841215
0.8959040945153518,0.9608327770972064
0.5157315193827735,0.5500678605917833
0.6871535704742582,0.6598656947038383
1.0012142425173969,0.8611021856645371
