true,predict
0.8905553217755876,0.947212350083583
0.7421310123455098,0.8111588115247058
0.8479053285209102,0.8641678294095879
0.7447493355950572,0.7171893649415834
0.757845869851199,0.8440554985301114
0.7763116863306105,0.7673524237333822
0.8117149010126966,0.6968938305204729
0.883756473157439,0.8690903483163789
0.7243861593521916,0.8450037151645542
0.69912312607572,0.6667031952583234
0.8926811394863337,0.8520314560405442
0.9136437936435516,0.8880005355579778
0.810424519193995,0.7726401298397534
0.7217525129571405,0.9057908096267875
0.7596545647646966,0.7257324228859857
0.743050956511329,0.8501030133572096
0.7755855583911044,0.7536418978078842
0.9117466218643816,0.8128874142098079
0.8392706628974274,0.613719507602249
0.9303451957326478,0.8960917543687209
0.9584418598219584,0.9629199041434657
0.7249160441159856,0.8114423010483762
0.8684124801403436,1.1180325125607553
0.4768933421930136,0.6580627880631509
0.6771001532527973,0.6396938248694732
0.8209096737503452,0.6663843347962759
0.8830347862335419,0.7159899462978859
0.874046148400655,0.6939666783085456
0.98471024482094,1.020397135822992
0.8548745315054097,0.9171055697727409
0.7552272153873103,0.9251455163485618
0.6887219571940849,0.8317796458186839
0.5529508392407414,0.699875001000934
0.737665032816565,0.6908290158261724
0.8516320996100313,0.5625700825466139
0.9414813830719124,0.9046666835830071
0.7208057919134434,0.8719060362581719
0.6417167308757715,0.6795307362730441
0.8479472498022107,0.7469815952550999
0.7039364037162208,0.7544288147722844
0.7086864851396815,0.8105692879555763
0.7237623773877746,0.6973153491013556
0.7972875302398608,0.6944921725894373
0.8246364360349301,0.864291876975786
0.6733478462150992,0.778270512281774
0.6882351144306839,0.621632068601022
0.8242836422555155,0.738255396399109
0.8818872256845529,0.8280684377624016
0.8739495316353386,0.8074317047477934
0.7129740179818248,0.8293833897142258
0.76316572979879,0.8144745456276276
0.6868760878974219,0.7668615794750159
0.669237499019493,0.7165357774192747
0.9237255970417372,0.7673462611930345
0.7141940080740075,0.6349509831340552
0.7782399604630702,0.7846146978424314
0.8033039658356088,0.8161839001753008
0.8140431940721682,0.7393461364137799
0.8466476329406376,1.06639977708331
0.420623752891226,0.6486345479311049
0.623106019672975,0.5987589512453142
0.9079050631456248,0.595540891012961
0.901027048039293,0.7349544985784177
1.0238827895570672,0.801118390301912
1.1355555630531755,1.0701544455046537
0.9262321051770156,1.033150745684948
0.7972047240706115,1.0266597993656306
0.7149941003141305,0.9230340992291763
0.5983975826570336,0.6746715050310281
0.6279570637482188,0.6777692577948882
0.8436032855136903,0.6168488784611131
0.777320465995291,0.8735452855506086
0.6080665499395331,0.6915880249049552
0.6269377112576807,0.5601420550898744
0.879282912101462,0.7387648921662503
0.6695200531939586,0.7694903405925244
0.6830299834810822,0.7943671130706202
0.7467091785948572,0.6556271082175125
0.916475652045593,0.7625695935361265
0.733884163920095,0.9534545760242097
0.5902605918757194,0.7588677854086686
0.7173033860418709,0.5930521178124825
0.7883768443476309,0.6842641358239739
0.7919379745350956,0.7810780297139144
0.8794423347326847,0.7617878376775885
0.7813146447901232,0.6931573606647365
0.8219425567955932,0.8999293700210149
0.7223713775676172,0.8132021275027415
0.710802281717744,0.7195948327682037
1.0187970223705074,0.8790283130320583
0.7714488169428699,0.702577535043146
0.8055014640841517,0.8290798349863572
0.7910107098906228,0.8041458593244197
0.9063646129933548,0.8883646038543089
0.8959040945153518,1.098180676637598
0.5157315193827735,0.6769298796675377
0.6871535704742582,0.6331003425595616
1.0012142425173969,0.7209875750748035
0.9930151591493012,0.7220702350461667
1.0752920541794238,0.9626639358380176
1.3367001238480205,1.163198921408954
1.0397357462586776,1.140777573029997
0.896352702200982,1.1177361543023803
0.8168900820221757,1.0773998704919168
0.6864875768163212,0.8295572699942122
0.6410442288625097,0.6826669068600408
0.8357831081789131,0.7754635008076249
0.6231911426336245,0.8268211169345183
0.6571185528009399,0.5852426145583396
0.7410216380244689,0.5628586502687807
0.9730695901520016,0.8258805212561025
0.7493299217300226,0.8445892976006713
0.7666458209216942,0.8247016539245048
0.88490431391094,0.7279473726349636
1.052853890010418,1.044400899125034
0.7751174128771242,1.024544361183242
0.651308230811396,0.7898594817955463
0.754875095987865,0.71990319738896
0.8689654567333746,0.7397258542810867
0.7115647882287568,0.7915737115094983
0.873415410025866,0.7493151997052294
0.8546233271655069,0.6584478825244229
0.9146757661775636,0.9392935531547516
0.8163047052844201,0.8653863188527308
0.8161704379776669,0.7902870626725115
1.03286644983845,0.998680867379473
0.9150654376566074,0.8007080553756312
1.0044655475417672,0.9631244704095331
0.8180374810271683,0.9306450570262239
1.024853160083628,1.011147973949446
0.9853518326873684,1.142711027688311
0.6987206736870883,0.8040806685345904
0.8449282356637954,0.7538782396596662
1.103391039429585,0.9103099583343135
1.1983916714474767,0.8211987642013363
1.2375268317337245,1.0587807717354047
1.4564926582386484,1.397772593559337
1.2316167503840918,1.231690052640969
1.0533304335565452,1.2764204653599691
0.97282061704434,1.2838828921493273
0.9017761180372372,1.0175499631132425
0.8189591854502296,0.8791513230764734
1.016069663782762,0.992615991445776
0.7406685632322632,0.8841335406771531
0.8675333692179457,0.7805498143742646
0.9792875864399048,0.7892917524828373
1.080824553591207,1.0464554433178221
0.8842207827926034,0.9895321609851186
0.9407332530267888,0.9195989385686356
1.0657480423943273,0.9185940474696034
1.2053449704441563,1.2402421004932505
0.8958379646446124,1.1674173735220157
0.7509103916600677,0.9263106807041315
0.7654199819973285,0.8311687208452951
0.9060234878430778,0.8793778476265188
0.687904449101231,0.7443525002902414
0.8618856654405803,0.7760740223145987
0.8942771217872911,0.6810820762682268
0.8725988943901909,0.9391291942542347
0.7940129477830441,0.8568174067932197
0.8872484490548687,0.8189143481010671
0.9354379122118568,0.9221117648957904
1.078833894420035,0.8405391224561812
1.078943217677211,1.1161041500109685
0.6561243639732496,0.9187255365971474
0.8834150849968673,0.9840486312013095
0.7876276864173772,0.9763316065543721
0.6111333691139097,0.7068828613065209
0.7934530741923065,0.6458024368353775
0.94105347144853,0.7377837119111299
1.1705618794436017,0.721664099764031
1.0177642608089137,0.9606625197547382
1.095964488152937,1.2050572924077738
0.924982341507062,1.0397041687183473
0.7909219185263492,0.9949172005889377
0.7249982524163038,0.9928908605073792
0.7366805260450823,0.7725559656224207
0.5982536628202935,0.6274936431252824
0.8008286578984303,0.7895466525970077
0.5478288729265284,0.6178623121340057
0.6029609006408834,0.6400957206059062
0.7299925090540174,0.6335052905709833
0.685464369063929,0.7211324049412317
0.5797777321212119,0.5979527382881455
0.6899501311947422,0.5869777944530685
0.838477660079634,0.6690221201483275
0.9160224573743528,0.966042882632552
0.6939283376284427,0.8950476399045323
0.5561539675226349,0.6837766777172717
0.5204120242262489,0.5591223031041292
0.676918990624327,0.6799673158958136
0.5689685963910928,0.4804990221211447
0.8020392213640546,0.6497255391697124
0.7798345372568843,0.6779209542323742
