Epoch,MSE
1,0.618451599432694
2,0.16702121268306303
3,0.0011682460293230188
4,0.0011682460293230188
5,0.0009304608235461946
6,0.0009304608235461946
7,0.0009304608235461946
8,0.000928473097730024
9,0.000928473097730024
10,0.0009284435816778848
11,0.0009283649888135386
12,0.0009282966504813527
13,0.0009282960913442267
14,0.0009282936594114279
15,0.0009282933854891282
16,0.0009282933854891282
17,0.0009282933854891282
18,0.0009282933672791326
19,0.0009282933218911232
20,0.0009282933119171852
21,0.0009282932744711124
22,0.0009282926684582475
23,0.0009282923701000296
24,0.0009282919500517902
25,0.0009282910549476835
26,0.0009282903411239628
27,0.0009282892758957796
28,0.0009282890581384232
29,0.0009282888177270713
30,0.0009282887294838003
31,0.000928288657859541
32,0.0009282884976054173
33,0.0009282882867957118
34,0.0009282882510088353
35,0.0009279484973729205
36,0.0009279339807260875
37,0.0009279338530123923
38,0.0009278201982440476
39,0.0009273766018284463
40,0.000926643173431519
41,0.0009264775248526356
42,0.000926160779481968
43,0.0009261261604979809
44,0.0009261190755274712
45,0.0009260991727676743
46,0.00091991894950825
47,0.0009129865747426775
48,0.0009129844165439356
49,0.0009129844165439356
50,0.0009129834478446593
51,0.0009129827549077846
52,0.0009129818788209177
53,0.0009052103642303453
54,0.0009052103642303453
55,0.0009019261066439975
56,0.0009018426411569299
57,0.0009018126685007709
58,0.0009018126183391258
59,0.0009018126183391258
60,0.0009005589139850823
61,0.0009002351260019863
62,0.0009002351260019863
63,0.0009002301688164553
64,0.0009002201923913955
65,0.0009002201923913955
66,0.0009002188595714401
67,0.0009002188318955754
68,0.0009002188149588522
69,0.0009001295247880992
70,0.0008999119389683963
71,0.0008998890945693839
72,0.0008998882408442626
73,0.0008998769917385051
74,0.000898786023906182
75,0.000898786023906182
76,0.0008986570326753819
77,0.0008986570326753819
78,0.0008986570326753819
79,0.0008986560818346
80,0.0008986560248107817
81,0.0008986560248107817
82,0.0008986560061565831
83,0.0008986559528160855
84,0.00089865592727832
85,0.0008986557385071344
86,0.0008983397249128713
87,0.0008983019733022007
88,0.0008982746170649786
89,0.0008982721115017938
90,0.0008982704437714515
91,0.0008982704292288471
92,0.0008982704292288471
93,0.0008982704255275941
94,0.0008982704232375576
95,0.0008982703969647247
96,0.000898247329199
97,0.0008982052415259537
98,0.000898200086077234
99,0.0008981993306162644
100,0.0008981993300278722
101,0.0008981993233005078
102,0.0008981993158564053
103,0.0008981993158564053
104,0.0008981993061275562
105,0.0008981992580930371
106,0.0008981992580930371
107,0.0008981738598042942
108,0.0008981295962328117
109,0.0008981264637625295
110,0.0008981264637625295
111,0.0008981264522124176
112,0.000898126411922456
113,0.0008981263952482042
114,0.0008981263776773286
115,0.0008981263776773286
116,0.0008981263776773286
117,0.0008981263759224355
118,0.0008981263744992136
119,0.0008981263727346668
120,0.000898126368693754
121,0.0008981263612922001
122,0.0008981263570534199
123,0.0008981263434461359
124,0.0008981263421574573
125,0.0008981263421178574
126,0.0008981263360158938
127,0.0008981263120595645
128,0.0008981262915095875
129,0.000898126282354815
130,0.0008981262765262132
131,0.0008981262369930373
132,0.0008981262038155665
133,0.0008981261455108621
134,0.0008981261455108621
135,0.0008981261349130603
136,0.0008981261331264435
137,0.0008981261326706627
138,0.000898126131682791
139,0.0008981261299310285
140,0.0008981261141319833
141,0.0008981260984675483
142,0.0008981260984675483
143,0.0008981260984675483
144,0.0008981260984675483
145,0.0008981260984675483
146,0.0008981260921302153
147,0.000898126082659837
148,0.0008981260772364652
149,0.0008981260682723862
150,0.0008981260525781949
151,0.0008981260380314524
152,0.0008981260092913249
153,0.0008981260088907263
154,0.0008981259985796898
155,0.0008981259927347688
156,0.0008981248576146318
157,0.0008980930472410261
158,0.0008980923610848174
159,0.0008980920545011014
160,0.0008980919813088505
161,0.0008980919710622501
162,0.000898091970718077
163,0.0008980919575474115
164,0.0008980919533453928
165,0.0008980919454024
166,0.0008980919434588953
167,0.0008980919390869316
168,0.0008980919309107047
169,0.0008980919292061103
170,0.0008980919273644039
171,0.0008980919269106214
172,0.0008980919254205959
173,0.0008980919252809619
174,0.0008980919227655041
175,0.0008980919141186926
176,0.000898091910916193
177,0.0008980919104422147
178,0.0008980919052550189
179,0.0008980919030161864
180,0.0008980919014476863
181,0.0008980919010371112
182,0.0008980919007579354
183,0.0008980918994606507
184,0.0008980918985361234
185,0.0008980918982325178
186,0.0008980918979221997
187,0.000898091897657421
188,0.000898091881642805
189,0.0008980918764599729
190,0.0008980918756967997
191,0.0008980918736996004
192,0.0008980918723742454
193,0.0008980918682069463
194,0.0008980918541297316
195,0.000898091819355127
196,0.0008980918035290649
197,0.0008980917772385422
198,0.00089809177058633
199,0.0008980917618007045
200,0.0008980917541356613
201,0.0008980917446641755
202,0.0008980917407788282
203,0.0008980917241397203
204,0.0008980917151364107
205,0.0008980917147533492
206,0.0008980917076187588
207,0.0008980917059638924
208,0.000898091704117171
