true,predict
0.8905553217755876,1.0239030372847298
0.7421310123455098,0.7929868629719337
0.8479053285209102,0.853024568630114
0.7447493355950572,0.7073340904810845
0.757845869851199,0.8463194435296346
0.7763116863306105,0.8191225192836207
0.8117149010126966,0.7681515053424239
0.883756473157439,0.8885319984224308
0.7243861593521916,0.7693162227237835
0.69912312607572,0.7090699064196472
0.8926811394863337,0.9019496691906699
0.9136437936435516,0.8339942396411718
0.810424519193995,0.7328033277056087
0.7217525129571405,0.8860614490971955
0.7596545647646966,0.7002084594605381
0.743050956511329,0.9027592764827372
0.7755855583911044,0.763166808253678
0.9117466218643816,0.846729249764166
0.8392706628974274,0.7481809574272124
0.9303451957326478,0.9979985545174868
0.9584418598219584,0.9914073762154624
0.7249160441159856,0.6898502288562485
0.8684124801403436,1.0238536654046584
0.4768933421930136,0.5413288174074713
0.6771001532527973,0.6625382372453403
0.8209096737503452,0.7283528349689736
0.8830347862335419,0.7885477108098626
0.874046148400655,0.785331865537293
0.98471024482094,1.0822170669153068
0.8548745315054097,0.8463652133891516
0.7552272153873103,0.8407282951557455
0.6887219571940849,0.8160860774647493
0.5529508392407414,0.6912619245726941
0.737665032816565,0.7366529597421475
0.8516320996100313,0.6712235944406104
0.9414813830719124,0.9638877619728898
0.7208057919134434,0.857929712203338
0.6417167308757715,0.6677635869693758
0.8479472498022107,0.7580974860930255
0.7039364037162208,0.7040230729563843
0.7086864851396815,0.7674513423343183
0.7237623773877746,0.7462341157981583
0.7972875302398608,0.7638918871267524
0.8246364360349301,0.8745135794972856
0.6733478462150992,0.7113760148935352
0.6882351144306839,0.6725748196998057
0.8242836422555155,0.8362226140908703
0.8818872256845529,0.824412468869125
0.8739495316353386,0.7988100601479086
0.7129740179818248,0.7887869924984031
0.76316572979879,0.7954864406934288
0.6868760878974219,0.7896720652463174
0.669237499019493,0.7534947534782818
0.9237255970417372,0.8242317522667746
0.7141940080740075,0.7495040272199311
0.7782399604630702,0.835686987209363
0.8033039658356088,0.8346049568633365
0.8140431940721682,0.6226578105469694
0.8466476329406376,0.9664956750701041
0.420623752891226,0.547123443571675
0.623106019672975,0.6910124659674302
0.9079050631456248,0.7107824332420575
0.901027048039293,0.8268165048446192
1.0238827895570672,0.8663924879111556
1.1355555630531755,1.1273504720044019
0.9262321051770156,1.0146499695114415
0.7972047240706115,0.9358372898496488
0.7149941003141305,0.82757640767929
0.5983975826570336,0.6188435061736738
0.6279570637482188,0.7945990867349095
0.8436032855136903,0.7584260908559443
0.777320465995291,0.8721282522860986
0.6080665499395331,0.6079348515359487
0.6269377112576807,0.5902751534630897
0.879282912101462,0.7786268782840648
0.6695200531939586,0.6865064822504134
0.6830299834810822,0.7453629530775009
0.7467091785948572,0.6970292777240606
0.916475652045593,0.7916310649654388
0.733884163920095,0.9417143178703101
0.5902605918757194,0.691612508611935
0.7173033860418709,0.6371270962675576
0.7883768443476309,0.7779608803845589
0.7919379745350956,0.82756976791961
0.8794423347326847,0.8153837748491936
0.7813146447901232,0.6768933243096296
0.8219425567955932,0.8629992938632716
0.7223713775676172,0.8183178746813651
0.710802281717744,0.7525375009561732
1.0187970223705074,0.9462907313697841
0.7714488169428699,0.7480765141730338
0.8055014640841517,0.8631485623623
0.7910107098906228,0.8482161980508471
0.9063646129933548,0.815788665991251
0.8959040945153518,0.9480377883163922
0.5157315193827735,0.5607425694754058
0.6871535704742582,0.7599184906343364
1.0012142425173969,0.8749820137386343
0.9930151591493012,0.8420378404088605
1.0752920541794238,1.082191632450894
1.3367001238480205,1.2094200650017972
1.0397357462586776,1.1241575115733324
0.896352702200982,1.0292209609198908
0.8168900820221757,0.9543043578843489
0.6864875768163212,0.7522800484145686
0.6410442288625097,0.7462065032893312
0.8357831081789131,0.8786383023854742
0.6231911426336245,0.756756736943288
0.6571185528009399,0.513410274477153
0.7410216380244689,0.6534516753576649
0.9730695901520016,0.8794792469304247
