true,predict
250.12884365272564,251.0073265415735
239.87891936263009,250.15218974387406
228.3497640850553,237.28349858940118
226.3823628884516,225.12727900892432
221.5266172239463,226.62869531442723
222.89124046749444,219.76867297682514
222.81288735771057,219.51745546195207
230.3875596349285,224.8097649028309
244.23069019512755,238.7583923385318
229.71764254230905,239.05368536531586
220.58373546274672,229.2422571439233
220.5942923473104,222.46322135309364
222.71280496726345,219.0405758727782
255.44226848382976,214.85009404748916
242.03543222949304,244.56452811313721
224.78185446086465,239.9382820105308
228.92446050401708,221.94662858946995
247.47634405155588,235.2198896527353
236.3328196665417,240.07183607029063
244.37673573902111,235.3397157012687
231.1093208880901,244.10252409594588
211.3126103978819,228.48274332920806
208.64482960748057,207.86292125779156
207.46199373607988,210.1950690745006
211.27903532413143,214.0820744100753
202.3801026998911,217.5837559737686
201.79657746347343,197.7220708386984
214.77877267805025,199.29100439633558
199.37038543903023,213.4355985940894
201.32166190644224,205.8064303024634
205.28073430279449,197.9515118480517
180.1544693600207,202.18098359348454
173.24213125524489,169.25345216232628
178.98974804477157,166.67429313724082
189.48822091421897,177.56123001067
198.71415478880908,180.24504311237615
210.0299722798649,190.77981127678797
208.04698245674828,210.00868356255256
203.4102377332347,207.31611059373174
202.43476305020485,200.83067980095544
202.4818482541504,197.60516069437554
214.3799326295577,202.9686792926337
209.9560954268372,210.30446052372608
191.3731449331559,209.60443749429228
187.54746869386625,197.41350600075535
187.2122844620878,193.96712014298285
196.28976226298084,188.8089460922427
194.2763289744568,189.08098964297918
205.2065060188593,199.73826696124206
223.80277998407132,220.36036037664715
209.28187691398185,220.7263135021347
197.35716767680836,206.29179466455622
211.55282279955347,201.15735260757657
224.146493592993,210.98203154672498
256.6888793017456,227.25571286186607
260.9542257382687,247.27374762402383
269.28202321902324,254.25258711505302
301.0174282520223,270.32839022262795
362.0930746329289,308.6982489574999
350.705353626428,358.5875183883059
380.67271424667535,354.23714994739265
379.61549170225913,378.0826168774985
371.5582602376013,376.50972864207677
377.0135715998347,370.4627059527853
385.6721603680121,381.27245869773446
418.5192129525029,402.00263106784433
426.1669823147456,430.4598963952422
454.0765275983685,432.80970226630404
474.5258047365269,468.6751850310045
477.0921150279279,484.92308235081407
490.8989870898476,501.4203947546467
504.10630866742633,501.52031129509163
486.4125532179386,510.32071584597924
492.9171714022116,487.26292315415117
497.7098654660007,505.606546955279
514.7801545947273,501.8754089306914
534.2869864093032,514.4754734871473
561.2218479328718,538.9255782711563
557.4057387029496,561.8797353449858
570.0620394548359,559.8875351685942
573.9909515716124,564.9068004320819
578.1584529442413,569.8242876208199
