true,predict
846.0968574165885,876.7606156325689
862.8867246538632,852.2529107941393
803.5486991400005,831.382028875778
821.3941296339185,825.446240994189
727.3709862903388,803.0453430970551
756.6957921297573,774.4078428855734
738.6759832240127,733.2270044516756
728.5713440115089,720.4376827311693
652.4441439607416,712.6541426042032
624.4721994668809,643.5533297946278
602.9003804515382,606.4145007714471
599.758032419696,608.2843393480442
587.7347514051174,576.752742719271
599.2865562312762,587.1452227191012
593.7043185542368,582.6435209245795
594.1035271175521,568.0462283195455
598.4838473015903,621.1895079951535
588.6648130498673,569.0641117819818
591.7491876439026,587.087195648282
585.4833805359887,568.4702883494228
587.3445116376819,579.593928170378
588.1394914314201,574.8532494797244
589.4690448892705,581.4449954525326
589.4071899906583,579.8397747715721
596.6302892197311,597.529064633632
599.3958734695273,595.1250788035001
604.406829588452,578.1293753752518
598.6579400339122,597.3811390705625
586.627067788461,576.2035496862126
580.7578766141947,585.0945957671308
575.5920644911085,585.3181426885806
581.0582850144872,584.8702559806336
591.5106425834955,604.8027296467758
585.6178118227353,585.6149450900526
585.269704286168,590.1241274949141
583.0654877610287,598.5659005166675
577.5413053627686,590.1413186993858
572.070098833488,539.1848121915434
567.7867981653175,588.6061224071973
575.6299449875122,535.8770815156414
582.1792488338211,585.373155183874
574.0741571219846,593.1460275901686
551.7772156574804,563.258251886984
545.2683120545084,604.5341391883203
565.8380576133904,571.298666099111
560.670522674938,524.4834265875234
560.1674707971982,593.9050802891941
564.4474708496398,493.65406856770204
562.9392070782056,600.5449861671841
558.3547632842782,560.9755272288061
555.5896664289684,562.395107259334
551.6044723545327,504.576580235463
541.3722567081104,531.6650537864242
536.9400714396377,524.5400731060126
537.979923170539,533.4105677210151
539.8325427604602,526.3376536991587
545.6366918150165,548.6812397767919
541.5757152458006,539.9212716967584
543.0382015886352,541.4009274253837
541.4645042619466,546.2937276485073
537.736545381165,533.0235217872591
537.2897470333148,540.0310973267465
536.0364692455489,530.5618051506632
537.1009975321203,536.7035114772716
