Epoch,MSE
1,0.1263016072635138
2,0.06848591637592433
3,0.014883389619771597
4,0.014883389619771597
5,0.014883389619771597
6,0.014883389619771597
7,0.014883389619771597
8,0.009792097976545433
9,0.009792097976545433
10,0.009792097976545433
11,0.009792097976545433
12,0.009792097976545433
13,0.009792097976545433
14,0.009792097976545433
15,0.009792097976545433
16,0.009792097976545433
17,0.009792097976545433
18,0.009792097976545433
19,0.009792097976545433
20,0.009792097976545433
21,0.009792097976545433
22,0.009792097976545433
23,0.009792097976545433
24,0.009792097976545433
25,0.009792097976545433
26,0.009792097976545433
27,0.009792097976545433
28,0.009792097976545433
29,0.006750151604041023
30,0.006581187311679089
31,0.006581187311679089
32,0.006581187311679089
33,0.006581187311679089
34,0.006169884536761875
35,0.006169884536761875
36,0.0060738732080086975
37,0.005968223796750239
38,0.005968223796750239
39,0.00571760013947545
40,0.005598384610182558
41,0.005366129779220978
42,0.004801536749131246
43,0.004801536749131246
44,0.0027163767591955558
45,0.0027163767591955558
46,0.002544730900734575
47,0.002544730900734575
48,0.002544730900734575
49,0.002376895991393399
50,0.002376895991393399
51,0.002376895991393399
52,0.0023186280377258672
53,0.0023186280377258672
54,0.0023186280377258672
55,0.0023186280377258672
56,0.0023186280377258672
57,0.0023186280377258672
58,0.002314726887989188
59,0.002314726887989188
60,0.0021859067403137812
61,0.0021859067403137812
62,0.0021859067403137812
63,0.0020473696057165943
64,0.0020473696057165943
65,0.0020473696057165943
66,0.0020473696057165943
67,0.0020473696057165943
68,0.0019858106006075764
69,0.0019791514706274807
70,0.0019791514706274807
71,0.0019791514706274807
72,0.0019791514706274807
73,0.0019791514706274807
74,0.0019791514706274807
75,0.0019791514706274807
76,0.0019791514706274807
77,0.0019791514706274807
78,0.0019791514706274807
79,0.0019791514706274807
80,0.0019734140710122848
81,0.0019734140710122848
82,0.0019734140710122848
83,0.0019734140710122848
84,0.0019734140710122848
85,0.0019734140710122848
86,0.0019734140710122848
87,0.0019734140710122848
88,0.0019734140710122848
89,0.0019734140710122848
90,0.0019734140710122848
91,0.0019734140710122848
92,0.001967638254594386
93,0.001967638254594386
94,0.001967638254594386
95,0.001967638254594386
96,0.001967638254594386
97,0.0019599741334671438
98,0.0019599741334671438
99,0.0019599741334671438
100,0.0019599741334671438
101,0.0019599741334671438
102,0.0019599741334671438
103,0.0019599741334671438
104,0.0019599741334671438
