true,predict
846.0968574165885,814.181219091332
862.8867246538632,850.6537284025351
803.5486991400005,862.1064130951215
821.3941296339185,795.4821977211752
727.3709862903388,823.6347912478154
756.6957921297573,723.5034054527305
738.6759832240127,766.3514782339187
728.5713440115089,745.5577690699371
652.4441439607416,721.9633507918337
624.4721994668809,653.3159324474684
602.9003804515382,616.4056980480556
599.758032419696,613.743371122217
587.7347514051174,609.6291141976004
599.2865562312762,582.4761691637287
593.7043185542368,601.6420254083285
594.1035271175521,585.6378171354115
598.4838473015903,589.420076021134
588.6648130498673,596.3714293986127
591.7491876439026,580.5983116310421
585.4833805359887,596.1058501921301
587.3445116376819,577.4168791171634
588.1394914314201,590.2001883573342
589.4690448892705,580.8061423270709
589.4071899906583,582.5669993576962
596.6302892197311,593.6289263418971
599.3958734695273,605.9621689286525
604.406829588452,605.4974867007656
598.6579400339122,612.988873906708
586.627067788461,590.5914386150869
580.7578766141947,593.1294065814845
575.5920644911085,581.2301851107356
581.0582850144872,567.5255630722833
591.5106425834955,589.8840967595714
585.6178118227353,585.0858506493341
585.269704286168,582.7593857168531
583.0654877610287,588.4866841414305
577.5413053627686,576.3113027138039
572.070098833488,574.7464366218626
567.7867981653175,577.3653929460992
575.6299449875122,559.7202967464922
582.1792488338211,568.8261715012168
574.0741571219846,574.8942002936985
551.7772156574804,566.0076557031593
545.2683120545084,557.7137868164817
565.8380576133904,545.7280462044693
560.670522674938,566.6710005782556
560.1674707971982,563.9164033443853
564.4474708496398,552.100969378373
562.9392070782056,567.732219843483
558.3547632842782,564.9711277834008
555.5896664289684,567.9797879759514
551.6044723545327,554.4193637457479
541.3722567081104,551.868052300664
536.9400714396377,538.0944760211769
537.979923170539,534.6202812137303
539.8325427604602,539.5616535608676
545.6366918150165,542.154758447553
541.5757152458006,541.091613111324
543.0382015886352,542.8089504871754
541.4645042619466,545.8589481096086
537.736545381165,542.6585683006849
537.2897470333148,535.3275631726922
536.0364692455489,534.2498563839338
537.1009975321203,539.050593619231
538.5775897843606,537.3847301524302
540.285643661625,533.1209628246332
537.1718242088706,536.834732372189
537.000990304721,539.4500438604739
538.9969687857334,538.4540534117033
542.8798143230686,540.2211620398491
539.1350886196649,545.2517738510256
533.2878000347771,538.539535784476
526.474075384899,530.950388411824
515.1953949891282,523.0104894514349
518.9191477565972,514.6389868935067
518.0933644719431,522.9955345783832
514.525076861656,519.3202567293191
514.6372674739573,513.6219941062627
507.4244750140487,514.083691454587
503.95070486445417,505.22147178583185
502.2079197815407,502.3386679525161
498.8312420982367,501.16508731949756
501.4156706849904,499.6734104126903
503.21310145768354,505.6902353354382
496.0541648198286,502.8968872744568
481.900836435586,489.8767275245109
479.14827286414027,477.1715946148136
484.8240268094371,481.61407257658357
482.4781215562724,486.5642028849037
480.9930071153727,480.7764107509635
480.7729347470635,481.5749911773312
479.9565724034069,480.46179514100606
474.6226369010356,478.498883410535
470.1637735469372,475.99751433376105
463.1834878474591,472.64420844869255
456.9893797840486,462.81861909569636
458.0718995329773,455.22299554125266
452.4596448807904,456.9739093426655
457.0135062318807,453.00701437149075
455.7827104365333,457.9017512343951
451.8870303273518,453.5877738067116
451.61785477609146,452.0360704909114
445.4298654487434,452.36449626037836
441.7674187338271,445.9325438510729
442.50092854697976,439.6106842850945
444.3995845493814,440.78381612517325
446.3675188346315,445.31820343894077
445.6493624775016,446.3549438798865
448.3801274380788,442.3156619374156
436.59138706029415,445.7630622711609
428.8442633300863,435.53874793815373
429.36246265135065,428.8266941705237
429.1948005930494,432.1313017892567
425.1112104028661,429.6190794536006
423.3436777667333,425.667277523284
422.6993954258445,422.54739568565947
411.4020656189194,419.3943969945404
414.2424147562364,410.73352496045044
409.3061638681306,415.29205403195914
409.1543877953592,410.54126314955425
409.2215323198489,409.7112556043862
402.0593582259791,406.1266433177549
402.3617207452934,399.80249578461115
401.0846308798653,400.7438818108868
391.5362361113758,400.0683676449235
390.5505591419501,391.01656113050785
386.8197232635814,392.9440131040692
381.281041434021,387.6259024537117
374.08599476901,378.84432464316797
372.44834124731966,371.05034761107555
371.3193075048514,372.7925201080775
366.3295605031957,372.588751174095
367.5209391879796,364.03229945240935
360.6789247547326,367.68123373293207
365.6495126399132,361.1704772345822
354.6686609504843,365.9909822877968
347.99983194682,353.28600212924493
334.2355359807053,346.9844496339617
330.488325446529,333.1882022415453
352.5158391103526,330.94675194852437
344.82671542509473,352.6364140021202
345.9916156600808,344.2706036605
342.0925221027407,344.489131364732
338.1263326966951,340.604258661941
328.72198646979587,337.3459406620488
322.3365909304827,328.22768883377563
320.02345119332097,323.9245824189097
319.37467666085485,317.72878541175425
325.7974472312999,318.6728927238291
324.8063755886566,324.0079398330658
322.24554757519536,326.3435502209929
333.60333161988353,322.24773471286954
282.4405452551183,332.0519440472128
276.60791427644693,277.8660107384219
276.7177130998272,279.3902555379153
279.3314993416174,281.8348207111869
276.51467132701174,276.62775965073774
279.1305921935865,275.5445797669379
289.69471013368866,278.93167750663144
285.45281060199824,286.9325934290044
292.95958097041154,281.6593937258948
281.1248112919441,289.9556966644739
287.449424930836,284.81702180651763
289.60188640567605,286.0765491683283
284.94110343864173,282.6486077657266
288.09281298704246,285.49613365012135
294.6854344988496,287.4509282713084
283.12222915043986,295.5975358014033
275.27221421483654,278.70928502992086
271.2812231108727,278.3355114871936
266.0763941622675,276.2849160254163
267.7741933688119,267.31645872187147
273.45425145992687,264.1026414267311
273.9811915615245,273.84992681840714
272.2441064187915,277.46470713274994
276.38379671976054,267.9183953265155
272.02605855219485,273.11486492892885
285.22082537208536,275.3117513076697
274.65220738276565,288.83879557926974
273.5221281441114,269.7455880378351
272.94833742347055,267.92716312567654
296.513960383339,267.46838492218023
321.02570679751784,302.5124039799112
320.7555033405053,320.405946321952
325.20369676907376,315.3195799550717
327.1036787888947,326.3359853910282
330.9973833771911,327.8322180183159
318.86356170518434,330.8712572320696
320.5658719454114,317.377608154605
327.5520518377444,321.9877893085349
332.7850635940398,325.50551816504395
351.2217935081085,334.024650259882
357.4779026178922,351.32958130947
362.6104824231784,363.5518786215993
382.80783231692817,368.0500034285293
292.2660303095415,378.9453026030862
296.2734694664947,285.0769057378839
300.2716760834457,303.7790010175007
313.9290191385328,305.76556762727375
321.50306798101496,310.7166690697576
334.84072090375093,321.931075709384
399.4835238313041,334.1120607302185
394.4484879150492,397.36064273986653
416.7686599872537,386.7709460342536
407.4208920207657,411.9796527401853
434.4789665920212,413.90952647713937
448.4408487471405,430.4791906818471
459.5631089817793,440.37434732831514
471.0779995851268,465.96032055827044
497.1121011858223,471.04725536859274
495.9832247491341,503.14475615374437
492.4386085854615,487.91672333030874
499.8899486673339,505.15486378017215
502.7516463039239,512.4366672684542
521.1810385050368,504.07287701940874
545.9924503644568,521.9225241832069
558.439954368308,548.6744610762883
571.4598908135124,571.2035382338477
585.0824215826258,563.3933893946871
593.2640329137683,579.1175134885021
619.8987647202455,602.0055554364292
617.1564658313265,628.3391640548973
627.5065383283211,609.0899644125012
650.4746646137144,620.6221806040159
691.8874870907199,649.2953904011314
729.4505268383942,701.5937670474466
737.4748874504179,729.5595125808849
736.6422102101617,729.4083860315926
742.8343797766397,744.0605001098305
750.1011732770152,747.1081930573641
743.6521042346324,754.2335012306593
