true,predict
846.0968574165885,831.7704747985213
862.8867246538632,832.3030010839474
803.5486991400005,864.1848301351595
821.3941296339185,804.7114310193551
727.3709862903388,816.5575665261528
756.6957921297573,746.7312257525433
738.6759832240127,728.4937539908722
728.5713440115089,730.1117117987776
652.4441439607416,723.9043442832716
624.4721994668809,656.9606498464041
602.9003804515382,629.9287278675888
599.758032419696,582.1723013766439
587.7347514051174,591.3158981444631
599.2865562312762,568.5849130060516
593.7043185542368,591.0941356946439
594.1035271175521,583.1328970990505
598.4838473015903,593.0035692951813
588.6648130498673,582.175821028575
591.7491876439026,576.1254235880788
585.4833805359887,579.0820710887294
587.3445116376819,578.567769390085
588.1394914314201,585.9578692253089
589.4690448892705,590.1797129926034
589.4071899906583,595.4222215867712
596.6302892197311,602.9112960625378
599.3958734695273,584.1747824579234
604.406829588452,603.0340374087373
598.6579400339122,594.3781415972667
586.627067788461,581.1381884629541
580.7578766141947,588.1033287351742
575.5920644911085,570.8767701194515
581.0582850144872,563.6343312817884
591.5106425834955,575.7197688668709
585.6178118227353,573.8190274031567
585.269704286168,598.2219503087013
583.0654877610287,582.3323478474108
577.5413053627686,579.0191460131808
572.070098833488,560.55342708347
567.7867981653175,574.3673423295861
575.6299449875122,556.6599438741875
582.1792488338211,572.429651017873
574.0741571219846,579.184408119195
551.7772156574804,571.0103061664398
545.2683120545084,567.901811352604
565.8380576133904,555.463516163564
560.670522674938,556.3909390251638
560.1674707971982,563.8839728294241
564.4474708496398,544.7913502890292
562.9392070782056,580.2874357003512
558.3547632842782,571.1700659053939
555.5896664289684,559.0531820675022
551.6044723545327,539.2710449575914
541.3722567081104,541.5655824761931
536.9400714396377,537.2120425568926
537.979923170539,535.4678219770959
539.8325427604602,535.6815457255448
545.6366918150165,541.8354068864052
541.5757152458006,544.6392277727595
543.0382015886352,542.7164500748694
541.4645042619466,538.6352299615872
537.736545381165,539.4576107365835
537.2897470333148,536.8427347075022
536.0364692455489,529.9772299833068
537.1009975321203,536.0982850452622
538.5775897843606,536.1212891226271
540.285643661625,537.7971896314447
537.1718242088706,537.7588330070322
537.000990304721,540.3172634875204
538.9969687857334,540.6352260311828
542.8798143230686,539.1175422803557
539.1350886196649,541.0369323062713
533.2878000347771,536.3033182770771
526.474075384899,532.3150582453616
515.1953949891282,525.0533559376374
518.9191477565972,514.8563700290433
518.0933644719431,517.2116757115559
514.525076861656,513.0476776690571
514.6372674739573,514.0620866217027
507.4244750140487,516.8303698788219
503.95070486445417,508.5195898897547
502.2079197815407,498.10776518458067
498.8312420982367,497.76533887910466
501.4156706849904,499.4109875375827
503.21310145768354,501.07030536242024
496.0541648198286,499.93433608589584
481.900836435586,490.6699907789839
479.14827286414027,481.54459063723016
484.8240268094371,481.93415728405995
482.4781215562724,479.9735272750128
480.9930071153727,480.9793794064136
480.7729347470635,482.5823936683386
479.9565724034069,481.8880762701556
474.6226369010356,479.6844888851314
470.1637735469372,474.27420868389703
463.1834878474591,466.66067910990614
456.9893797840486,456.58776010811965
458.0718995329773,452.71342190638904
452.4596448807904,455.13477942530733
457.0135062318807,452.6030650261524
455.7827104365333,455.65648405741626
451.8870303273518,455.37576645330245
451.61785477609146,450.48043381474736
445.4298654487434,446.4419892679519
441.7674187338271,444.8613220082017
442.50092854697976,437.400436109144
444.3995845493814,438.81664552523057
446.3675188346315,442.12447120808093
445.6493624775016,445.06538972366906
448.3801274380788,446.39138928027813
436.59138706029415,445.466054657141
428.8442633300863,437.712966957497
429.36246265135065,429.1341430540156
429.1948005930494,427.8214108661551
425.1112104028661,426.7007299598688
423.3436777667333,423.13232096614894
422.6993954258445,422.8932720422058
411.4020656189194,418.70889207559554
414.2424147562364,411.5779818434446
409.3061638681306,410.0054047287721
409.1543877953592,405.2915522332953
409.2215323198489,405.9330964485094
402.0593582259791,407.12494378594647
402.3617207452934,403.30875650136517
401.0846308798653,397.1934779067888
391.5362361113758,400.2957790038743
390.5505591419501,392.29448478716813
386.8197232635814,387.888590302334
381.281041434021,384.4945730601129
374.08599476901,376.4124662163599
372.44834124731966,373.8279309364417
371.3193075048514,372.1014615918488
366.3295605031957,368.401410539692
367.5209391879796,364.99145764270025
360.6789247547326,364.0077899603232
365.6495126399132,359.50234822555547
354.6686609504843,362.10068597783646
347.99983194682,353.8796053770257
334.2355359807053,344.2995283271851
330.488325446529,330.1817045931251
352.5158391103526,328.3142826344958
344.82671542509473,343.41276714968046
345.9916156600808,347.37932094835395
342.0925221027407,344.80617136415714
338.1263326966951,343.98161653494446
328.72198646979587,335.79388037351094
322.3365909304827,321.6142414314743
320.02345119332097,321.61500427732074
319.37467666085485,312.7584154745273
325.7974472312999,319.14953977895055
324.8063755886566,324.67983005436537
322.24554757519536,326.0325921007848
333.60333161988353,323.4363278272542
282.4405452551183,327.7175118020972
276.60791427644693,285.8947125219295
276.7177130998272,268.0761323250394
279.3314993416174,271.0426156941139
276.51467132701174,273.45526117131857
279.1305921935865,272.4509764285912
289.69471013368866,282.878289814014
285.45281060199824,281.07196722521496
292.95958097041154,287.4271076030044
281.1248112919441,285.1836642560731
287.449424930836,279.3961090113537
289.60188640567605,284.9737975917475
284.94110343864173,286.82305960603117
288.09281298704246,288.80842900875666
294.6854344988496,283.8090242501653
283.12222915043986,299.5323895775317
275.27221421483654,285.6829320047052
271.2812231108727,272.15817234683976
266.0763941622675,270.3091883328739
267.7741933688119,263.4556233498609
273.45425145992687,266.51000481008674
273.9811915615245,270.28543097009026
272.2441064187915,273.39887951736927
276.38379671976054,269.1211783934086
272.02605855219485,269.95821320025993
285.22082537208536,271.0929830683932
274.65220738276565,278.9798519884633
273.5221281441114,274.89715176093387
272.94833742347055,269.71787772646553
296.513960383339,270.14376337944327
321.02570679751784,304.3516618700909
320.7555033405053,317.6331802319142
325.20369676907376,328.5264893342355
327.1036787888947,328.5142776311361
330.9973833771911,330.8755446904384
318.86356170518434,328.7516476710497
320.5658719454114,319.10995172711745
327.5520518377444,324.3129234768592
332.7850635940398,326.2835595389237
351.2217935081085,338.404397337396
357.4779026178922,353.13806384224284
362.6104824231784,366.827593154785
382.80783231692817,368.63091783308306
292.2660303095415,371.45179828478825
296.2734694664947,302.8356915009615
300.2716760834457,285.6830986300843
313.9290191385328,295.1929816277896
321.50306798101496,305.0793954414269
334.84072090375093,320.01979872962943
399.4835238313041,350.0808802186016
394.4484879150492,389.1629668202995
416.7686599872537,409.7071239656669
407.4208920207657,412.37446896447625
434.4789665920212,414.42248148217345
448.4408487471405,435.9069064929174
459.5631089817793,447.269804347123
471.0779995851268,476.3290188971958
497.1121011858223,476.44020276886704
495.9832247491341,519.6776963399608
492.4386085854615,505.09954500169005
499.8899486673339,498.1575120535305
502.7516463039239,504.2037074356011
521.1810385050368,510.9024365283919
545.9924503644568,527.4497975892544
558.439954368308,542.6937143975704
571.4598908135124,567.3463451329177
585.0824215826258,571.3193695199607
593.2640329137683,582.8175116404524
619.8987647202455,596.8892393546704
617.1564658313265,615.9893085439795
627.5065383283211,626.5466529066111
650.4746646137144,633.6176103638135
691.8874870907199,661.991370627775
729.4505268383942,714.2384992138718
737.4748874504179,736.4762567315215
736.6422102101617,756.5819026003544
