true,predict
846.0968574165885,863.2250340251034
862.8867246538632,854.8117743314721
803.5486991400005,831.2356855711192
821.3941296339185,825.0983728116149
727.3709862903388,803.5438458894673
756.6957921297573,758.3929416436696
738.6759832240127,739.6500190967147
728.5713440115089,722.4026280175048
652.4441439607416,719.8573987958445
624.4721994668809,647.8074489681035
602.9003804515382,610.9481774963955
599.758032419696,597.1151832022539
587.7347514051174,579.1358223465658
599.2865562312762,587.6279294637723
593.7043185542368,581.4615696626995
594.1035271175521,581.6579990367112
598.4838473015903,598.5287367458424
588.6648130498673,577.4954655256577
591.7491876439026,588.5164493365755
585.4833805359887,575.7995476242845
587.3445116376819,583.5623956868782
588.1394914314201,581.8290938553637
589.4690448892705,588.1078676445463
589.4071899906583,585.9852166336389
596.6302892197311,597.7158429276197
599.3958734695273,597.8500588940343
604.406829588452,598.8059578808255
598.6579400339122,599.5307812301223
586.627067788461,578.9458868802403
580.7578766141947,586.9426760066942
575.5920644911085,581.0215190956092
581.0582850144872,577.8671715338919
591.5106425834955,600.2345190370386
585.6178118227353,584.6549142991553
585.269704286168,590.7235893595056
583.0654877610287,592.2124996800485
577.5413053627686,587.3292374757848
572.070098833488,537.2379735375196
567.7867981653175,608.5591317381159
575.6299449875122,531.8242340262594
582.1792488338211,578.5917237053651
574.0741571219846,592.8597784547778
551.7772156574804,562.0120813568301
545.2683120545084,590.7439269502977
565.8380576133904,571.8653183623219
560.670522674938,528.9517931441121
560.1674707971982,592.1637493459784
564.4474708496398,500.15359732266995
562.9392070782056,595.6319986232386
558.3547632842782,561.1823750495646
555.5896664289684,565.625974652375
551.6044723545327,506.0750895251785
541.3722567081104,533.8706761545185
536.9400714396377,526.1296622222203
537.979923170539,535.2396747565605
539.8325427604602,527.5893734623833
545.6366918150165,547.2560346240231
541.5757152458006,539.2950795368764
543.0382015886352,540.4562898711013
541.4645042619466,545.5708281743584
537.736545381165,533.3062071846382
537.2897470333148,540.5794110165175
536.0364692455489,531.4009669338282
537.1009975321203,536.3234905208874
538.5775897843606,536.0320132323989
540.285643661625,538.2799446974162
537.1718242088706,539.9564576245671
537.000990304721,542.8946912640783
538.9969687857334,540.5823313478888
542.8798143230686,544.3267773234206
539.1350886196649,540.2121303799944
533.2878000347771,531.928455624492
526.474075384899,529.6984919679431
515.1953949891282,522.4003176492395
518.9191477565972,518.9545998206573
518.0933644719431,526.7371495030053
514.525076861656,513.6285118190746
514.6372674739573,514.1042569564725
507.4244750140487,512.3447483637668
503.95070486445417,503.42065517456064
502.2079197815407,500.92996717664585
498.8312420982367,498.53882557675644
501.4156706849904,503.37454727692307
503.21310145768354,506.1859555433366
496.0541648198286,497.7079835734957
481.900836435586,479.3169034921945
479.14827286414027,475.1601159768535
484.8240268094371,493.6473562135515
482.4781215562724,479.3376047736984
480.9930071153727,481.1491727701388
480.7729347470635,484.37345059988576
479.9565724034069,479.737780483685
474.6226369010356,476.822060586859
470.1637735469372,473.1132467684288
463.1834878474591,467.231084579955
456.9893797840486,454.3983801455472
458.0718995329773,451.8462606952177
452.4596448807904,456.40570624957076
457.0135062318807,452.18999868796584
455.7827104365333,459.46487714450916
451.8870303273518,450.57295642629737
451.61785477609146,452.0925888474244
445.4298654487434,448.9397079087621
