true,predict
846.0968574165885,833.1834902904743
862.8867246538632,832.8573521181239
803.5486991400005,845.3434059641868
821.3941296339185,808.5623136790857
727.3709862903388,814.0270491534433
756.6957921297573,764.4165764308784
738.6759832240127,750.6209900658159
728.5713440115089,742.5650008286909
652.4441439607416,734.1102519638836
624.4721994668809,628.715001137186
602.9003804515382,630.199451416881
599.758032419696,573.0436152787235
587.7347514051174,586.1951884003552
599.2865562312762,590.7315189642183
593.7043185542368,585.3704068687994
594.1035271175521,577.8867412223685
598.4838473015903,605.3016355860256
588.6648130498673,568.6295098798464
591.7491876439026,605.2639015354185
585.4833805359887,572.4442463142452
587.3445116376819,585.1937370855359
588.1394914314201,582.5161589010899
589.4690448892705,582.1885486269866
589.4071899906583,567.7031907736497
596.6302892197311,590.4857643500768
599.3958734695273,589.64739906832
604.406829588452,607.1116187691167
598.6579400339122,596.8042521796044
586.627067788461,576.7568025779946
580.7578766141947,586.9560746230004
575.5920644911085,597.9658532969457
581.0582850144872,584.9974508105043
591.5106425834955,603.439009122037
585.6178118227353,578.700840648169
585.269704286168,585.4537016147958
583.0654877610287,593.0165330519202
577.5413053627686,598.2880000252604
572.070098833488,559.4688026858621
567.7867981653175,598.3107214208516
575.6299449875122,549.3273067413273
582.1792488338211,578.3892010558201
574.0741571219846,575.3781270563676
551.7772156574804,557.0864674667822
545.2683120545084,572.1831463930773
565.8380576133904,572.7571496521259
560.670522674938,542.1908011344115
560.1674707971982,584.590815621142
564.4474708496398,526.9563764386376
562.9392070782056,587.7217610845634
558.3547632842782,568.8765494712721
555.5896664289684,577.9660935576582
551.6044723545327,541.1843669818884
541.3722567081104,548.1463194444642
536.9400714396377,533.5763724414722
537.979923170539,535.389755603047
539.8325427604602,533.7632669083987
545.6366918150165,545.8896276805384
541.5757152458006,540.566563630675
543.0382015886352,537.2488502468499
541.4645042619466,544.1205870910685
537.736545381165,535.0099628581243
537.2897470333148,541.1009708969052
536.0364692455489,534.4685823961953
537.1009975321203,539.611885241804
538.5775897843606,540.3846542862178
540.285643661625,539.4049966444684
537.1718242088706,532.9568941009101
537.000990304721,532.0019819951353
538.9969687857334,536.3104111488051
542.8798143230686,546.1986458527946
539.1350886196649,546.9258855780306
533.2878000347771,537.7187663764928
526.474075384899,529.2042164368091
515.1953949891282,524.8290355541768
518.9191477565972,519.6555406423764
518.0933644719431,522.7091573519207
514.525076861656,515.3154010862777
514.6372674739573,515.4131540175708
507.4244750140487,514.3455043479449
503.95070486445417,504.88484725946853
502.2079197815407,500.73600914131686
498.8312420982367,502.38106691862566
501.4156706849904,502.5688654553879
503.21310145768354,505.60054406448603
496.0541648198286,504.3252803239405
481.900836435586,486.4953606588785
479.14827286414027,474.387586004471
484.8240268094371,487.4603822421236
482.4781215562724,479.73261466723187
480.9930071153727,479.72826005880603
480.7729347470635,481.9720759448633
479.9565724034069,479.2751248261719
474.6226369010356,477.6967649879885
470.1637735469372,474.8407594699406
463.1834878474591,472.91744201341805
456.9893797840486,462.3971219943163
458.0718995329773,453.05113517247986
452.4596448807904,454.932262663264
457.0135062318807,452.6251079952452
455.7827104365333,458.70060899674274
451.8870303273518,452.7424273036729
451.61785477609146,451.23155603949306
445.4298654487434,448.7205974836691
441.7674187338271,443.93133899623797
442.50092854697976,440.69775638385704
444.3995845493814,441.5008886977172
446.3675188346315,445.62041425790267
445.6493624775016,446.57512456053723
448.3801274380788,446.2942276909924
436.59138706029415,442.3742517287325
428.8442633300863,431.7391461162745
429.36246265135065,431.2466348282226
429.1948005930494,434.3435853372472
425.1112104028661,433.4599816117651
423.3436777667333,425.49870608835175
422.6993954258445,421.4194748695568
411.4020656189194,417.10545938101944
