Epoch,MSE
1,0.0016488500020793932
2,0.0015821965775668708
3,0.0014623881847846065
4,0.0013906121768830538
5,0.0013568594694780198
6,0.0013382694361963147
7,0.0013112753386182127
8,0.00128813134598
9,0.0012810904512014637
10,0.0012674186958986581
11,0.001239646762682084
12,0.0012357725203711257
13,0.001227697283075269
14,0.001212296635515996
15,0.0012042598338929632
16,0.001179076802316075
17,0.001173529419778519
18,0.0011583968512677786
19,0.0011471635988741498
20,0.0011402023329632111
21,0.0011327156461445336
22,0.0011200305888244123
23,0.0011187372259196188
24,0.0011094846028777722
25,0.0010753056307666758
26,0.001063926692139523
27,0.0010463625149754567
28,0.0010304238457473905
29,0.0010240326325598901
30,0.0010108128242085665
31,0.0010108128242085665
32,0.0010062018916543345
33,0.001004159890566215
34,0.0010008351543163863
35,0.0009952076294138155
36,0.0009740178169324887
37,0.0009502424851698135
38,0.00094583524882389
39,0.000926732064323546
40,0.0009259112467258059
41,0.0009225515369746098
42,0.0009222196322193725
43,0.0009220330216828504
44,0.000920889224034859
45,0.0009204799903918092
46,0.0009204667668701877
47,0.0009193645505463265
48,0.0009161901095663921
49,0.0009161624479595434
50,0.0009161387322992654
51,0.0009161180164916852
52,0.000916060964791002
53,0.0009159281853920292
54,0.000915444292658016
55,0.0009145206416869197
56,0.000914386752739664
57,0.0009134509095337668
58,0.0009126493689718612
59,0.0009116742853969905
60,0.0009110205969712357
61,0.0009093698399731761
62,0.0009080738168602944
63,0.0009069470095375378
64,0.0009067701978700746
65,0.0009067037732752051
66,0.0009061117449524627
67,0.0009061066226302238
68,0.0009060955671016161
69,0.0009060897434856522
70,0.0009060842256793217
71,0.0009060818209105334
72,0.0009060672478500327
73,0.000906042890447266
74,0.0009059714344196732
75,0.0009059228021223059
76,0.0009058586505646022
77,0.0009057981750662035
78,0.0009056748371043896
79,0.000905575478831353
80,0.0009050922381591057
81,0.0009046302005079462
82,0.0009041510182001066
83,0.0009034894537192149
84,0.000903339618547083
85,0.0009030259304056601
86,0.0009029251260120122
87,0.0009028967537527673
88,0.0009028553022821539
89,0.0009028082773518309
90,0.0009028018145020851
91,0.0009028002711010577
92,0.0009027990791502675
93,0.0009027989209912537
94,0.0009027941489179082
95,0.0009027918812465199
96,0.0009027909248187309
97,0.0009027683929209967
98,0.0009027647373156573
99,0.0009027636461510759
100,0.0009027627162550827
101,0.0009027625892032039
102,0.0009027623155173091
103,0.0009027622298390096
104,0.0009027621962470187
105,0.0009027619186285111
106,0.0009027608412980374
107,0.0009027584602672841
108,0.0009027546249041311
109,0.0009027507989084856
110,0.00090274369415285
111,0.0009027223799997957
112,0.0009026695377900612
113,0.0009025868536462081
114,0.0009025474952072943
115,0.0009025098222174887
116,0.0009024883203335743
117,0.0009024704587348742
118,0.0009024521687671619
119,0.0009023991358527796
120,0.000902398866685698
121,0.000902343948166626
122,0.0009023076782437855
123,0.0009022801084064906
124,0.0009022674393551986
125,0.0009022542814739751
126,0.0009022541679952318
127,0.0009022480887426797
128,0.000902230299418369
129,0.0009022235005409061
130,0.0009022052246298614
131,0.000902195877883333
132,0.0009021840999430466
133,0.0009021765450609357
134,0.0009021497852860384
135,0.0009021106796783821
136,0.0009020500789977344
137,0.0009019816072823363
138,0.00090180448047636
139,0.0009017271161872691
140,0.0009016986195476136
141,0.0009016617673064622
142,0.0009016398797933778
143,0.0009016303763338561
144,0.0009016083221733005
145,0.0009014296355964373
146,0.0009013104784831047
147,0.0009012221545233917
148,0.0009010277462097212
149,0.0009006891558240602
150,0.0009005195235205099
151,0.0009004748129792959
152,0.0009004544665015202
153,0.0009003655559327885
154,0.0009003041508095787
155,0.0009002650990397045
156,0.0009001934936426634
157,0.0009000595779466297
158,0.0008999963808586658
159,0.0008999115223245334
160,0.0008999078647725345
161,0.000899906369918276
162,0.0008999031810425298
163,0.0008999021221132857
164,0.0008999017374360491
165,0.0008999009835599014
166,0.0008998973649069859
167,0.0008998965257387332
