Epoch,MSE
1,0.0007679159035379854
2,0.0007679159035379854
3,0.0007661403834637172
4,0.0006802372650676785
5,0.0006437091260979834
6,0.0006300234670130237
7,0.0005799881062672434
8,0.0005123538946209149
9,0.0005091442620904246
10,0.0004929831488697246
11,0.0004838393638092182
12,0.0004838393638092182
13,0.0004831170669914307
14,0.0004831170669914307
15,0.00047810226523349207
16,0.00047810226523349207
17,0.0004753770599885561
18,0.0004753770599885561
19,0.0004753770599885561
20,0.0004753770599885561
21,0.00047502886465358214
22,0.00047489409680750625
23,0.00045969464547733176
24,0.00045969464547733176
25,0.00045758664184024865
26,0.00045758664184024865
27,0.00045758664184024865
28,0.00045722502571090976
29,0.0004515319977148718
30,0.0004515319977148718
31,0.0004499162574976669
32,0.0004448992281328218
33,0.00043398788896893757
34,0.00043398788896893757
35,0.00043398788896893757
36,0.0004315738760003456
37,0.0004315738760003456
38,0.00042978285424335344
39,0.00042978285424335344
40,0.00042978285424335344
41,0.00042978285424335344
42,0.00042978285424335344
43,0.00042978285424335344
44,0.00042978285424335344
45,0.0004266254696751688
46,0.0004263024130635711
47,0.0004263024130635711
48,0.0004263024130635711
49,0.0004263024130635711
50,0.0004252751784985959
51,0.00042490143365560355
52,0.00042331529997980023
53,0.00042331529997980023
54,0.00042331529997980023
55,0.00042315599715826263
56,0.0004219473958698743
57,0.0004219473958698743
58,0.0004219473958698743
59,0.00042119673893691273
60,0.00042119673893691273
61,0.00042119673893691273
62,0.00042087972847190355
63,0.00042087972847190355
64,0.00042087972847190355
65,0.00042057165291815976
66,0.0004196952118899367
67,0.0004194335498670023
68,0.0004194276723037461
69,0.0004187740903337495
70,0.0004187740903337495
71,0.0004187740903337495
72,0.0004179608356554013
73,0.0004179608356554013
74,0.000415470941259233
75,0.000415470941259233
76,0.000415470941259233
77,0.000415470941259233
78,0.000415470941259233
79,0.000415470941259233
80,0.000415470941259233
81,0.000415470941259233
82,0.000415470941259233
83,0.000415470941259233
84,0.00041425193191894943
85,0.00041425193191894943
86,0.00041365313389862325
87,0.00041365313389862325
88,0.0004130324915344758
89,0.00041291858441364223
90,0.00041286853868442415
91,0.00041112918998439967
92,0.00041112918998439967
93,0.0004102651033546472
94,0.0004102651033546472
95,0.0004102651033546472
96,0.00040857372519664695
97,0.00040857372519664695
98,0.0004082843593666187
99,0.0004076666232312501
100,0.0004076666232312501
101,0.0004063749060210385
102,0.0004063749060210385
103,0.00040580188607076853
104,0.0004045107834250137
105,0.0004045107834250137
106,0.0004043580406341472
107,0.00040313521599700625
108,0.00040268378472750545
109,0.00040268378472750545
110,0.00040191913016673697
111,0.00040191913016673697
112,0.0003998540045023418
113,0.0003998540045023418
114,0.0003998540045023418
115,0.0003987072279487752
116,0.0003987072279487752
117,0.0003980476285295998
118,0.00039705575119237013
119,0.00039592393438875095
120,0.00039592393438875095
121,0.00039592393438875095
122,0.00039592393438875095
123,0.00039321011409201227
124,0.00039321011409201227
125,0.00039321011409201227
126,0.00039321011409201227
127,0.00039321011409201227
128,0.000392381959845299
129,0.000392381959845299
130,0.00039160360293180705
131,0.000391118744144397
132,0.00039086113954999585
133,0.00039086113954999585
134,0.00039086113954999585
135,0.0003896855539585054
136,0.0003896855539585054
137,0.00038925981936236174
138,0.00038925981936236174
139,0.00038925030090164404
140,0.00038887436549826023
141,0.00038809212144842557
142,0.0003878240733365225
143,0.0003874733534770372
144,0.0003874733534770372
145,0.00038670496090808084
146,0.00038643018097823706
147,0.00038578068854631443
148,0.00038578068854631443
149,0.00038575751706608334
150,0.00038516085519037127
151,0.00038477555001117984
152,0.000383528721885552
153,0.000383528721885552
154,0.00038281703969263246
155,0.0003821952200480369
156,0.0003821952200480369
157,0.00038050558834166754
158,0.00038050558834166754
159,0.00038050558834166754
160,0.00038050558834166754
161,0.0003789222898113671
162,0.00037880848154772326
163,0.00037817635089796783
164,0.0003776678569893243
165,0.00037663749266824727
166,0.00037663749266824727
167,0.000375767158240545
168,0.0003754541938958399
169,0.0003754541938958399
170,0.00037398264004652085
171,0.00037398264004652085
172,0.00037297318159928376
173,0.00037297318159928376
174,0.00037297318159928376
175,0.0003718582428451159
176,0.0003718582428451159
177,0.0003702284535656012
178,0.0003702284535656012
179,0.0003698082198429869
180,0.0003698082198429869
181,0.0003698082198429869
182,0.00036872955035149456
183,0.00036872955035149456
184,0.00036872955035149456
185,0.0003677686388941018
186,0.0003676057049165227
187,0.0003676057049165227
188,0.0003672948185279989
189,0.0003665468194390682
190,0.0003660714138206502
191,0.0003660714138206502
192,0.00036539214195537847
193,0.00036539214195537847
194,0.00036539214195537847
195,0.00036516420264791057
196,0.00036493708334034853
197,0.0003638660229909186
198,0.00036353843837714963
199,0.0003632371479126834
200,0.00036304272396237117
201,0.00036304272396237117
202,0.00036263813437401173
203,0.0003624325955090519
204,0.00036176970845879224
205,0.00036170337912749806
206,0.0003607916160769914
207,0.0003607916160769914
208,0.0003593361963936367
209,0.0003582949891811094
210,0.0003577882699318205
211,0.0003577882699318205
212,0.00035777250556371737
213,0.00035694793145547767
214,0.00035694793145547767
215,0.00035694793145547767
216,0.0003559853736420436
217,0.0003536834611680083
218,0.0003536834611680083
219,0.0003536834611680083
220,0.0003529575945390593
221,0.0003529575945390593
222,0.0003529575945390593
223,0.0003510969061227643
224,0.0003504135730058776
225,0.0003488279896908571
226,0.00034872337083989726
227,0.00034872337083989726
228,0.00034872337083989726
229,0.00034872337083989726
230,0.00034798642511210296
231,0.0003435162498997846
232,0.0003435162498997846
233,0.0003435162498997846
234,0.0003435162498997846
235,0.0003435162498997846
236,0.0003435162498997846
237,0.0003431084157764261
238,0.0003431084157764261
239,0.0003431084157764261
240,0.000342594087778976
241,0.000342594087778976
242,0.00034258648281048064
243,0.00034239221155595495
244,0.00034239221155595495
245,0.00034239221155595495
246,0.00034195264217261914
247,0.00034195264217261914
248,0.00034147873413594224
249,0.00034081342763169956
250,0.0003400039965159765
251,0.0003400039965159765
252,0.0003397747406325927
253,0.0003397747406325927
254,0.0003397747406325927
255,0.0003394710251725046
256,0.00033910034391807057
257,0.0003386276590529739
258,0.0003385112483321856
259,0.00033836486883106256
260,0.00033778002794967413
261,0.0003372931947512356
262,0.0003371341333846694
263,0.0003370291377199033
264,0.0003365287928710554
265,0.000336417512072594
266,0.0003363814990244074
267,0.0003362463001704589
268,0.00033583343563156024
269,0.00033517808149777006
270,0.0003348975447513061
271,0.0003348975447513061
272,0.0003348383705861939
273,0.0003346501553179384
274,0.0003345197398868367
275,0.0003344857543299566
276,0.00033445440951798515
277,0.0003343580830375235
