true,predict
0.8905553217755876,0.7443977263712658
0.7421310123455098,-5.432796546352161
0.8479053285209102,5.87607566519599
0.7447493355950572,-1.8022120501402503
0.757845869851199,5.471363568936365
0.7763116863306105,1.715790591656793
0.8117149010126966,1.7491726339921614
0.883756473157439,7.862468657751227
0.7243861593521916,-5.359594866801871
0.69912312607572,7.6671010398701265
0.8926811394863337,6.48826769010211
0.9136437936435516,3.8485143725827142
0.810424519193995,5.566745223172734
0.7217525129571405,-2.596358804589344
0.7596545647646966,-4.237948088279891
0.743050956511329,3.330416988975586
0.7755855583911044,-0.1616136556182628
0.9117466218643816,4.790451590147435
0.8392706628974274,8.659795163959547
0.9303451957326478,0.6776574759301883
0.9584418598219584,-5.5534849875637455
0.7249160441159856,-4.181415403886123
0.8684124801403436,-0.23030624103780695
0.4768933421930136,-1.5101238552625462
0.6771001532527973,11.993067793632035
0.8209096737503452,5.3436345023495795
0.8830347862335419,3.353786530139952
0.874046148400655,9.854213097265957
0.98471024482094,-3.993441192181619
0.8548745315054097,0.5234983145065633
0.7552272153873103,1.6513295374049846
0.6887219571940849,-1.6531281835883256
0.5529508392407414,10.500033860926564
0.737665032816565,2.8809793556752186
0.8516320996100313,-1.3108292000527155
0.9414813830719124,4.950156416970348
0.7208057919134434,-2.024935479615079
0.6417167308757715,-3.085322064048232
0.8479472498022107,7.309495578047173
0.7039364037162208,0.09290600697750351
0.7086864851396815,3.0923453549652153
0.7237623773877746,0.9752163473849023
0.7972875302398608,1.9074683897592233
0.8246364360349301,3.71148458740192
0.6733478462150992,-6.4910779468246025
0.6882351144306839,8.062724813180118
0.8242836422555155,6.989049320851977
0.8818872256845529,3.154921040444491
0.8739495316353386,0.7896727844979884
0.7129740179818248,-5.014146276886445
0.76316572979879,-1.1062086179677983
0.6868760878974219,1.340277441379643
0.669237499019493,3.4967444900129894
0.9237255970417372,7.526417815023882
0.7141940080740075,8.456981571300325
0.7782399604630702,3.9840785049638567
0.8033039658356088,-6.112054380045578
0.8140431940721682,-4.526165082359449
0.8466476329406376,2.021396339486329
0.420623752891226,-2.09958947971199
0.623106019672975,12.826820291786754
0.9079050631456248,5.253468445270239
0.901027048039293,1.1542942387089112
1.0238827895570672,6.293121713291688
1.1355555630531755,-7.352378434364761
0.9262321051770156,0.9829104268934999
0.7972047240706115,0.09772530453817918
0.7149941003141305,-5.557264412485928
0.5983975826570336,9.204669890563036
0.6279570637482188,6.731275135248302
0.8436032855136903,2.220573131698639
0.777320465995291,5.382948906162165
0.6080665499395331,-4.969716012299505
0.6269377112576807,0.011785125652146733
0.879282912101462,11.226241253826137
0.6695200531939586,3.8419860585090007
0.6830299834810822,2.7604455223380633
0.7467091785948572,0.8696852421351937
0.916475652045593,1.5840448658934059
0.733884163920095,-0.5666431436109576
0.5902605918757194,-4.831691048430999
0.7173033860418709,4.722779744293145
0.7883768443476309,5.428253245964223
0.7919379745350956,3.1532995664082395
0.8794423347326847,-1.9605675322249616
0.7813146447901232,-3.7207893841387363
0.8219425567955932,0.24594646026228506
0.7223713775676172,-5.707372404222136
