true,predict
0.8905553217755876,0.4060647226729043
0.7421310123455098,-3.211763417794957
0.8479053285209102,6.86024444583438
0.7447493355950572,-8.956693981318766
0.757845869851199,-0.10669201371866066
0.7763116863306105,-2.457138241521033
0.8117149010126966,0.5366020135997646
0.883756473157439,-0.5187163893486747
0.7243861593521916,3.41407509187491
0.69912312607572,4.311813058702078
0.8926811394863337,1.933628851017426
0.9136437936435516,-2.1371609492914945
0.810424519193995,3.4916790332396195
0.7217525129571405,-6.53045558907487
0.7596545647646966,2.748405694212276
0.743050956511329,-3.4097821556198955
0.7755855583911044,-0.8216925680874554
0.9117466218643816,-0.39334937147660476
0.8392706628974274,-2.9239911761717043
0.9303451957326478,2.97750465501998
0.9584418598219584,-0.2252617413686968
0.7249160441159856,1.3377187855094448
0.8684124801403436,-10.592764043029433
0.4768933421930136,7.32013713398104
0.6771001532527973,-9.482525296383823
0.8209096737503452,2.904133318822044
0.8830347862335419,2.0208701955649317
0.874046148400655,0.6099381725575918
0.98471024482094,-1.497831008460454
0.8548745315054097,4.495067158697104
0.7552272153873103,2.6490351673210513
0.6887219571940849,-2.6116839805305645
0.5529508392407414,-4.289179019552557
0.737665032816565,-8.268356362169927
0.8516320996100313,3.656472430272556
0.9414813830719124,0.7626916753096686
0.7208057919134434,0.22655250450753006
0.6417167308757715,0.45595021184661855
0.8479472498022107,7.0508772375129025
0.7039364037162208,-10.339828036535042
0.7086864851396815,-0.5035908478744935
0.7237623773877746,-3.2092575356444355
0.7972875302398608,-0.7481456587425765
0.8246364360349301,0.725609321025123
0.6733478462150992,2.9270353463834553
0.6882351144306839,3.9360582246851834
0.8242836422555155,-4.514860004097878
0.8818872256845529,-0.46715148460186695
0.8739495316353386,1.4466067626970753
0.7129740179818248,-3.9400254409032516
0.76316572979879,0.3920872752249316
0.6868760878974219,-2.827643578910648
0.669237499019493,1.0002616491066467
0.9237255970417372,0.8105258805483155
0.7141940080740075,1.1469962578467165
0.7782399604630702,-0.21235678483551113
0.8033039658356088,-1.0227307104545478
0.8140431940721682,4.070496375224547
0.8466476329406376,-6.3990658168676235
0.420623752891226,3.13842958982968
0.623106019672975,-6.109016558197967
0.9079050631456248,3.007556117080905
0.901027048039293,3.670343813726974
1.0238827895570672,-3.6765478934966604
1.1355555630531755,0.373172306965869
0.9262321051770156,4.608500573067518
0.7972047240706115,3.673903546285064
0.7149941003141305,-2.163891533584744
0.5983975826570336,-6.778214740702831
0.6279570637482188,-7.155801525037601
0.8436032855136903,-1.8525372506606297
0.777320465995291,3.396787558344339
0.6080665499395331,-2.55423815166904
0.6269377112576807,7.494670084967376
0.879282912101462,3.049193965186863
0.6695200531939586,-9.567386879160614
0.6830299834810822,1.8292204414453233
0.7467091785948572,3.0039569192455553
0.916475652045593,-4.99039224731007
0.733884163920095,0.6997040771516736
0.5902605918757194,-0.09309048961872679
0.7173033860418709,2.870395887915073
0.7883768443476309,-6.291606833056545
0.7919379745350956,-1.4297015949915073
0.8794423347326847,1.6242012418806748
0.7813146447901232,-7.358264573655367
0.8219425567955932,-0.9342651112916601
0.7223713775676172,-2.3497611833102683
0.710802281717744,7.353380770664396
1.0187970223705074,-3.867543044449849
0.7714488169428699,4.231674867742755
0.8055014640841517,0.1818338028810823
0.7910107098906228,2.5230114553749545
0.9063646129933548,1.810934065756241
0.8959040945153518,0.07605052643433374
0.5157315193827735,-2.764808084237979
0.6871535704742582,-2.0070061834137474
1.0012142425173969,2.0476222946927
0.9930151591493012,5.839083854299529
1.0752920541794238,-5.442570135105788
1.3367001238480205,-0.5903970089383053
1.0397357462586776,8.484371612377362
0.896352702200982,0.6691457235606784
0.8168900820221757,-0.7802010120954396
0.6864875768163212,-6.195885821934356
0.6410442288625097,-4.31915241642052
0.8357831081789131,-7.966023423150252
0.6231911426336245,3.2098288387346994
0.6571185528009399,-5.415165461010736
0.7410216380244689,12.053517814055533
0.9730695901520016,-1.4628400011460223
0.7493299217300226,-9.30270723696239
0.7666458209216942,5.333411976102516
0.88490431391094,5.670175696976456
1.052853890010418,-7.907228982022884
0.7751174128771242,-0.31802426269032447
0.651308230811396,-0.0895193692673707
0.754875095987865,-0.183551729834461
0.8689654567333746,-5.627428035222936
0.7115647882287568,-1.4692140903501931
0.873415410025866,0.1923581347889488
0.8546233271655069,-7.9512539298141585
0.9146757661775636,-1.6792139158485293
0.8163047052844201,-2.5365465591630922
0.8161704379776669,12.22693434098958
1.03286644983845,-5.82662859200034
0.9150654376566074,4.435153311968572
1.0044655475417672,1.657281779780872
0.8180374810271683,6.563195056148992
1.024853160083628,-1.4073466773581544
0.9853518326873684,3.819751934356574
0.6987206736870883,-4.925488940496437
0.8449282356637954,-1.3769543296206643
1.103391039429585,1.0384067122392195
1.1983916714474767,5.343111598938906
1.2375268317337245,-6.21058763684405
1.4564926582386484,4.336671799376673
1.2316167503840918,7.7496505996258005
1.0533304335565452,-1.6085991482829562
0.97282061704434,1.2363736749041037
0.9017761180372372,-5.726878641899754
0.8189591854502296,0.4810028081192077
1.016069663782762,-9.893983117013896
0.7406685632322632,4.316853133111113
0.8675333692179457,-5.131224476316373
0.9792875864399048,11.995660968497921
1.080824553591207,-2.5031388518921265
0.8842207827926034,-8.534707086960292
0.9407332530267888,4.26274511145367
1.0657480423943273,5.750852501029114
1.2053449704441563,-8.336713435801137
0.8958379646446124,-0.17711941026519806
0.7509103916600677,-1.9783320750623363
0.7654199819973285,0.549710394872193
0.9060234878430778,-6.913044943028661
0.687904449101231,-1.9053804765426419
0.8618856654405803,-5.426903707919284
0.8942771217872911,-5.923169886154187
0.8725988943901909,-0.46507288554905224
0.7940129477830441,-5.4162235803877685
0.8872484490548687,13.020293375212713
0.9354379122118568,-5.511879452951593
1.078833894420035,1.3060509983096653
1.078943217677211,2.2578747936784254
0.6561243639732496,7.258751790189288
0.8834150849968673,-4.056723003622049
0.7876276864173772,4.0610851501867815
0.6111333691139097,-9.169180912043245
0.7934530741923065,-3.1558914291175073
0.94105347144853,2.6112608621969073
1.1705618794436017,4.271606191094695
1.0177642608089137,-4.509610320195349
1.095964488152937,8.235247576306058
0.924982341507062,2.2309037780249215
0.7909219185263492,-5.413899824364308
0.7249982524163038,2.4438660411353403
0.7366805260450823,-4.758773697033954
0.5982536628202935,2.9527450219119977
0.8008286578984303,-8.09190008122107
0.5478288729265284,3.561644961721436
0.6029609006408834,-3.7812208992444942
0.7299925090540174,7.531078795989658
0.685464369063929,-3.335575874409859
0.5797777321212119,-8.161717061248098
0.6899501311947422,1.0737949976930423
0.838477660079634,3.3279888465475906
0.9160224573743528,-3.6303806021509253
0.6939283376284427,-2.0775434807704256
0.5561539675226349,3.0968681283238864
0.5204120242262489,0.6405052192334362
0.676918990624327,-5.721693298644477
0.5689685963910928,-2.886713980981735
0.8020392213640546,-8.797798670092638
0.7798345372568843,0.7843716680413152
0.6251319735660408,3.0868324200197623
0.7482343282905141,-3.9408698805168125
0.964611655044568,12.587276957990369
0.8803098461771129,-2.204124271381343
1.1413220000229822,-0.5583806639516543
1.2019981849777748,3.7726730084496833
0.5406306547061244,8.988519314612628
0.8574906297749703,-3.3842368731622257
0.6385251501148338,5.542520217600032
0.5998758798124869,-11.317640084365555
0.8834203085432694,-4.054690839552833
0.8349311172564104,9.471646037216372
1.3253115710967254,1.172745957538133
1.0636609239751114,-0.2153670955751894
0.9401317365909282,9.386721524856519
0.8219081550171786,-1.7975989653649358
0.8511628204766025,-7.9835597059042485
0.7496548414215374,7.103422566968341
0.8449605381884873,-9.404953758400687
0.7279727899594726,4.653124477615573
0.9577467812730022,-8.017532866764494
0.7888085644763757,4.397886901757997
0.720759069718681,-0.5350952106970776
0.7414609294354202,1.020521669821537
0.6825712583115061,-7.120285310291447
0.6711221713456532,-5.353411638205299
0.7931774660335129,-1.6492866686674534
0.9610495569981792,-4.852801750521772
1.0125219515299206,6.076713041807603
0.8773630079630153,-1.6896999420241112
0.7208637038545793,5.397259539344633
0.7678777097301258,1.2719948020896146
0.7940427984769576,-3.078046800243449
0.8211779337970903,-4.757899647022628
1.000390408200602,-10.729054204213348
1.009580242604781,2.1885704016792307
0.701826275304289,8.540751015384043
1.0075108970663458,-6.278380711259457
1.1977234883023342,12.831471809940147
1.083524280327108,-5.435757442906509
1.2554484453886032,4.847568554481359
1.3438000272683663,-1.2248416226920908
0.6121862758756451,5.760445150043893
0.8738620855361849,-2.9807875396239814
0.6301530287483645,4.104516689072975
0.5577994871154974,-10.171499919507298
0.8827420402113664,-8.71728759993232
