Epoch,MSE
1,0.9699001172110977
2,0.9699001172110977
3,0.9699001172110977
4,0.9698771360544115
5,0.9698771360544115
6,0.8640995657100996
7,0.6872283219098555
8,0.6872283219098555
9,0.6872283219098555
10,0.6872283219098555
11,0.6872283219098555
12,0.6872283219098555
13,0.6872283219098555
14,0.6872283219098555
15,0.6872283219098555
16,0.6872283219098555
17,0.6872283219098555
18,0.6872283219098555
19,0.6872283219098555
20,0.6872283219098555
21,0.6872283219098555
22,0.6872283219098555
23,0.6872283219098555
24,0.6872283219098555
25,0.6872283219098555
26,0.6872283219098555
27,0.6872283219098555
28,0.6872283219098555
29,0.6872283219098555
30,0.6872283219098555
31,0.6872283219098555
32,0.6872283219098555
33,0.6872283219098555
34,0.6872283219098555
35,0.6872283219098555
36,0.6872283219098555
37,0.6872283219098555
38,0.6872283219098555
39,0.6872283219098555
40,0.6872283219098555
41,0.6872283219098555
42,0.6872283219098555
43,0.6555939926454615
44,0.6555939926454615
45,0.6555939926454615
46,0.6555939926454615
47,0.6555939926454615
48,0.6555939926454615
49,0.6555939926454615
50,0.6555939926454615
51,0.6555939926454615
52,0.6555939926454615
53,0.6555939926454615
54,0.6555939926454615
55,0.6555939926454615
56,0.6555939926454615
57,0.6555939926454615
58,0.6555939926454615
59,0.6555939926454615
60,0.6555939926454615
61,0.6555939926454615
62,0.6555939926454615
63,0.6555939926454615
64,0.6555939926454615
65,0.6555939926454615
66,0.6555939926454615
67,0.6555939926454615
68,0.6555939926454615
69,0.6555939926454615
70,0.6555939926454615
71,0.6555939926454615
72,0.6555939926454615
73,0.6555939926454615
74,0.6555939926454615
75,0.6555939926454615
76,0.6555939926454615
77,0.6555939926454615
78,0.6555939926454615
79,0.6555939926454615
80,0.642307027789064
81,0.5677263371304289
82,0.44780934851800835
83,0.44780934851800835
84,0.44780934851800835
85,0.44780934851800835
86,0.44780934851800835
87,0.44780934851800835
88,0.44780934851800835
89,0.44780934851800835
90,0.44780934851800835
91,0.44780934851800835
92,0.44780934851800835
93,0.44780934851800835
94,0.44780934851800835
95,0.44780934851800835
96,0.44780934851800835
97,0.44780934851800835
98,0.44780934851800835
99,0.44780934851800835
100,0.44780934851800835
101,0.44780934851800835
102,0.44780934851800835
103,0.44780934851800835
104,0.44780934851800835
105,0.44780934851800835
106,0.44780934851800835
107,0.41664836434275576
108,0.41664836434275576
109,0.41664836434275576
110,0.41664836434275576
111,0.41664836434275576
112,0.41664836434275576
113,0.41664836434275576
114,0.41664836434275576
115,0.41664836434275576
116,0.41664836434275576
117,0.41664836434275576
118,0.41664836434275576
