Epoch,MSE
1,0.03819503364738756
2,0.02260253396234774
3,0.009916765707389256
4,0.009916765707389256
5,0.004737661812744872
6,0.0019534723184736684
7,0.0013726273963407477
8,0.0012944202741752458
9,0.001065583312747904
10,0.0010416652596972919
11,0.0009588144164197721
12,0.000892966968991841
13,0.0008248624025320972
14,0.0008248624025320972
15,0.0008072364367580596
16,0.000757562020927188
17,0.0007550424341233474
18,0.0007550424341233474
19,0.0007415694210968569
20,0.0007346913644037989
21,0.000727690140192846
22,0.0007117688982261833
23,0.000704207691732721
24,0.0006888778212017822
25,0.0006719025498532843
26,0.0006643428583847591
27,0.0006322312832869867
28,0.0006321228611574117
29,0.0006097746950820077
30,0.0006029833246809282
31,0.0006005278337052951
32,0.0005937709960605775
33,0.000592139364506019
34,0.0005842286337721512
35,0.0005791966806348667
36,0.0005700191252270287
37,0.0005673868560264114
38,0.0005673783356851672
39,0.0005590878671997242
40,0.000557098803930479
41,0.0005440353887946114
42,0.0005329208000745022
43,0.0005194811840128855
44,0.0005121558546421087
45,0.0005051709392184355
46,0.0004958031738680524
47,0.0004958031738680524
48,0.0004924248293731079
49,0.00048378327477646027
50,0.00048204343740456535
51,0.0004769558771762894
52,0.0004769517103718624
53,0.00047465299697411567
54,0.00047354872307025885
55,0.00046510686068307696
56,0.00046410428395676984
57,0.0004597512766611597
58,0.0004574042494764103
59,0.00045144539312410247
60,0.0004504427203920676
61,0.0004478506947626432
62,0.0004417400300789469
63,0.00044059875201588603
64,0.00043732194049455654
65,0.0004335355217677774
66,0.0004318783574273895
67,0.0004318783574273895
68,0.000431831202561437
69,0.0004288679537650583
70,0.000427913544152855
71,0.00042773233183679156
72,0.0004270142148616279
73,0.0004205301221571586
74,0.00042022968232737276
75,0.0004201030095781161
76,0.00041773617071458617
77,0.00041202381134558064
78,0.00041149803905942437
79,0.00041120233424675755
80,0.00040847065287107125
81,0.00040784932352017024
82,0.0004073039861237357
83,0.00040604127665260496
84,0.00040497576536086157
85,0.00040189871874083874
86,0.0003996943112851181
87,0.00039728041731245555
88,0.00039728041731245555
89,0.0003960852698922522
90,0.0003936835108855117
91,0.0003936835108855117
92,0.0003928298480072755
93,0.0003926831633852456
94,0.0003926515365542472
95,0.00039041710602694005
96,0.0003889140489129307
97,0.0003889140489129307
98,0.00038890743718679644
99,0.000387936986837824
100,0.000387936986837824
101,0.0003865161428597002
102,0.0003850316141293568
103,0.00038496840778468484
104,0.0003842598927879561
105,0.0003842598927879561
106,0.00038164718777518536
107,0.0003816180005469972
108,0.00038151076682928697
109,0.00038151076682928697
110,0.00038123808503551856
111,0.00038089836666257596
112,0.00038086346272460267
113,0.0003805219794685302
114,0.00037956096686649337
115,0.00037955324298512933
116,0.00037954878756554924
117,0.00037954757980599856
118,0.0003795466850083672
119,0.0003794638007731996
120,0.0003790363582672071
121,0.00037870116459194154
122,0.0003786915022617722
123,0.00037867419720837383
124,0.0003784037122370893
125,0.00037805710524952703
126,0.00037730338182542875
127,0.0003768096844714933
128,0.00037623694775396516
129,0.0003760166338329558
130,0.00037597963097199636
131,0.0003757537293333934
132,0.0003754300300821508
133,0.00037477807481335536
134,0.00037399654150746596
135,0.00037396858832611175
136,0.0003737243772694759
137,0.0003736527868083774
138,0.000373651242968138
139,0.00037348834412092143
140,0.00037348834412092143
141,0.0003726972696351074
142,0.0003726911019947501
143,0.0003726911019947501
144,0.00037212571879795524
145,0.00037201629375189577
146,0.0003716800382665869
147,0.000371671079920121
148,0.00037159341087669934
149,0.00037133325196571604
150,0.0003707050918852895
151,0.0003704178446008053
152,0.0003703710662188407
153,0.0003700157054263964
154,0.0003699845658334529
155,0.00036948677526353
156,0.0003693256403005842
157,0.0003688870515980542
158,0.0003688870515980542
159,0.00036870117924467735
160,0.000367581012350905
161,0.000367581012350905
162,0.0003672445506857227
163,0.0003665855724551098
164,0.0003665752076618672
165,0.00036647471178272926
166,0.00036624080135062484
167,0.00036624080135062484
168,0.000366234463663232
169,0.00036611781729399166
170,0.0003660239123293645
171,0.0003659441117206917
172,0.0003657117256178297
173,0.00036541255261081287
174,0.00036535739170079926
175,0.00036512379159297874
176,0.00036494021750408084
177,0.00036492613709333615
178,0.0003647977621669053
179,0.00036466536831591473
180,0.0003646153012631259
181,0.0003643333696457541
182,0.00036411726417852954
183,0.0003639723241992085
184,0.0003639212086031903
185,0.00036350136969605243
186,0.0003633846056625257
187,0.0003633846056625257
188,0.000363183511063722
189,0.0003631667131236323
190,0.00036292446497884155
191,0.0003627509823210498
192,0.0003627509823210498
193,0.00036268886836096805
194,0.0003626413503555599
195,0.0003624142059420957
196,0.0003622023926762424
197,0.00036216080898613187
198,0.00036203159145323704
199,0.00036186587672261736
200,0.00036177674563222384
201,0.0003617710731765317
202,0.0003616443161382453
203,0.0003614574376331107
204,0.0003613842121872469
205,0.0003610893615479341
206,0.0003610891927669495
207,0.00036090789479243025
208,0.0003608916827376304
209,0.0003608559064328793
210,0.00036053358271260057
211,0.00036046398786956945
212,0.00036028935821070423
213,0.0003602880302639111
214,0.0003602246136545812
215,0.00035998182619304415
216,0.000359864711305133
217,0.0003598158397468267
218,0.00035966028641248686
219,0.000359260637780123
220,0.00035925895318819845
221,0.0003591781981768863
222,0.0003589888865159269
223,0.0003588710798175411
224,0.00035879805050460594
225,0.0003586390824833404
226,0.0003586379424449826
227,0.0003586109106613016
228,0.0003585875613502572
229,0.000358336051861003
230,0.0003581739486305219
231,0.0003581739486305219
232,0.0003581513552621288
233,0.00035797955403332873
234,0.00035792564163817
235,0.0003577748133258044
236,0.00035764710647536856
237,0.00035764710647536856
238,0.00035764710647536856
239,0.0003575168455758586
240,0.0003574801703299208
241,0.0003574801703299208
242,0.0003574355473692024
243,0.0003573895369054602
244,0.0003572953337754301
245,0.00035725480613200744
246,0.00035704335053280057
247,0.00035697043751714786
248,0.00035687449639252005
249,0.00035684895375087195
250,0.00035675281577624105
251,0.0003566446990196417
252,0.00035655272678616163
253,0.00035655021076073457
254,0.00035655021076073457
255,0.0003564092006955374
256,0.00035638392432139166
257,0.0003563681968601771
258,0.0003562736928739378
259,0.0003560979975131642
260,0.00035607497888442887
261,0.00035595147205781744
262,0.0003559284342644946
263,0.0003558975208108983
264,0.00035574865314413656
265,0.0003556094003895052
266,0.00035552100891613885
267,0.0003554855581305418
268,0.00035548529561870486
269,0.0003554111562933985
270,0.00035539443364122187
271,0.0003553846101819239
272,0.0003553834159137851
273,0.00035534115572363116
274,0.0003552680885647254
275,0.0003552129726568782
276,0.00035519487985069076
277,0.0003550896386778708
278,0.00035501292057582947
279,0.00035497017984927054
280,0.0003549567623431548
281,0.0003548592004118569
282,0.00035479113622551955
283,0.00035476027465193176
284,0.00035472017196059566
285,0.00035472017196059566
286,0.00035468384218985676
287,0.0003546160630988938
288,0.0003546160630988938
289,0.0003546160630988938
290,0.00035459327754557956
291,0.00035455554742592853
292,0.00035453869319529945
293,0.0003545340625587256
294,0.0003545054124752958
295,0.0003544702356670678
296,0.00035441617648404377
297,0.0003543620375898127
298,0.00035431646314053566
299,0.00035428982442552555
300,0.00035418631018111174
301,0.00035413631236622166
302,0.0003539795173420089
303,0.0003539059880637297
304,0.0003538490035097873
305,0.00035371530871650315
306,0.0003536572296222937
307,0.00035362194901353446
308,0.000353574443224866
309,0.0003535297052113351
310,0.0003534630969876819
311,0.00035331862003371034
312,0.00035322864404679097
313,0.0003531412223621158
314,0.0003531385900957713
315,0.00035313036394147163
316,0.00035310692813485207
317,0.00035310692813485207
318,0.0003530916209128254
319,0.0003530916209128254
320,0.00035308026435518886
321,0.00035306483271955476
322,0.0003530469454295285
323,0.0003530280007921763
324,0.0003529344441322562
325,0.0003529226094902953
326,0.0003528916864064694
327,0.0003528826714982773
328,0.000352865445559583
329,0.0003527684300480846
330,0.0003527684300480846
331,0.0003527455512151654
332,0.0003527126427310738
333,0.0003526355295171879
334,0.0003526147160836727
335,0.00035259748248674756
336,0.00035257586781180716
337,0.0003525430992062506
338,0.0003525272767867517
339,0.0003524963256831827
340,0.00035249257362066457
341,0.0003524700792768016
342,0.00035244694797633113
343,0.00035244691922681545
344,0.00035244691922681545
345,0.0003524107437350525
346,0.0003523891499415987
347,0.00035238548905225354
348,0.00035238238688207145
349,0.00035235331310354756
350,0.0003523491807632248
351,0.00035233787207143106
352,0.0003523187831218086
353,0.0003523032978592698
354,0.0003522649101790996
355,0.0003521935385790941
356,0.00035217853417389677
357,0.0003521375500037707
358,0.00035206692213584354
359,0.00035203779049481395
360,0.00035201152318012975
361,0.0003518994579995508
362,0.00035185404272382065
363,0.0003518508749873934
364,0.0003517361160329064
365,0.00035162302759017176
366,0.00035153237902510204
367,0.00035150502481571145
368,0.00035148595214984856
369,0.00035143525232080215
370,0.00035142374948965693
371,0.0003513450002874918
372,0.0003512960518087257
373,0.0003512124737039125
374,0.00035118807880612623
375,0.0003511877621051693
376,0.00035113528510866625
377,0.0003510773187623193
378,0.0003510409674403481
379,0.0003510406603224303
380,0.0003510406603224303
381,0.000351036228512501
382,0.0003509951712724955
383,0.00035097384482899894
384,0.0003509305503365108
385,0.00035085036473446425
386,0.00035083656171446323
387,0.0003508299708825624
388,0.00035081467662473705
389,0.00035079854862685893
390,0.0003507974883883486
391,0.00035078142235339996
392,0.00035078142235339996
393,0.0003507797048276457
394,0.00035071517124842487
395,0.00035067555128882145
396,0.00035067281362040424
397,0.0003506465577676794
398,0.00035061560936878436
399,0.00035061532255784694
400,0.0003505974030277935
401,0.00035057747419731344
402,0.00035053667445884265
403,0.00035051311422453526
404,0.0003504996513281389
405,0.00035048915091928943
406,0.0003504531058533481
407,0.0003504369425025735
408,0.00035043211802980584
409,0.00035039878952419193
410,0.00035038253972658243
411,0.0003503675347554902
412,0.00035035767433890593
413,0.00035034381257588877
414,0.0003503229567927605
415,0.0003503128074871283
416,0.0003503048074397319
417,0.000350270626949533
418,0.00035024641124946457
419,0.0003502186039480394
420,0.000350176838740662
421,0.0003501552029398116
422,0.0003501305656678189
423,0.00035009692224767167
424,0.0003500906509011669
425,0.00035006849945256414
426,0.0003500303426137226
427,0.00034999000725974635
428,0.00034994259313693904
429,0.00034991103082399907
430,0.00034983344761894866
431,0.00034978904020419765
432,0.00034967945900739994
433,0.0003495818546658821
434,0.0003495604325313129
435,0.0003495258053772108
436,0.0003495019527432704
437,0.000349495607354248
438,0.0003494568654459788
439,0.00034945598770048296
440,0.00034944222843874204
441,0.00034944222843874204
442,0.00034942873943762483
443,0.0003494245064777761
444,0.0003493876337248013
445,0.00034936441546939094
446,0.00034936056914901427
447,0.00034935465586862776
448,0.00034935465586862776
449,0.00034934181922469
450,0.0003493317089208825
451,0.0003493245769034888
452,0.0003492928884030647
453,0.0003492915105787296
454,0.00034925666757614046
455,0.0003492528969972968
456,0.0003492433722354807
457,0.0003492378146124405
458,0.00034923018505637605
459,0.0003492144357984931
460,0.0003491893384237934
461,0.00034918547364777504
462,0.00034916952376944863
463,0.0003491694322398787
464,0.0003491629925772249
465,0.00034912717381805925
466,0.0003491271736953175
467,0.00034910653908150417
468,0.00034906963740368157
469,0.00034905867874152063
470,0.0003490473534597283
471,0.0003490189084287845
472,0.000349014952432106
473,0.00034900077216092426
474,0.00034894702166419974
475,0.0003489294032307056
476,0.00034888997232730484
477,0.0003488713990036853
478,0.0003488520483895012
479,0.00034883455811065704
480,0.000348786645501289
481,0.0003487719517033532
482,0.0003487633299394341
483,0.0003487623733335951
484,0.0003487540952907346
485,0.00034873228738323487
486,0.0003487180683146896
487,0.00034871306650055783
488,0.00034868599322707437
489,0.00034867999361816156
490,0.0003486721149171478
491,0.0003486558208810742
492,0.000348645951111595
493,0.00034864304272817364
494,0.0003486158473378125
495,0.0003486139442454999
496,0.0003485789058509179
497,0.0003485762171358789
498,0.0003485444010459173
499,0.0003485215688694628
500,0.00034851248774317185
501,0.0003485064552241402
502,0.0003484776188142835
503,0.00034845549272279416
504,0.0003484292012125782
505,0.00034840262310118717
506,0.00034839424479114506
507,0.00034837225240035366
508,0.0003483717999328264
509,0.00034836856638706897
510,0.00034834423367532084
