true,predict
846.0968574165885,870.4960352166221
862.8867246538632,864.4761575847815
803.5486991400005,835.6108683589608
821.3941296339185,826.3037758570043
727.3709862903388,810.4307814279856
756.6957921297573,748.7383000648559
738.6759832240127,745.258668746834
728.5713440115089,724.627988007176
652.4441439607416,732.220503707324
624.4721994668809,655.6173989877756
602.9003804515382,621.8520375454257
599.758032419696,606.2728816567869
587.7347514051174,588.9863873846081
599.2865562312762,605.7915112738531
593.7043185542368,594.784936360781
594.1035271175521,594.9167749161089
598.4838473015903,611.1552913271029
588.6648130498673,585.4599435243362
591.7491876439026,599.1781871196009
585.4833805359887,587.2433718552294
587.3445116376819,581.2452165719319
588.1394914314201,587.6695598666591
589.4690448892705,581.6927645880645
589.4071899906583,588.0089276424887
596.6302892197311,594.3273129238746
599.3958734695273,598.7003810574654
604.406829588452,597.7360990943682
598.6579400339122,595.7936929202666
586.627067788461,579.0026986338171
580.7578766141947,587.9700022733641
575.5920644911085,580.6276923953766
581.0582850144872,581.7057756809337
591.5106425834955,592.5280651121917
585.6178118227353,586.3085526195396
585.269704286168,585.5023500802405
583.0654877610287,588.5095874642221
577.5413053627686,582.9645458345005
572.070098833488,534.8520143280896
567.7867981653175,602.9486686125174
575.6299449875122,533.4547132425919
582.1792488338211,576.3551049352828
574.0741571219846,591.6629917184154
551.7772156574804,556.7892073122063
545.2683120545084,587.3980937659567
565.8380576133904,559.6382536644918
560.670522674938,521.9078481514717
560.1674707971982,574.6420733672707
564.4474708496398,494.4778416100447
562.9392070782056,584.8299107051355
558.3547632842782,550.8678629832383
555.5896664289684,554.7200528268361
551.6044723545327,502.20581018782013
541.3722567081104,531.6659409482141
536.9400714396377,525.062687834658
537.979923170539,534.2747469396243
539.8325427604602,527.9102338328871
545.6366918150165,547.885676696645
541.5757152458006,541.5226274121553
543.0382015886352,541.7970966363113
541.4645042619466,546.8014531616251
537.736545381165,533.6676986617573
537.2897470333148,539.0778025794348
536.0364692455489,533.7813235987496
537.1009975321203,537.5700849052728
538.5775897843606,537.4749032889191
540.285643661625,539.1737655541536
537.1718242088706,540.2713573200261
537.000990304721,542.3094305007787
538.9969687857334,538.5501065529679
542.8798143230686,542.044656273102
539.1350886196649,539.4878853195939
533.2878000347771,530.5218886341753
526.474075384899,528.7462830475729
515.1953949891282,522.2856558021178
518.9191477565972,520.0207766618724
518.0933644719431,526.0320175886699
514.525076861656,512.5590332413854
514.6372674739573,515.0695591063014
507.4244750140487,513.4094032275249
503.95070486445417,503.62185902449846
502.2079197815407,500.41760911666444
498.8312420982367,498.27064050720696
501.4156706849904,504.40192192897814
503.21310145768354,506.4837026423771
496.0541648198286,497.7155103592828
481.900836435586,480.9399752094363
479.14827286414027,477.7358509944809
484.8240268094371,493.6889978638854
482.4781215562724,479.1484324744792
480.9930071153727,481.5020682768815
480.7729347470635,484.52304402187116
479.9565724034069,478.38269646762757
474.6226369010356,476.5086121229998
470.1637735469372,473.0779792085871
463.1834878474591,467.6665940438281
456.9893797840486,455.4740002393984
458.0718995329773,452.6388717189725
452.4596448807904,457.4481543732392
457.0135062318807,453.1992744335741
455.7827104365333,461.34630333465594
451.8870303273518,452.2976230459275
451.61785477609146,453.3188457119777
445.4298654487434,450.2123907120829
441.7674187338271,442.0331109559808
442.50092854697976,440.8967302342084
444.3995845493814,441.23745464694974
446.3675188346315,445.01033025377967
445.6493624775016,447.48281705311064
448.3801274380788,447.1630455979857
436.59138706029415,446.1712914936915
428.8442633300863,436.5797279773059
429.36246265135065,430.3325480504114
429.1948005930494,430.541893101677
425.1112104028661,425.7279143833421
423.3436777667333,421.3708773783305
422.6993954258445,417.9966938469634
411.4020656189194,414.3556955222767
414.2424147562364,414.8140223564472
409.3061638681306,413.90114353189443
409.1543877953592,405.66157713026826
409.2215323198489,409.6741735193917
402.0593582259791,403.68346143555283
402.3617207452934,399.9838717153741
401.0846308798653,401.2319318857636
391.5362361113758,398.3351304332271
390.5505591419501,393.5672287550133
386.8197232635814,392.2458869985481
381.281041434021,380.95685345821846
374.08599476901,370.65761055723897
372.44834124731966,371.7186360390292
371.3193075048514,376.2347353082251
366.3295605031957,368.8622694194272
367.5209391879796,365.043372134096
360.6789247547326,367.2080350280161
365.6495126399132,359.4352269105608
354.6686609504843,362.3293446536143
347.99983194682,350.8550517888606
334.2355359807053,344.0112241581219
330.488325446529,329.1347949443262
352.5158391103526,330.0614528200438
344.82671542509473,345.7689056877546
345.9916156600808,348.2892168978873
342.0925221027407,347.34632699086467
338.1263326966951,338.2507846034863
328.72198646979587,337.9631413673455
322.3365909304827,324.104533906659
320.02345119332097,319.30340749582973
319.37467666085485,318.72660503789695
325.7974472312999,319.7735243672438
324.8063755886566,326.70430238381766
322.24554757519536,324.5466847525722
333.60333161988353,325.0817637851437
282.4405452551183,325.1629384100936
276.60791427644693,277.3347313025479
276.7177130998272,277.91345258249646
279.3314993416174,270.7144649837109
276.51467132701174,274.99877050166197
279.1305921935865,276.8772891944421
289.69471013368866,279.6113275900456
285.45281060199824,281.22734042704036
292.95958097041154,288.1334057625923
281.1248112919441,291.1261461964302
287.449424930836,280.3417741427733
289.60188640567605,288.033369675656
284.94110343864173,282.36149573266675
288.09281298704246,286.0130056247974
294.6854344988496,287.7139529968696
283.12222915043986,287.26322559746427
275.27221421483654,281.41644461438443
271.2812231108727,275.3507797806068
266.0763941622675,264.41226910349405
267.7741933688119,258.5917481673788
273.45425145992687,265.231839943572
273.9811915615245,272.88015348154653
272.2441064187915,271.0127837914427
276.38379671976054,273.9329941021819
272.02605855219485,271.87978917014044
285.22082537208536,276.7733053016749
274.65220738276565,279.0345536180599
273.5221281441114,269.5069899665389
272.94833742347055,265.4342635651286
296.513960383339,269.3910483245626
321.02570679751784,311.18158852894584
320.7555033405053,314.0313093761738
325.20369676907376,325.6306992058259
327.1036787888947,325.2446790410554
330.9973833771911,323.5289380920435
318.86356170518434,324.74069539999056
320.5658719454114,314.57978838054623
327.5520518377444,320.12162295817
332.7850635940398,324.83311919555894
351.2217935081085,336.95220681212754
357.4779026178922,351.2272930358518
362.6104824231784,357.31698055515756
382.80783231692817,373.5212343325548
292.2660303095415,347.28713414896083
296.2734694664947,291.2218820780925
300.2716760834457,298.87466056188237
313.9290191385328,292.20234635654487
321.50306798101496,313.028199168344
334.84072090375093,326.27739023136974
399.4835238313041,345.67202839697774
394.4484879150492,396.14668544996715
416.7686599872537,402.785998564248
407.4208920207657,416.85509920975943
434.4789665920212,410.87703960990183
448.4408487471405,437.55141651632573
459.5631089817793,442.94969154263066
471.0779995851268,464.5091329930745
497.1121011858223,477.64000807113115
495.9832247491341,489.748559140431
492.4386085854615,489.5737641631634
499.8899486673339,495.3046630505136
502.7516463039239,491.7208750553983
521.1810385050368,500.8285157576179
545.9924503644568,524.0052977400361
558.439954368308,548.0014264074197
571.4598908135124,561.6222363853376
585.0824215826258,576.2680038487589
593.2640329137683,587.2524471831664
619.8987647202455,606.94763860847
617.1564658313265,616.3580980803631
627.5065383283211,617.0957298132657
650.4746646137144,631.0376608760721
691.8874870907199,668.023738438524
729.4505268383942,710.1052381655946
737.4748874504179,729.9408197684043
736.6422102101617,748.9085271985023
742.8343797766397,743.4732498724331
750.1011732770152,746.1577588607729
743.6521042346324,742.4303253922596
748.5148183732969,746.7369028375781
755.007990885246,756.7443853921267
760.547107142576,757.5578727251558
780.816189120628,773.5986570440822
786.5046061872719,787.8898239180046
790.2674591356252,793.0907454418964
811.3025098725614,809.6175499576756
744.0217397196213,747.6777017475961
744.9208834054482,750.6701007249328
743.470226838728,751.3883854021174
752.3659703413308,747.0893051762964
755.4638133856273,758.9985699195968
765.1355425699759,767.0122070726151
796.3198184566947,814.5972325245478
788.9606491145863,792.3003872355835
804.4076159265853,806.9621369269576
788.2239964489607,801.4768605993792
806.9612912865001,806.3197064946144
807.5361506575948,817.6177607034624
809.9842415143115,812.6133930343462
804.088060657209,818.992714367847
823.3511072280471,822.8512912766045
804.6602081371719,822.6919512446086
789.4353536693146,800.032975968843
782.250584356615,798.9722476678631
772.6788505543964,777.8710922123519
780.8814579087599,780.740599946571
793.458337855672,795.2693368969395
793.7890733092308,801.481739652613
798.7758274372744,804.4618910568579
798.9539951896356,808.571883603655
797.873943647764,806.443541540729
808.331607859084,818.3983530759589
793.1585138798096,807.8350334213405
791.0659660845185,798.8118572769326
804.1741852889783,808.0153417525885
852.9807424587796,831.1657200441676
865.7118477696081,878.1220055800923
861.0322968812977,870.2196361166436
843.0369362604467,867.7008251045993
840.9986852533525,848.2437973773201
839.4725309605979,844.2672776952046
825.9859407124414,832.441024451392
824.4582775757873,828.8061467522475
821.0323280557103,829.4791424560348
820.9157254848141,822.6718722652253
836.626457652233,834.1369600231538
839.1821945760404,841.4102430365896
839.0821682031557,843.2163289055956
847.641014456025,857.0273481390136
794.549010631403,799.6411911444985
792.4598751420731,797.1307875265222
787.2159838891457,793.1836432938474
794.2488473045164,787.8730117155292
795.2597399643163,797.8238669192089
798.5036705143649,803.2284232574412
830.7172085056394,823.4183543613161
810.9107195565392,823.6588461823778
818.044426571574,822.9164848508863
794.559072515161,810.2476263157877
803.9523226142844,805.5763320072447
789.2181565839678,804.0175121613117
779.4276940182094,788.2849319509503
758.035770015985,775.3401456150522
763.1039659399636,770.9514274504202
737.2539355630403,749.5673492501376
711.2122675601256,724.8846315209573
692.0948574206494,708.9926993187738
670.61266393942,679.5576433855038
667.4629147604171,671.59069451192
666.0158454240907,673.4467016554331
655.0935038324046,664.9889935578398
651.2135726676685,660.3453286199391
639.2775711201258,649.92345358942
630.6067951464742,640.3348794404963
625.7976695003529,638.4870235104294
605.3528734864257,615.4503319741436
596.4691693345304,600.7774143799141
602.6105543472605,604.0164329136564
618.1454490384151,633.7316391739893
629.3589863838924,624.9100082847457
618.286539271388,623.1484420889182
596.8147239588685,607.7292161465779
592.4526026004714,594.9191647167618
585.1548920296999,588.0817405414593
581.2121837557062,571.5525681077306
578.023880537729,577.9326505321167
567.5158931008119,573.9729547088779
566.1901886090652,565.2429322769443
574.0649846753289,574.7578132313546
574.9373190588543,575.0698085121733
568.9953508759405,574.2712756546747
569.6767801804514,576.4156864359578
558.1047061399255,530.6010695850119
555.4394628781624,556.1255451497885
545.2719328378147,551.6298004577174
552.0279984967136,549.7173830257509
551.4907634472178,552.2920051761821
552.1058129019603,553.7284171235389
551.7152127278412,577.3299048223412
545.9118901519322,537.174191475935
553.6902430546324,551.5716682343559
542.9391959434389,536.6042667707661
550.0376050580958,550.081930575507
540.6583603509546,540.7250201576637
538.050926119849,532.9930387815317
526.2749869341856,523.4277840985915
532.0460133675807,529.8161773451124
517.7970281122153,515.0584078188808
511.0034222577241,499.57401927953856
503.7860467943408,499.2770923289412
494.71107225997054,486.1811190037565
496.8155855598203,491.56874470415806
495.24400108652486,494.87741521452625
492.42958297880887,487.4101721081377
497.0984381231828,490.71031291390204
491.2804049905673,488.8297339596033
490.34284063802136,485.73095282518784
486.8949586991131,487.6686942622708
476.9896756160546,473.5992994006212
475.4732400432702,469.88858475943704
476.1093991870212,479.12177371111187
