true,predict
250.12884365272564,247.40993654353812
239.87891936263009,249.32359265837815
228.3497640850553,236.63394335079158
226.3823628884516,223.32777871032286
221.5266172239463,219.9300886819686
222.89124046749444,218.3665205125847
222.81288735771057,221.3976611560631
230.3875596349285,219.53256274299926
244.23069019512755,232.93782439003357
229.71764254230905,233.87783936607403
220.58373546274672,233.1398756021212
220.5942923473104,219.43969274540063
222.71280496726345,221.19395727299454
255.44226848382976,227.58369691384567
242.03543222949304,244.90709776091956
224.78185446086465,240.738440386277
228.92446050401708,223.92032776599393
247.47634405155588,250.2036252741027
236.3328196665417,238.14528312212656
244.37673573902111,247.24658592812978
231.1093208880901,246.9865250493828
211.3126103978819,224.3007205434087
208.64482960748057,204.1870273884286
207.46199373607988,211.18365247684625
211.27903532413143,209.5377097802655
202.3801026998911,209.14952014426814
201.79657746347343,196.97640058329984
214.77877267805025,198.74375618382166
199.37038543903023,204.88664845243628
201.32166190644224,198.05169100578698
205.28073430279449,202.68829498426797
180.1544693600207,200.9230675580118
173.24213125524489,171.0574082499346
178.98974804477157,168.1311330035988
189.48822091421897,184.65508762126169
198.71415478880908,185.1471730982841
210.0299722798649,198.2582980698866
208.04698245674828,217.03013025559838
203.4102377332347,198.81188713953853
202.43476305020485,199.85792640396758
202.4818482541504,206.94758926978196
214.3799326295577,208.47673092036226
209.9560954268372,213.12337023796536
191.3731449331559,205.4288620686588
187.54746869386625,190.2841595044006
187.2122844620878,183.86963349100608
196.28976226298084,188.82488487191617
194.2763289744568,196.59559484147374
205.2065060188593,198.1836834212594
223.80277998407132,216.3633619837746
209.28187691398185,210.84658134555116
197.35716767680836,201.61422277206975
211.55282279955347,197.3585637164616
224.146493592993,212.23973711589238
256.6888793017456,251.08610614216485
260.9542257382687,250.09467771594132
269.28202321902324,251.3166391589374
301.0174282520223,275.5282066210322
362.0930746329289,324.79868134049707
350.705353626428,364.6354678256854
380.67271424667535,373.31166988702705
379.61549170225913,388.81232977256553
371.5582602376013,380.96663650569667
377.0135715998347,387.097034934275
385.6721603680121,394.57922093415533
418.5192129525029,404.00045646490594
