true,predict
250.12884365272564,247.1714074855094
239.87891936263009,248.6563729949796
228.3497640850553,236.3413488499827
226.3823628884516,222.93150284263788
221.5266172239463,221.6040937878115
222.89124046749444,219.40820702978525
222.81288735771057,219.9681750836992
230.3875596349285,222.58990741168128
244.23069019512755,228.72447728238544
229.71764254230905,235.48011010147232
220.58373546274672,230.26809586632584
220.5942923473104,222.02869870697413
222.71280496726345,221.20564970922962
255.44226848382976,227.61508358220598
242.03543222949304,245.06124797489588
224.78185446086465,237.03751018702133
228.92446050401708,221.36799005919005
247.47634405155588,245.76736499774574
236.3328196665417,237.39058774244938
244.37673573902111,246.40991723632814
231.1093208880901,242.7611760726484
211.3126103978819,226.3923983411914
208.64482960748057,205.74864741129406
207.46199373607988,210.790605816335
211.27903532413143,211.45779824136162
202.3801026998911,207.39225000927033
201.79657746347343,197.357362479382
214.77877267805025,199.18391267571675
199.37038543903023,205.84130223605055
201.32166190644224,198.25649816121364
205.28073430279449,203.04522331893102
180.1544693600207,203.36609169525175
173.24213125524489,172.75639019950896
178.98974804477157,168.67638635644565
189.48822091421897,186.40781185168933
198.71415478880908,183.86199520589992
210.0299722798649,194.37383505566547
208.04698245674828,209.2913307764444
203.4102377332347,195.36961723523123
202.43476305020485,197.04086243281031
202.4818482541504,208.0171690509318
214.3799326295577,208.87821186142048
209.9560954268372,211.82616251834608
191.3731449331559,204.77267196359264
187.54746869386625,189.7767066777414
187.2122844620878,183.0527120649373
196.28976226298084,189.3082837389105
194.2763289744568,194.8321415284115
205.2065060188593,201.03096097188833
223.80277998407132,214.2050866833313
209.28187691398185,213.00076723637395
197.35716767680836,201.40513677121004
211.55282279955347,200.32242966264798
224.146493592993,214.09727673097885
256.6888793017456,248.88296472548927
260.9542257382687,249.72286242450866
269.28202321902324,246.75123211178652
301.0174282520223,270.4317699911053
362.0930746329289,315.98647501039875
350.705353626428,357.5741945941361
380.67271424667535,367.1778996696073
379.61549170225913,380.3689628010746
371.5582602376013,381.58443494319766
377.0135715998347,386.6366611648918
385.6721603680121,392.2876955755187
418.5192129525029,402.7418532914218
426.1669823147456,419.91164226434057
454.0765275983685,432.642223147632
474.5258047365269,466.7223884227368
477.0921150279279,473.51726339140146
490.8989870898476,492.4098256914463
504.10630866742633,512.5644459282186
486.4125532179386,502.4952032549534
492.9171714022116,494.12751824700155
497.7098654660007,506.1128000670993
514.7801545947273,514.2149831326219
534.2869864093032,526.832574955746
561.2218479328718,545.9747298536184
557.4057387029496,560.4407590565845
570.0620394548359,557.5308238966235
573.9909515716124,572.1031123902861
578.1584529442413,582.5079809587237
602.05148429257,597.7375237417575
609.3770996934844,608.2258597121966
589.4240607912935,602.0086006320873
591.8408740426657,588.5656830400276
599.2025673601266,592.3525540654747
616.7982168124717,606.8772053547839
621.8620033024469,616.409155966462
638.5030263098557,630.3594585491173
662.4382505185306,649.8885616744911
646.5323796135709,653.242665442216
637.3561905443796,636.8715206335958
662.2260239344844,650.9239362017807
679.247130256144,670.5834138883554
722.3783757434475,699.2125251459502
732.5869553029274,720.2558762198177
767.4857096841191,726.5656517888658
798.6111110607234,779.2720045595804
811.9098435276445,837.8035701644026
797.2973544730311,810.5893182211886
828.0182027607889,830.5064362166347
861.175810829858,838.3091765580216
860.9929318810133,867.1605909274843
871.6904233686876,873.6976132622005
881.4095170205571,880.4757527864883
904.3872532938432,908.9875533640192
903.9881579884824,910.7564791030177
933.2278190814347,930.529395072946
939.5283116292844,952.1524718332961
931.8198849667904,951.911779823462
934.9372260518398,953.2117453711207
939.4328002264588,958.8120384008947
913.4141331751032,935.6869222781168
908.5792232757616,923.1827432492111
897.0503439358814,915.6338415769889
904.5743776827306,910.6464075008992
918.19952021936,914.152371870971
941.0744305870392,934.0146807033902
926.9636853998244,930.6014396842551
943.4844507865288,928.6064988342272
941.2145840908802,937.1918145288445
939.6492278246392,938.4417317629936
960.1378997048396,957.5708873958828
965.0622306218622,966.4477557692165
935.8925309651872,949.610887754324
928.1664826929148,933.8074162778552
927.9811540480156,925.7869748720893
935.9904790526812,933.3897793081304
934.1091877131356,932.330813452921
941.608842165222,941.2682962541015
954.5320926707376,953.352408558112
920.7248363787394,937.3631255666793
901.6501855795144,906.4920426785261
917.684099414092,912.0914353552309
917.8343102126277,920.7400200650446
937.9546705988477,936.4998835141784
933.528471807992,935.0375544475992
940.2984728806688,944.8779257384235
961.6690801067672,952.6224527417511
959.3264902534078,962.814475007299
933.9743194985448,946.0819319489023
963.3744357289607,952.2711205415193
954.8901093701692,983.6636483928569
938.31528779449,956.3522989340363
942.249955042071,945.6947607404117
940.7771797148364,945.2738564141289
957.3419063710788,953.6508047164248
950.4874262757032,949.425628268707
