true,predict
0.8905553217755876,0.9501223654412263
0.7421310123455098,0.8665043388256727
0.8479053285209102,0.9000420328309132
0.7447493355950572,0.7874249126791486
0.757845869851199,0.8480159882879865
0.7763116863306105,0.8200180049137056
0.8117149010126966,0.7587544485245801
0.883756473157439,0.8663829611950359
0.7243861593521916,0.8151622652943975
0.69912312607572,0.775917695457544
0.8926811394863337,0.8373496018749405
0.9136437936435516,0.8252953696462665
0.810424519193995,0.7921427261795169
0.7217525129571405,0.8732080735754897
0.7596545647646966,0.8006704161163006
0.743050956511329,0.8423223255511731
0.7755855583911044,0.7596630129989425
0.9117466218643816,0.818999585227525
0.8392706628974274,0.767231210011621
0.9303451957326478,0.9008646281166276
0.9584418598219584,0.965553698633953
0.7249160441159856,0.8362463591241184
0.8684124801403436,1.0243270138227363
0.4768933421930136,0.6929039470658137
0.6771001532527973,0.7012820517174392
0.8209096737503452,0.6955791807221373
0.8830347862335419,0.7203840593923682
0.874046148400655,0.7938498953428318
0.98471024482094,0.9595174829043804
0.8548745315054097,0.9205626940173937
0.7552272153873103,0.900491182836488
0.6887219571940849,0.8201964098126233
0.5529508392407414,0.7360024492983543
0.737665032816565,0.7153043986480694
0.8516320996100313,0.6403078413193994
0.9414813830719124,0.8663326606795374
0.7208057919134434,0.8948441278501899
0.6417167308757715,0.7922832508677292
0.8479472498022107,0.7839997463219408
0.7039364037162208,0.7335337654191514
0.7086864851396815,0.7777289202953898
0.7237623773877746,0.7441182835372534
0.7972875302398608,0.7269490881950013
0.8246364360349301,0.8170078156360592
0.6733478462150992,0.7580555770308025
0.6882351144306839,0.7372763407392308
0.8242836422555155,0.7749068166534822
0.8818872256845529,0.7825917480102054
0.8739495316353386,0.8172067727823832
0.7129740179818248,0.8360494388131526
0.76316572979879,0.8546895403002592
0.6868760878974219,0.7762771644551573
0.669237499019493,0.7362531283525788
0.9237255970417372,0.7854042651104696
0.7141940080740075,0.7305828559819489
0.7782399604630702,0.8129849622812236
0.8033039658356088,0.8493750485518957
0.8140431940721682,0.7495293060003879
0.8466476329406376,0.9506707683554052
0.420623752891226,0.676850945203922
0.623106019672975,0.7060265707857243
0.9079050631456248,0.6493370159530552
0.901027048039293,0.7120212460968256
1.0238827895570672,0.8480574049391448
1.1355555630531755,1.0171731203062442
0.9262321051770156,1.0394334686295883
0.7972047240706115,0.9976229616741917
0.7149941003141305,0.8858380961910531
0.5983975826570336,0.760789412021506
0.6279570637482188,0.7473310683972595
0.8436032855136903,0.6914100084805322
0.777320465995291,0.8441391628162815
0.6080665499395331,0.7794871036813956
0.6269377112576807,0.7079256674667103
0.879282912101462,0.7372595244708314
0.6695200531939586,0.7157296062132656
0.6830299834810822,0.7556438252008768
0.7467091785948572,0.688490179974635
0.916475652045593,0.7292451666700741
0.733884163920095,0.8430035592950034
0.5902605918757194,0.7503805633567067
0.7173033860418709,0.7068004485470647
0.7883768443476309,0.7226705747670833
0.7919379745350956,0.7781632758801011
0.8794423347326847,0.8062656056666903
0.7813146447901232,0.7793525597618687
0.8219425567955932,0.8923471630506377
0.7223713775676172,0.8129994072693412
0.710802281717744,0.7594838208431228
