true,predict
846.0968574165885,827.1448122783437
862.8867246538632,850.3063740708119
803.5486991400005,849.6362334174866
821.3941296339185,805.5536742010695
727.3709862903388,825.0136302774706
756.6957921297573,748.5152853644365
738.6759832240127,744.3821895320792
728.5713440115089,747.4661811865897
652.4441439607416,695.017861321028
624.4721994668809,671.6581288233953
602.9003804515382,614.6695554147545
599.758032419696,598.5515932872039
587.7347514051174,586.2090538782548
599.2865562312762,573.3676974444595
593.7043185542368,577.8784708970107
594.1035271175521,598.1543734289511
598.4838473015903,587.7779627108578
588.6648130498673,576.317897508305
591.7491876439026,590.6676083821959
585.4833805359887,575.1010847786649
587.3445116376819,600.9240170647606
588.1394914314201,586.8434517297609
589.4690448892705,576.236775958824
589.4071899906583,593.2092072233849
596.6302892197311,586.0632740350487
599.3958734695273,601.2194177200367
604.406829588452,600.5562416829969
598.6579400339122,587.6593988215362
586.627067788461,584.0048683162125
580.7578766141947,586.9800412932187
575.5920644911085,571.9134675748209
581.0582850144872,560.6999208176735
591.5106425834955,584.533193121255
585.6178118227353,566.0048677433921
585.269704286168,572.2672051463534
583.0654877610287,587.0255659715652
577.5413053627686,570.0494947657105
572.070098833488,560.4632045082659
567.7867981653175,593.4566936329454
575.6299449875122,542.8073708547614
582.1792488338211,576.2544136619199
574.0741571219846,584.3097592337692
551.7772156574804,558.3619295353745
545.2683120545084,586.1375135602536
565.8380576133904,557.1020986100247
560.670522674938,550.612493377677
560.1674707971982,577.2573860344115
564.4474708496398,528.7642469469118
562.9392070782056,575.1591344895913
558.3547632842782,566.9239360133959
555.5896664289684,571.5945709843634
551.6044723545327,530.3173901167077
541.3722567081104,541.5552781901408
536.9400714396377,538.9484104179655
537.979923170539,536.8885501302545
539.8325427604602,532.6550998140516
545.6366918150165,540.6179305158439
541.5757152458006,538.2448420343052
543.0382015886352,541.5076471037845
541.4645042619466,544.3409712231738
537.736545381165,536.5142745972692
537.2897470333148,535.1317697795813
536.0364692455489,535.4248949485518
537.1009975321203,538.7218257865704
538.5775897843606,537.6527227229175
540.285643661625,534.709532406954
537.1718242088706,536.6823390425711
537.000990304721,538.1256884860309
538.9969687857334,536.8288386040962
542.8798143230686,544.5654646758788
539.1350886196649,541.1199040279636
533.2878000347771,536.660796238838
526.474075384899,532.6558477151382
515.1953949891282,523.0528102825701
518.9191477565972,515.4406718166475
518.0933644719431,520.0031860452298
514.525076861656,515.3820377058884
514.6372674739573,512.4300288358122
507.4244750140487,514.3921396800023
