true,predict
846.0968574165885,859.9552024665062
862.8867246538632,854.8373148196713
803.5486991400005,830.6327815098217
821.3941296339185,827.0077256300135
727.3709862903388,803.7142922782285
756.6957921297573,757.1172478375765
738.6759832240127,737.0938224705627
728.5713440115089,721.2908102622234
652.4441439607416,718.3622070048764
624.4721994668809,649.9014792344449
602.9003804515382,609.9739734106246
599.758032419696,593.636876194045
587.7347514051174,579.5644032924561
599.2865562312762,584.135148302987
593.7043185542368,581.1855346299377
594.1035271175521,579.7626784898306
598.4838473015903,597.7141181815279
588.6648130498673,579.4817557737167
591.7491876439026,594.5136369037887
585.4833805359887,580.7741243859407
587.3445116376819,587.6244630119729
588.1394914314201,587.0189115459121
589.4690448892705,588.3265562494349
589.4071899906583,590.769056314826
596.6302892197311,595.3779079341851
599.3958734695273,601.3856446551608
604.406829588452,597.9803528251082
598.6579400339122,601.9491955528929
586.627067788461,581.136384611044
580.7578766141947,589.9465319803438
575.5920644911085,581.7685859698045
581.0582850144872,579.601115225296
591.5106425834955,596.0832304386635
585.6178118227353,588.7296181452414
585.269704286168,589.3761314214647
583.0654877610287,595.2663339891268
577.5413053627686,583.0871831877404
572.070098833488,535.631663251358
567.7867981653175,606.0433097294343
575.6299449875122,534.9506847113905
582.1792488338211,580.504956575662
574.0741571219846,592.0837171097888
551.7772156574804,561.5999327232466
545.2683120545084,593.8948926870054
565.8380576133904,573.5305582179985
560.670522674938,529.2125066800818
560.1674707971982,591.7738095747634
564.4474708496398,496.9311391286056
562.9392070782056,594.9795151135015
558.3547632842782,559.07738081446
555.5896664289684,564.4478279231708
551.6044723545327,505.6694172851021
541.3722567081104,535.1409103787697
536.9400714396377,526.6508138867437
537.979923170539,534.9033645902143
539.8325427604602,526.9832095928681
545.6366918150165,546.5347824610152
541.5757152458006,538.5243588880155
543.0382015886352,540.1228682025015
541.4645042619466,545.4711080912577
537.736545381165,533.4663699628742
537.2897470333148,540.9893488552667
536.0364692455489,531.5477852930821
537.1009975321203,536.1044427070477
538.5775897843606,536.7613819428077
540.285643661625,538.6328692853459
537.1718242088706,539.8025356324072
537.000990304721,543.6043534622709
538.9969687857334,540.9906751680223
542.8798143230686,544.1193790298919
539.1350886196649,539.580797879581
533.2878000347771,531.0236030863485
526.474075384899,529.5660933967755
515.1953949891282,522.6396177254816
518.9191477565972,519.6536416134983
518.0933644719431,525.2104847227091
514.525076861656,513.1691887059071
514.6372674739573,514.5993241205281
507.4244750140487,512.6277721856328
503.95070486445417,502.70959247005743
502.2079197815407,499.53404465231927
498.8312420982367,497.4848116909766
501.4156706849904,502.7179897118449
503.21310145768354,506.5498242065471
496.0541648198286,497.83643752223486
481.900836435586,479.18279067489686
479.14827286414027,475.88545792834975
484.8240268094371,493.88020245599796
482.4781215562724,479.51096657932595
480.9930071153727,481.1311549006188
480.7729347470635,483.92625033676507
479.9565724034069,479.4647941974447
474.6226369010356,476.23972449734833
470.1637735469372,472.7404940643018
463.1834878474591,467.4267377565166
456.9893797840486,455.0094865969859
458.0718995329773,451.81769368054813
452.4596448807904,456.3828614345771
457.0135062318807,452.145055751956
455.7827104365333,459.178605982046
451.8870303273518,450.31646918754285
451.61785477609146,451.7531574100609
445.4298654487434,449.0197720964031
441.7674187338271,442.03895357822324
442.50092854697976,441.0646460819601
444.3995845493814,439.73995330070574
446.3675188346315,443.35891172615595
445.6493624775016,446.46298660538855
448.3801274380788,447.03586479975775
436.59138706029415,446.3759976602389
428.8442633300863,438.6153933288731
429.36246265135065,432.5363157003918
429.1948005930494,432.8647885192207
425.1112104028661,427.0934715359675
423.3436777667333,421.0566580255482
422.6993954258445,417.99972341140443
411.4020656189194,413.3766540860747
414.2424147562364,414.4401764474393
409.3061638681306,412.7574237590834
409.1543877953592,406.54126798987465
409.2215323198489,409.884746191886
402.0593582259791,403.1155371606295
402.3617207452934,399.7139002761208
401.0846308798653,400.6483063232437
391.5362361113758,398.10503515847023
390.5505591419501,394.01584302627236
386.8197232635814,392.81663337359
381.281041434021,381.82125399921546
374.08599476901,370.9037450327671
372.44834124731966,370.6453952605096
371.3193075048514,375.3543552782134
366.3295605031957,368.0727320242367
367.5209391879796,364.31235930438027
360.6789247547326,366.1964010411989
365.6495126399132,360.3588818141494
354.6686609504843,361.56349518302926
347.99983194682,351.63304903348654
334.2355359807053,343.21410287086456
330.488325446529,328.5510984418871
352.5158391103526,329.51368130728747
344.82671542509473,343.3429774113353
345.9916156600808,347.9073072120639
342.0925221027407,344.5626505310978
338.1263326966951,338.4339579988665
328.72198646979587,338.5709345550052
322.3365909304827,325.07353702470164
320.02345119332097,319.4132921307476
319.37467666085485,319.6633197942323
325.7974472312999,319.4468268608691
324.8063755886566,325.2447397110842
322.24554757519536,324.2456223343888
333.60333161988353,325.7527754129743
282.4405452551183,324.8100681351732
276.60791427644693,281.2793507321537
276.7177130998272,277.1988637119217
279.3314993416174,272.70952706105135
276.51467132701174,274.16217396426606
279.1305921935865,270.95299736689617
289.69471013368866,275.6756549200636
285.45281060199824,277.70322351909005
292.95958097041154,287.67106854565657
281.1248112919441,289.89985739925646
287.449424930836,285.23990936956875
289.60188640567605,289.93125054872485
284.94110343864173,285.1835535086998
288.09281298704246,288.5536685438973
294.6854344988496,289.063352573707
283.12222915043986,289.75412380981584
275.27221421483654,286.0412287517848
271.2812231108727,276.5234963204416
266.0763941622675,267.61350877552394
267.7741933688119,263.09265451400194
273.45425145992687,264.7129576068358
273.9811915615245,271.7653897957851
272.2441064187915,267.91495406886
276.38379671976054,273.86594396619915
272.02605855219485,270.9933769059072
285.22082537208536,278.4765879821251
274.65220738276565,279.5107098116246
273.5221281441114,273.2613788452913
272.94833742347055,265.36785050668544
296.513960383339,269.0325234687086
321.02570679751784,312.8325400731648
320.7555033405053,316.9509215760577
325.20369676907376,327.88143474988226
327.1036787888947,328.0676209420308
330.9973833771911,330.5546872361605
318.86356170518434,331.8531937016645
320.5658719454114,322.8405008857958
327.5520518377444,322.67285574260336
332.7850635940398,330.99868009358215
351.2217935081085,340.51476091330005
357.4779026178922,353.4609903353382
362.6104824231784,360.17044590844097
382.80783231692817,379.68390302499176
292.2660303095415,348.03240212448304
296.2734694664947,298.4703017966274
300.2716760834457,296.54957704351347
313.9290191385328,295.6023257261635
321.50306798101496,308.61515056016714
334.84072090375093,315.8355385774661
399.4835238313041,339.5314155221482
394.4484879150492,389.44882808861894
416.7686599872537,406.7563890940186
407.4208920207657,416.8445886659867
434.4789665920212,424.576468974123
448.4408487471405,445.43221759864326
459.5631089817793,452.7604138284414
471.0779995851268,474.2039135024131
497.1121011858223,485.52241458290905
495.9832247491341,498.7440406839525
492.4386085854615,500.19398159660125
499.8899486673339,500.4574755253244
502.7516463039239,501.04768987018906
521.1810385050368,511.14670085741943
545.9924503644568,526.2251455656817
558.439954368308,546.6170859385602
571.4598908135124,556.6929396857998
585.0824215826258,578.2450651421935
593.2640329137683,583.8949436338396
619.8987647202455,610.1709508317265
617.1564658313265,619.336238176004
627.5065383283211,623.7818835523027
650.4746646137144,632.3989986419227
691.8874870907199,669.7601432340703
729.4505268383942,713.8366076263458
737.4748874504179,736.6253849878125
736.6422102101617,752.7434937221819
742.8343797766397,750.3191955270896
750.1011732770152,758.6703075097698
743.6521042346324,753.8451536926106
748.5148183732969,758.4133010062724
755.007990885246,757.2129203879725
760.547107142576,765.26987771279
780.816189120628,776.738446020593
786.5046061872719,789.3477411906929
