true,predict
846.0968574165885,863.3239478023752
862.8867246538632,852.9632845106507
803.5486991400005,831.0686142862668
821.3941296339185,825.2281226268939
727.3709862903388,800.6645120803656
756.6957921297573,756.8488974444574
738.6759832240127,734.2258195331589
728.5713440115089,725.0323447823856
652.4441439607416,721.0161265326326
624.4721994668809,656.3304095071966
602.9003804515382,613.9965381814401
599.758032419696,595.6740698679741
587.7347514051174,577.9162070301226
599.2865562312762,583.8991506903643
593.7043185542368,578.3117717443932
594.1035271175521,581.3788762632095
598.4838473015903,594.2167872578273
588.6648130498673,579.2054282959344
591.7491876439026,589.8268697326755
585.4833805359887,578.9300017691778
587.3445116376819,584.0309190676772
588.1394914314201,581.4573879263365
589.4690448892705,584.9896455915186
589.4071899906583,587.8199190556122
596.6302892197311,598.7143850616776
599.3958734695273,598.9179483186527
604.406829588452,603.3949945000139
598.6579400339122,600.7177059988625
586.627067788461,578.0779270295278
580.7578766141947,589.3906533604298
575.5920644911085,578.7624249286547
581.0582850144872,574.0950778131113
591.5106425834955,596.6366090212885
585.6178118227353,585.1353896009537
585.269704286168,592.3654214028197
583.0654877610287,593.6355366603273
577.5413053627686,586.4052412453879
572.070098833488,537.6584912868956
567.7867981653175,605.81843723937
575.6299449875122,534.7582059121619
582.1792488338211,579.2657553373022
574.0741571219846,592.5545752826055
551.7772156574804,562.5160448791206
545.2683120545084,592.9940774735552
565.8380576133904,572.2622682969619
560.670522674938,528.3265823423392
560.1674707971982,587.8995424164942
564.4474708496398,501.1758170715671
562.9392070782056,593.6573637194128
558.3547632842782,561.456959621468
555.5896664289684,566.3833002972444
551.6044723545327,510.44432826191127
541.3722567081104,536.4850531828309
536.9400714396377,527.9063599532765
537.979923170539,535.1283396294558
539.8325427604602,526.778847873025
545.6366918150165,545.7480841464381
541.5757152458006,539.5571841738833
543.0382015886352,541.7887537012529
541.4645042619466,545.7531043126281
537.736545381165,534.3453523670989
537.2897470333148,540.0802879652006
536.0364692455489,530.419374239823
537.1009975321203,536.3032003716199
538.5775897843606,536.0881619247905
540.285643661625,537.7954812272924
537.1718242088706,540.313817007059
537.000990304721,543.949170099202
538.9969687857334,540.8702780521592
542.8798143230686,543.5360906612045
539.1350886196649,539.9588776693378
533.2878000347771,531.5968330316108
526.474075384899,529.9116728782268
515.1953949891282,523.4710331120143
518.9191477565972,519.7205568049231
518.0933644719431,526.1242278301919
514.525076861656,513.5827049379006
514.6372674739573,514.4952031424261
507.4244750140487,513.1945895714496
503.95070486445417,503.0877103916684
502.2079197815407,499.23110394107727
498.8312420982367,498.4340502294837
501.4156706849904,503.5472019621261
503.21310145768354,505.86625709376
496.0541648198286,498.7151175809446
481.900836435586,481.0888421228836
479.14827286414027,476.0411258673352
484.8240268094371,492.42756363610397
482.4781215562724,479.23240273822546
480.9930071153727,480.92508655639614
480.7729347470635,483.9879596119761
479.9565724034069,480.01016681449835
474.6226369010356,476.90671669949614
470.1637735469372,473.5898247349887
463.1834878474591,467.99437118112473
456.9893797840486,455.2961026510831
458.0718995329773,452.1837096337904
452.4596448807904,456.0141495111655
457.0135062318807,451.85714830772685
455.7827104365333,458.83452784677473
451.8870303273518,451.315169446116
451.61785477609146,452.27842180487727
445.4298654487434,449.17014186603404
441.7674187338271,442.6742803128945
442.50092854697976,440.18302605229644
444.3995845493814,439.41981478982507
446.3675188346315,443.75456148809576
445.6493624775016,445.84899033180005
448.3801274380788,447.08750317456196
436.59138706029415,446.3872736314561
428.8442633300863,438.81722455129426
429.36246265135065,432.2833841066726
429.1948005930494,432.27861255778816
425.1112104028661,427.0269663043064
423.3436777667333,421.91430501906575
422.6993954258445,419.4408305757353
411.4020656189194,414.31724288636923
414.2424147562364,415.2856770792278
409.3061638681306,413.7029584575037
409.1543877953592,406.28855769709185
409.2215323198489,409.0514640538215
402.0593582259791,403.19067952573204
402.3617207452934,399.744865906814
401.0846308798653,400.3710174655116
391.5362361113758,399.1533896039982
390.5505591419501,395.29858606221825
386.8197232635814,392.4564710288014
381.281041434021,383.2750910059009
374.08599476901,371.3045345300382
372.44834124731966,370.68912248354894
371.3193075048514,375.09628743234316
366.3295605031957,368.40628603716385
367.5209391879796,364.9727040208682
360.6789247547326,366.6577699242382
365.6495126399132,360.85318173161096
354.6686609504843,361.4512976222965
347.99983194682,352.0893641459328
334.2355359807053,343.36191678630445
330.488325446529,328.87112444878545
352.5158391103526,329.9520840807086
344.82671542509473,342.70013962680156
345.9916156600808,348.0860391651992
342.0925221027407,345.76634889567777
338.1263326966951,339.09639983682894
328.72198646979587,338.1908707768903
322.3365909304827,324.56424365614515
320.02345119332097,319.7246126915652
319.37467666085485,318.0709842723377
325.7974472312999,319.54199649643203
324.8063755886566,326.47106219819653
322.24554757519536,324.2760877910573
333.60333161988353,326.42989222537597
282.4405452551183,324.8652720445091
276.60791427644693,283.3102023960292
276.7177130998272,276.31709957842355
279.3314993416174,272.43012361496204
276.51467132701174,273.7955582978985
279.1305921935865,272.592540434783
289.69471013368866,277.99475659584107
285.45281060199824,278.6730107793868
292.95958097041154,287.5692615443433
281.1248112919441,289.4316450087239
287.449424930836,282.20834415033966
289.60188640567605,288.0279574385088
284.94110343864173,283.482485273721
288.09281298704246,288.6871701034184
294.6854344988496,289.20079095629535
283.12222915043986,291.75941190150246
275.27221421483654,288.2083760144801
271.2812231108727,276.37707126661337
266.0763941622675,269.7150430225906
267.7741933688119,261.1481949748488
273.45425145992687,263.7097847230583
273.9811915615245,271.78713140288386
272.2441064187915,269.8880393930944
276.38379671976054,274.26190987723044
272.02605855219485,272.47009847643636
285.22082537208536,278.894747858988
274.65220738276565,277.7728771246487
273.5221281441114,272.2527982998091
272.94833742347055,264.95129000488816
296.513960383339,267.43391853844867
321.02570679751784,312.34726543319664
320.7555033405053,316.3397866466536
325.20369676907376,328.7688762804615
327.1036787888947,330.53456994406594
330.9973833771911,330.05324286222924
318.86356170518434,329.69462288450984
320.5658719454114,321.0594450052658
327.5520518377444,322.2885309635657
332.7850635940398,328.6868583458952
351.2217935081085,342.22559132632193
357.4779026178922,355.2665223645707
362.6104824231784,361.1714532379142
382.80783231692817,379.8722112346686
292.2660303095415,349.202424517353
296.2734694664947,300.98451727132954
300.2716760834457,295.2504481118687
313.9290191385328,295.58463066346565
321.50306798101496,307.9818874096823
334.84072090375093,319.65171606365163
399.4835238313041,342.4349238457422
394.4484879150492,388.12423638403715
416.7686599872537,405.59342763238305
407.4208920207657,413.18133017446087
434.4789665920212,417.4777949853521
448.4408487471405,440.7318158471734
459.5631089817793,449.0259119127049
471.0779995851268,473.60837906858296
497.1121011858223,485.476401820708
495.9832247491341,501.61461788920343
492.4386085854615,503.66751164123343
499.8899486673339,500.05311923973136
502.7516463039239,502.5195241814045
521.1810385050368,506.40946480179457
545.9924503644568,524.3984163774467
558.439954368308,546.0996680463918
571.4598908135124,560.4078836045323
585.0824215826258,578.7863483375904
593.2640329137683,585.8214948641537
619.8987647202455,610.1170777332143
617.1564658313265,615.6218289826969
627.5065383283211,620.4311881140895
650.4746646137144,630.1057389687951
691.8874870907199,665.5548027094771
729.4505268383942,714.9239756003358
737.4748874504179,735.8922638590532
736.6422102101617,755.6356973236838
742.8343797766397,754.3770797482431
750.1011732770152,756.4828544195981
743.6521042346324,750.815662730132
748.5148183732969,753.2542658697499
755.007990885246,757.0006429341174
760.547107142576,762.6302555664755
780.816189120628,779.8359556934103
786.5046061872719,792.7452556681603
790.2674591356252,796.2121403338058
811.3025098725614,815.046203376612
744.0217397196213,746.004337027754
744.9208834054482,749.8951047975477
743.470226838728,740.4149414556381
752.3659703413308,740.7877871503453
755.4638133856273,747.925622449977
765.1355425699759,752.8514313534505
796.3198184566947,804.9649612157324
788.9606491145863,782.2021896124479
804.4076159265853,803.0242291036928
788.2239964489607,791.1244211365516
806.9612912865001,802.742195955939
807.5361506575948,810.6700543742855
809.9842415143115,809.2967419671096
804.088060657209,817.6405121718448
823.3511072280471,821.4859208938706
804.6602081371719,822.0771444923811
789.4353536693146,802.1667809822296
782.250584356615,790.9693672399026
772.6788505543964,775.2377184832877
780.8814579087599,774.2948232954707
793.458337855672,783.5526402132789
793.7890733092308,788.8152618342705
798.7758274372744,793.0270678155737
798.9539951896356,798.0099423042396
797.873943647764,794.8563987192694
808.331607859084,809.5195773195439
793.1585138798096,795.3936055412183
791.0659660845185,790.9485496185482
804.1741852889783,797.814052386129
852.9807424587796,821.0411147698062
865.7118477696081,873.2166390727591
861.0322968812977,872.2580250301756
843.0369362604467,867.5202237941055
840.9986852533525,855.0131082684419
839.4725309605979,848.6691414436983
825.9859407124414,834.449414867589
824.4582775757873,830.5776867357118
821.0323280557103,825.4029368062362
820.9157254848141,822.0398896343409
836.626457652233,835.1072139777528
839.1821945760404,840.9991890174243
839.0821682031557,842.5470852429825
847.641014456025,859.1399960455072
794.549010631403,797.4806568653871
792.4598751420731,795.9230228280265
787.2159838891457,785.4015592738241
794.2488473045164,784.9304384174361
795.2597399643163,789.6666975298693
798.5036705143649,796.4612947564547
830.7172085056394,819.7436063784832
810.9107195565392,817.8684739128686
818.044426571574,825.5732295771113
794.559072515161,804.5282432195002
803.9523226142844,808.3742494048261
789.2181565839678,802.1149651468719
779.4276940182094,790.7114015297511
758.035770015985,778.7772192693868
763.1039659399636,774.7216621755371
737.2539355630403,751.6511970240862
711.2122675601256,727.0350425049105
692.0948574206494,703.0621580513957
670.61266393942,676.5139320344176
667.4629147604171,665.290752267093
666.0158454240907,663.5446856064058
655.0935038324046,652.5570642498705
651.2135726676685,649.6143862434164
639.2775711201258,641.1934365947837
630.6067951464742,629.1677360066293
625.7976695003529,630.6427421499559
605.3528734864257,604.6069790352691
596.4691693345304,593.5579307373533
602.6105543472605,594.2629906469499
618.1454490384151,625.9054760531416
629.3589863838924,623.9156808986876
618.286539271388,624.3981341622887
596.8147239588685,608.6967501342112
592.4526026004714,599.1603686829226
