true,predict
846.0968574165885,925.1147268537655
862.8867246538632,859.5620193317226
803.5486991400005,830.1094776289066
821.3941296339185,822.6739238191225
727.3709862903388,802.8620394708024
756.6957921297573,753.4837777965116
738.6759832240127,737.4680900251527
728.5713440115089,720.2346400401609
652.4441439607416,719.9951839200165
624.4721994668809,645.2130130688367
602.9003804515382,608.0328810411289
599.758032419696,595.8477426125802
587.7347514051174,578.1017460911155
599.2865562312762,588.9988800693088
593.7043185542368,582.6976487451908
594.1035271175521,580.7848291974026
598.4838473015903,597.1707894394963
588.6648130498673,572.4688622047561
591.7491876439026,590.638818095255
585.4833805359887,571.7867705814962
587.3445116376819,584.0062681259056
588.1394914314201,578.5835373289514
589.4690448892705,584.234839031398
589.4071899906583,585.5869296956952
596.6302892197311,584.529914690827
599.3958734695273,600.8040493002918
604.406829588452,603.5349406483963
598.6579400339122,596.7974933494959
586.627067788461,581.2682672526428
580.7578766141947,587.2165604356527
575.5920644911085,586.9477281977698
581.0582850144872,585.0139978372703
591.5106425834955,601.2277538686961
585.6178118227353,591.6309598640919
585.269704286168,592.8351643531263
583.0654877610287,592.6756525803579
577.5413053627686,588.3817615362842
572.070098833488,540.2393618413731
567.7867981653175,611.8111355296235
575.6299449875122,538.501768836468
582.1792488338211,585.7971218064982
574.0741571219846,599.4527221433076
551.7772156574804,562.0020028569215
545.2683120545084,580.3139189472238
565.8380576133904,575.9452718502597
560.670522674938,530.2148318264395
560.1674707971982,583.1698386092922
564.4474708496398,494.8533054608086
562.9392070782056,599.0767893094903
558.3547632842782,559.1892483194644
555.5896664289684,561.5348687804712
551.6044723545327,500.3634203188268
541.3722567081104,532.5258574696323
536.9400714396377,524.7012551917945
537.979923170539,534.2424927570961
539.8325427604602,526.8700407086668
545.6366918150165,548.8723117946056
541.5757152458006,540.5553346592374
543.0382015886352,541.6399987252134
541.4645042619466,547.4722243301482
537.736545381165,533.3999022592943
537.2897470333148,540.1100104984422
536.0364692455489,531.3573188610791
537.1009975321203,537.304815398666
538.5775897843606,538.4821817903891
540.285643661625,540.58113245952
537.1718242088706,541.3857515455653
537.000990304721,544.5624587602185
538.9969687857334,541.2022806525359
542.8798143230686,546.0790778010551
539.1350886196649,540.3889483579563
533.2878000347771,531.1886219288077
526.474075384899,530.7582315120353
515.1953949891282,524.0291100955346
518.9191477565972,521.2168917142893
518.0933644719431,528.4855782548882
514.525076861656,514.0473248109647
514.6372674739573,515.3057099594744
507.4244750140487,513.865170180792
503.95070486445417,504.3145810289499
502.2079197815407,500.6971830774072
498.8312420982367,499.0261054444252
501.4156706849904,505.2129184605695
503.21310145768354,507.3842308273978
496.0541648198286,497.5506432676654
481.900836435586,477.7729544186245
479.14827286414027,475.34375354539793
484.8240268094371,495.917634588671
482.4781215562724,480.4977674515683
480.9930071153727,482.4884647716728
480.7729347470635,485.0593124720788
479.9565724034069,479.75891985595325
474.6226369010356,476.41239364819785
470.1637735469372,472.74525843259767
463.1834878474591,467.613994533394
456.9893797840486,454.59763564199324
458.0718995329773,452.13805319312445
452.4596448807904,457.07996562955975
457.0135062318807,452.5208159344817
455.7827104365333,460.9024033224549
451.8870303273518,451.4909006636874
451.61785477609146,452.73900590009845
445.4298654487434,450.24842519924
441.7674187338271,442.25780405476854
442.50092854697976,440.9971665920668
444.3995845493814,440.6807294957076
446.3675188346315,444.83313148826744
445.6493624775016,448.0037952746407
448.3801274380788,448.3840970878627
436.59138706029415,447.51644169550286
428.8442633300863,438.72650829319923
429.36246265135065,432.9842632228523
429.1948005930494,434.65618401286764
425.1112104028661,428.0404882968951
423.3436777667333,422.09470946580467
422.6993954258445,419.31430022846973
411.4020656189194,414.54682430923003
414.2424147562364,415.8377307479467
409.3061638681306,414.3359976178495
