true,predict
250.12884365272564,251.68009315823468
239.87891936263009,246.5305298951381
228.3497640850553,243.1704545340741
226.3823628884516,223.7129458622488
221.5266172239463,217.23054189792464
222.89124046749444,219.8389634009997
222.81288735771057,217.84795173008212
230.3875596349285,220.62127385140604
244.23069019512755,227.5988408935126
229.71764254230905,231.80031907275261
220.58373546274672,234.01130605272544
220.5942923473104,216.37481563802035
222.71280496726345,228.43617950770584
255.44226848382976,222.73988018599988
242.03543222949304,246.44920867924534
224.78185446086465,243.43961728824567
228.92446050401708,226.65644002711232
247.47634405155588,241.69717723376425
236.3328196665417,236.61935108839927
244.37673573902111,247.37347433549104
231.1093208880901,251.15151415108804
211.3126103978819,222.73145337779403
208.64482960748057,208.9082375976079
207.46199373607988,206.10701411137802
211.27903532413143,206.9146426527472
202.3801026998911,212.1075785029697
201.79657746347343,196.2271397995219
214.77877267805025,198.91504004468885
199.37038543903023,199.51939846526776
201.32166190644224,201.23569291415953
205.28073430279449,204.60451332160008
180.1544693600207,207.18996533833774
173.24213125524489,176.7840987135841
178.98974804477157,162.25647350362087
189.48822091421897,183.186321451406
198.71415478880908,184.87221677800463
210.0299722798649,207.79380722803273
208.04698245674828,217.91801997519616
203.4102377332347,198.96500251889537
202.43476305020485,199.13313966841667
202.4818482541504,205.48827935172505
214.3799326295577,210.5200557765241
209.9560954268372,212.93134501858924
191.3731449331559,213.6019063271493
187.54746869386625,187.68714667089964
187.2122844620878,181.5183733821885
196.28976226298084,188.580600709656
194.2763289744568,189.36138999164828
205.2065060188593,197.98892148018703
223.80277998407132,208.42689490764505
209.28187691398185,210.91454244058605
197.35716767680836,206.16399331084384
211.55282279955347,191.08191105273974
224.146493592993,221.6097854622209
256.6888793017456,234.84528868743686
260.9542257382687,247.99998342464644
269.28202321902324,261.09229901653623
301.0174282520223,272.5098597292063
362.0930746329289,315.8554019645485
350.705353626428,363.6940205556624
380.67271424667535,365.7404869822849
379.61549170225913,390.5771988690701
371.5582602376013,382.87862433427057
377.0135715998347,383.10042312178336
385.6721603680121,390.2822260775197
418.5192129525029,400.707293723869
426.1669823147456,420.94618799880334
454.0765275983685,428.65492876377965
474.5258047365269,461.93019739806186
477.0921150279279,469.4387122548104
490.8989870898476,492.1272483837848
504.10630866742633,500.3073619206924
486.4125532179386,507.6762150695036
492.9171714022116,484.9806772809214
497.7098654660007,492.2953344345048
514.7801545947273,509.1507072042203
534.2869864093032,523.3013680401984
561.2218479328718,549.3221197651601
557.4057387029496,563.5585589403408
570.0620394548359,566.2143608608411
573.9909515716124,567.3893765451559
578.1584529442413,584.34995631973
602.05148429257,593.1935863000982
609.3770996934844,605.4324035873742
589.4240607912935,623.7993287375324
591.8408740426657,588.9672096851206
599.2025673601266,596.0707195105655
616.7982168124717,606.7756497411062
621.8620033024469,613.3284611103907
638.5030263098557,633.6145172123745
662.4382505185306,645.8458313555112
646.5323796135709,654.2140709214592
637.3561905443796,641.2616450044438
662.2260239344844,636.1603299259347
679.247130256144,677.2611572903413
722.3783757434475,683.249231923984
732.5869553029274,714.9867095523289
767.4857096841191,731.8494036859083
798.6111110607234,771.0288358755063
811.9098435276445,813.6462444165803
797.2973544730311,816.228097780078
828.0182027607889,812.332487828888
861.175810829858,833.409314317407
860.9929318810133,859.9729991456097
871.6904233686876,870.165458470675
881.4095170205571,884.3059217943354
904.3872532938432,896.4446503764141
903.9881579884824,906.6691337454536
933.2278190814347,908.1918152751459
939.5283116292844,947.2611133969052
931.8198849667904,935.4800326014372
934.9372260518398,945.9073496984283
939.4328002264588,945.0453529345243
913.4141331751032,938.0450057594584
908.5792232757616,920.869417126736
897.0503439358814,900.0265068324032
904.5743776827306,904.2969255445996
918.19952021936,902.549853043808
941.0744305870392,926.0525232105141
