true,predict
250.12884365272564,252.5654938550559
239.87891936263009,251.64224468993115
228.3497640850553,241.3923203998356
226.3823628884516,229.86316512226082
221.5266172239463,227.89576392565712
222.89124046749444,223.0400182611518
222.81288735771057,224.40464150469995
230.3875596349285,224.32628839491608
244.23069019512755,231.900960672134
229.71764254230905,245.74409123233306
220.58373546274672,231.23104357951456
220.5942923473104,222.09713649995223
222.71280496726345,222.1076933845159
255.44226848382976,224.22620600446896
242.03543222949304,256.95566952103525
224.78185446086465,243.54883326669855
228.92446050401708,226.29525549807016
247.47634405155588,230.4378615412226
236.3328196665417,248.9897450887614
244.37673573902111,237.8462207037472
231.1093208880901,245.89013677622663
211.3126103978819,232.62272192529562
208.64482960748057,212.82601143508742
207.46199373607988,210.15823064468609
211.27903532413143,208.9753947732854
202.3801026998911,212.79243636133694
201.79657746347343,203.8935037370966
214.77877267805025,203.30997850067894
199.37038543903023,216.29217371525576
201.32166190644224,200.88378647623574
205.28073430279449,202.83506294364776
180.1544693600207,206.79413534
173.24213125524489,181.6678703972262
178.98974804477157,174.7555322924504
189.48822091421897,180.50314908197709
198.71415478880908,191.00162195142448
210.0299722798649,200.2275558260146
208.04698245674828,211.5433733170704
203.4102377332347,209.5603834939538
202.43476305020485,204.92363877044022
202.4818482541504,203.94816408741036
214.3799326295577,203.99524929135592
209.9560954268372,215.8933336667632
191.3731449331559,211.46949646404272
187.54746869386625,192.88654597036142
187.2122844620878,189.06086973107176
196.28976226298084,188.72568549929332
194.2763289744568,197.80316330018636
205.2065060188593,195.7897300116623
223.80277998407132,206.7199070560648
209.28187691398185,225.31618102127683
197.35716767680836,210.79527795118736
211.55282279955347,198.87056871401387
224.146493592993,213.06622383675898
256.6888793017456,225.65989463019852
260.9542257382687,258.2022803389511
269.28202321902324,262.4676267754742
301.0174282520223,270.7954242562287
362.0930746329289,302.53082928922777
350.705353626428,363.6064756701344
380.67271424667535,352.2187546636335
379.61549170225913,382.18611528388084
371.5582602376013,381.1288927394646
377.0135715998347,373.0716612748068
385.6721603680121,378.52697263704016
418.5192129525029,387.1855614052176
426.1669823147456,420.0326139897084
454.0765275983685,427.6803833519511
474.5258047365269,455.589928635574
477.0921150279279,476.03920577373236
490.8989870898476,478.6055160651334
504.10630866742633,492.4123881270531
486.4125532179386,505.6197097046318
492.9171714022116,487.92595425514406
497.7098654660007,494.43057243941706
514.7801545947273,499.22326650320616
534.2869864093032,516.2935556319328
561.2218479328718,535.8003874465087
557.4057387029496,562.7352489700774
570.0620394548359,558.9191397401552
573.9909515716124,571.5754404920415
578.1584529442413,575.504352608818
602.05148429257,579.6718539814468
609.3770996934844,603.5648853297755
589.4240607912935,610.89050073069
591.8408740426657,590.9374618284991
599.2025673601266,593.3542750798713
616.7982168124717,600.7159683973322
621.8620033024469,618.3116178496772
638.5030263098557,623.3754043396524
662.4382505185306,640.0164273470613
646.5323796135709,663.9516515557361
637.3561905443796,648.0457806507765
662.2260239344844,638.8695915815852
679.247130256144,663.7394249716899
722.3783757434475,680.7605312933496
732.5869553029274,723.891776780653
767.4857096841191,734.100356340133
798.6111110607234,768.9991107213247
811.9098435276445,800.1245120979289
797.2973544730311,813.42324456485
828.0182027607889,798.8107555102366
861.175810829858,829.5316037979944
860.9929318810133,862.6892118670636
871.6904233686876,862.5063329182188
881.4095170205571,873.2038244058931
904.3872532938432,882.9229180577627
903.9881579884824,905.9006543310487
933.2278190814347,905.5015590256879
939.5283116292844,934.7412201186403
931.8198849667904,941.04171266649
934.9372260518398,933.3332860039959
939.4328002264588,936.4506270890454
913.4141331751032,940.9462012636643
908.5792232757616,914.9275342123087
897.0503439358814,910.0926243129671
904.5743776827306,898.563744973087
918.19952021936,906.0877787199362
941.0744305870392,919.7129212565656
926.9636853998244,942.5878316242447
943.4844507865288,928.4770864370299
941.2145840908802,944.9978518237343
939.6492278246392,942.7279851280857
960.1378997048396,941.1626288618447
965.0622306218622,961.6513007420451
935.8925309651872,966.5756316590678
928.1664826929148,937.4059320023928
927.9811540480156,929.6798837301203
935.9904790526812,929.4945550852211
934.1091877131356,937.5038800898867
941.608842165222,935.6225887503412
954.5320926707376,943.1222432024275
920.7248363787394,956.0454937079431
901.6501855795144,922.2382374159449
917.684099414092,903.16358661672
917.8343102126277,919.1975004512975
937.9546705988477,919.3477112498332
933.528471807992,939.4680716360532
940.2984728806688,935.0418728451975
961.6690801067672,941.8118739178743
959.3264902534078,963.1824811439727
933.9743194985448,960.8398912906133
963.3744357289607,935.4877205357503
954.8901093701692,964.8878367661663
938.31528779449,956.4035104073747
942.249955042071,939.8286888316956
940.7771797148364,943.7633560792765
957.3419063710788,942.2905807520419
950.4874262757032,958.8553074082844
978.0932000578276,952.0008273129088
971.8498693203404,979.6066010950332
965.924989725916,973.363270357546
964.1562571614494,967.4383907631216
962.106582471994,965.6696581986549
940.6514543782628,963.6199835091995
933.3418877362084,942.1648554154683
916.6934258548288,934.8552887734139
920.8005814858436,918.2068268920343
925.1740354694532,922.3139825230492
941.4732435532212,926.6874365066587
924.322151495424,942.9866445904267
941.170074425582,925.8355525326295
937.4963029082966,942.6834754627876
931.3779863577412,939.0097039455021
940.6368667571188,932.8913873949467
947.577477069425,942.1502677943243
921.3687773845436,949.0908781066305
911.8949782969266,922.8821784217491
908.5365708599328,913.4083793341322
906.7889540814166,910.0499718971383
904.8825641666314,908.3023551186221
905.017977112018,906.3959652038369
891.8233630956853,906.5313781492235
871.9851964662764,893.3367641328908
851.7706909784636,873.498597503482
