true,predict
250.12884365272564,250.99504541502563
239.87891936263009,250.07179624990087
228.3497640850553,239.82187195980532
226.3823628884516,228.29271668223055
221.5266172239463,226.32531548562685
222.89124046749444,221.46956982112152
222.81288735771057,222.83419306466968
230.3875596349285,222.7558399548858
244.23069019512755,230.33051223210373
229.71764254230905,244.1736427923028
220.58373546274672,229.6605951394843
220.5942923473104,220.52668805992195
222.71280496726345,220.53724494448562
255.44226848382976,222.6557575644387
242.03543222949304,255.385221081005
224.78185446086465,241.97838482666828
228.92446050401708,224.7248070580399
247.47634405155588,228.8674131011923
236.3328196665417,247.41929664873112
244.37673573902111,236.27577226371693
231.1093208880901,244.31968833619635
211.3126103978819,231.05227348526535
208.64482960748057,211.25556299505715
207.46199373607988,208.5877822046558
211.27903532413143,207.4049463332551
202.3801026998911,211.22198792130666
201.79657746347343,202.32305529706633
214.77877267805025,201.73953006064866
199.37038543903023,214.72172527522548
201.32166190644224,199.31333803620547
205.28073430279449,201.26461450361748
180.1544693600207,205.22368689996972
173.24213125524489,180.09742195719593
178.98974804477157,173.18508385242012
189.48822091421897,178.9327006419468
198.71415478880908,189.4311735113942
210.0299722798649,198.65710738598432
208.04698245674828,209.97292487704013
203.4102377332347,207.98993505392352
202.43476305020485,203.35319033040994
202.4818482541504,202.37771564738009
214.3799326295577,202.42480085132564
209.9560954268372,214.32288522673292
191.3731449331559,209.89904802401244
187.54746869386625,191.31609753033115
187.2122844620878,187.49042129104149
196.28976226298084,187.15523705926304
194.2763289744568,196.23271486015608
205.2065060188593,194.21928157163202
223.80277998407132,205.14945861603454
209.28187691398185,223.74573258124656
197.35716767680836,209.22482951115708
211.55282279955347,197.3001202739836
224.146493592993,211.4957753967287
256.6888793017456,224.08944619016825
260.9542257382687,256.63183189892084
269.28202321902324,260.8971783354439
301.0174282520223,269.2249758161985
362.0930746329289,300.9603808491975
350.705353626428,362.03602723010414
380.67271424667535,350.64830622360324
379.61549170225913,380.6156668438506
371.5582602376013,379.55844429943437
377.0135715998347,371.50121283477654
385.6721603680121,376.9565241970099
418.5192129525029,385.61511296518734
426.1669823147456,418.46216554967816
454.0765275983685,426.10993491192085
474.5258047365269,454.01948019554374
477.0921150279279,474.4687573337021
490.8989870898476,477.0350676251031
504.10630866742633,490.84193968702283
486.4125532179386,504.04926126460157
492.9171714022116,486.3555058151138
497.7098654660007,492.8601239993868
514.7801545947273,497.6528180631759
534.2869864093032,514.7231071919025
561.2218479328718,534.2299390064784
557.4057387029496,561.164800530047
570.0620394548359,557.3486913001249
573.9909515716124,570.0049920520112
578.1584529442413,573.9339041687876
602.05148429257,578.1014055414165
609.3770996934844,601.9944368897452
589.4240607912935,609.3200522906596
591.8408740426657,589.3670133884688
599.2025673601266,591.783826639841
616.7982168124717,599.1455199573019
621.8620033024469,616.7411694096469
638.5030263098557,621.8049558996221
662.4382505185306,638.445978907031
646.5323796135709,662.3812031157058
637.3561905443796,646.4753322107462
662.2260239344844,637.2991431415549
679.247130256144,662.1689765316596
722.3783757434475,679.1900828533193
