true,predict
846.0968574165885,800.1506602489204
862.8867246538632,847.3999668832979
803.5486991400005,861.8740334675346
821.3941296339185,807.1107186202544
727.3709862903388,817.3616153848718
756.6957921297573,725.6059219014754
738.6759832240127,754.848241720259
728.5713440115089,736.7320227592916
652.4441439607416,727.8019036710701
624.4721994668809,650.5135282213315
602.9003804515382,623.3311294067377
599.758032419696,601.6012470668514
587.7347514051174,593.548896506403
599.2865562312762,583.4214487218071
593.7043185542368,590.6433044493159
594.1035271175521,593.4656437577333
598.4838473015903,591.5958883404821
588.6648130498673,598.1034344063215
591.7491876439026,585.6391264564228
585.4833805359887,590.368176721431
587.3445116376819,580.7537800699585
588.1394914314201,591.2531702652537
589.4690448892705,577.0883859396039
589.4071899906583,589.4811055014279
596.6302892197311,584.255559811581
599.3958734695273,598.2641530355783
604.406829588452,598.6157909577807
598.6579400339122,600.8413186771642
586.627067788461,594.5825185824797
580.7578766141947,585.3806103276686
575.5920644911085,577.057188859225
581.0582850144872,569.6715916122291
591.5106425834955,580.4163953463627
585.6178118227353,584.4603232270945
585.269704286168,587.4414227970916
583.0654877610287,580.9594805525223
577.5413053627686,584.449525180728
572.070098833488,572.3606250495253
567.7867981653175,574.1800877448057
575.6299449875122,563.7055762771162
582.1792488338211,573.3718646087913
574.0741571219846,580.5761376092388
551.7772156574804,574.1808023081488
545.2683120545084,548.6644850192175
565.8380576133904,546.2737105139796
560.670522674938,558.2001328616565
560.1674707971982,561.7089938924488
564.4474708496398,557.1142753683939
562.9392070782056,562.3970063265754
558.3547632842782,561.3036798857346
555.5896664289684,561.0333539270621
551.6044723545327,556.0720906596213
541.3722567081104,551.560695846738
536.9400714396377,539.8198716992815
537.979923170539,536.7165780011412
539.8325427604602,537.384272663787
545.6366918150165,538.9463225553105
541.5757152458006,544.1917169911831
543.0382015886352,541.484024249443
541.4645042619466,544.7543358753513
537.736545381165,541.3418470761009
537.2897470333148,536.3179669290358
536.0364692455489,536.2454861639374
537.1009975321203,535.8295187327117
538.5775897843606,537.0238101518183
