Epoch,MSE
1,0.0037823951260820567
2,0.002466330287713139
3,0.001729638323809595
4,0.0012573294061609605
5,0.0009606996397312591
6,0.0007737143984232563
7,0.0006584902666300578
8,0.0005892729236884929
9,0.0005474582402096343
10,0.0005210615042917145
11,0.0005031822888631131
12,0.0004900734499520151
13,0.0004797345089236713
14,0.00047108653482327053
15,0.0004635329269858526
16,0.00045673384384243334
17,0.00045049121971575673
18,0.0004446869797270143
19,0.0004392492413312003
20,0.0004341325631966852
21,0.00042930687273737744
22,0.00042475043502690415
23,0.0004204463503451952
24,0.0004163803065051466
25,0.00041253949471302723
26,0.00040891197244895413
27,0.0004054863651000495
28,0.0004022517916705249
29,0.000399197873657539
30,0.0003963146488570622
31,0.0003935926617656231
32,0.000391022949706475
33,0.00038859710389527744
34,0.0003863070387806281
35,0.0003841455418515481
36,0.0003821052453859405
37,0.00038018003436098686
38,0.0003783630477135217
39,0.00037664950447883805
40,0.00037503237700205595
41,0.00037350881216187236
42,0.00037207083584340106
43,0.00037071901680699995
44,0.000369443546278013
45,0.00036825401455546126
46,0.00036714317677954804
47,0.0003661542572383542
48,0.00036534020056741264
49,0.0003648620324851711
50,0.00036516015838609776
51,0.0003659189512519177
52,0.00036815356561523387
53,0.0003693208978773402
54,0.0003733031663844153
55,0.00037474085348357145
56,0.000380193389228099
57,0.00038455301032069866
58,0.0003949331785968101
59,0.00040364414760658796
60,0.000422006531072085
61,0.00043518813833084123
62,0.00045250364667653045
63,0.0004632876747998641
64,0.00047220268998528984
65,0.0004590428317975894
66,0.0004450010917664712
67,0.00042216832449553087
68,0.00041250006112546845
69,0.0003980725968491772
70,0.00039563356712930684
71,0.0003860726950957277
72,0.0003861977559484872
73,0.0003799761444168655
74,0.0003820728696273437
75,0.0003787216326671925
76,0.0003816299910615424
77,0.0003798119294031158
78,0.0003824272652233039
79,0.0003812605727177361
80,0.00038339963256670754
81,0.0003830043908431607
82,0.0003850981778084517
83,0.00038594965001733863
84,0.0003883744169071036
85,0.0003903189354362414
86,0.000392834977909873
87,0.0003945300531951781
88,0.00039629231026638406
89,0.0003965117540413647
90,0.0003969518769181873
91,0.0003953778526675527
92,0.00039418527379597067
93,0.0003913852316347878
94,0.0003892654166624856
95,0.00038649372466956775
96,0.0003844091558950838
97,0.00038260704138714055
98,0.0003812258016042385
99,0.0003810705628387259
100,0.0003809409100814094
101,0.00038305945941857604
102,0.00038448541726983826
103,0.0003887011674106388
104,0.0003906350636564794
105,0.00039531852058637167
106,0.0003963049443755137
107,0.00040078185034437804
108,0.0004007759563057676
109,0.00040447726928977704
110,0.0004029708706740678
111,0.00040426333597586494
112,0.0004005996685697938
113,0.000399500024733897
114,0.00039473222049635865
115,0.00039280943075635304
116,0.00038843061397456226
117,0.00038693437225828487
118,0.00038381302887530107
119,0.0003832266120906273
120,0.0003816054554225059
121,0.0003819398639136048
122,0.00038183597799399484
123,0.00038294035587962483
124,0.00038434204931735665
125,0.00038585398893957283
126,0.00038855693919913326
127,0.00038983204498459505
128,0.000393075411425602
129,0.0003933486413265758
130,0.0003954534159436416
131,0.000394275145604753
132,0.0003942259191054293
133,0.000392048946590516
134,0.00039019953545651586
135,0.0003878869474671865
136,0.00038526138078135585
137,0.00038381132875748496
138,0.00038140697767623233
139,0.00038143480640388073
140,0.0003797348187347598
141,0.0003812066485865341
142,0.00038014490130611705
143,0.0003824192159719959
144,0.0003815809772292471
145,0.00038385558301695834
146,0.0003829771963252559
147,0.0003849561012781971
148,0.0003841959043686345
149,0.00038605431039099436
150,0.0003854863187634393
151,0.00038713145828212745
152,0.00038624302849969944
153,0.0003871552745160582
154,0.0003854623194858263
155,0.0003855475305456023
156,0.0003834688482505982
157,0.0003833404785224692
158,0.0003819046290405155
159,0.00038223498671834626
160,0.0003823369066834106
161,0.00038334083130097676
162,0.0003849773449517285
163,0.00038605391922748344
164,0.0003879186098442656
165,0.00038845806340238854
166,0.00038958611710757904
167,0.00038981603890181273
168,0.0003902017646565115
169,0.0003905489902744054
