true,predict
0.8905553217755876,0.9966998386478843
0.7421310123455098,0.7371204444600966
0.8479053285209102,0.8430127184562011
0.7447493355950572,0.6580086475573974
0.7578458698511991,0.7764653224385818
0.7763116863306105,0.8922204637690858
0.8117149010126966,0.6982732490172634
0.8837564731574391,0.9426436374264673
0.7243861593521916,0.7291642239497911
0.69912312607572,0.663143087126171
0.8926811394863337,0.9286061945230213
0.9136437936435516,0.7256368232216655
0.810424519193995,0.7605778068391269
0.7217525129571405,0.7880227809190181
0.7596545647646966,0.6660196813893013
0.7430509565113291,0.9314946134829194
0.7755855583911044,0.6757725292607224
0.9117466218643816,0.8691403509622139
0.8392706628974274,0.7598823759012895
0.9303451957326478,0.9629684630726261
0.9584418598219584,1.050382017713203
0.7249160441159856,0.6183317455510242
0.8684124801403436,0.9771154869237153
0.4768933421930136,0.531608147067168
0.6771001532527973,0.5586877864960479
0.8209096737503452,0.811982388809316
0.8830347862335419,0.71018486716667
0.8740461484006551,0.7700221320869556
0.98471024482094,1.0675484285609915
0.8548745315054097,0.726359244738298
0.7552272153873103,0.8618290372777909
0.6887219571940849,0.7035146327087667
0.5529508392407414,0.6616933326273673
0.7376650328165649,0.800869034288071
0.8516320996100313,0.5935689849307071
0.9414813830719124,0.9916146538518171
0.7208057919134434,0.8210408563940913
0.6417167308757715,0.6529766792538207
0.8479472498022107,0.7613955091790745
0.7039364037162208,0.6318469742176073
0.7086864851396815,0.7246924257415389
0.7237623773877746,0.749541812923985
0.7972875302398608,0.7049331248125698
0.8246364360349301,0.920606869168275
0.6733478462150992,0.6409156772093209
0.6882351144306839,0.6336238615813354
0.8242836422555155,0.8292192093548562
0.8818872256845529,0.7331755064068011
0.8739495316353386,0.8319425787562907
0.7129740179818248,0.6803693935184186
0.76316572979879,0.7691844132892593
0.6868760878974219,0.8030891133276219
0.6692374990194929,0.655890283135757
0.9237255970417372,0.8636007772892464
0.7141940080740075,0.7275506606891802
0.7782399604630702,0.8089513022372373
0.8033039658356088,0.9054374105851908
0.8140431940721682,0.5186224975327403
0.8466476329406376,0.9212350580242976
0.42062375289122605,0.4911436037756958
0.623106019672975,0.6179905734328274
0.9079050631456248,0.8240515837030873
0.901027048039293,0.7306224155359016
1.0238827895570672,0.872462443091546
1.1355555630531755,1.1088544481747125
0.9262321051770156,0.889913960116633
0.7972047240706115,0.9837525378814863
0.7149941003141305,0.6946343806416175
0.5983975826570336,0.6113200301936973
0.6279570637482188,0.8368046995721505
0.8436032855136903,0.6830266518983932
0.7773204659952909,0.9515132000481639
0.6080665499395331,0.5899624840318978
0.6269377112576807,0.6016048474628525
0.879282912101462,0.7822079943076983
0.6695200531939586,0.5898470458586689
0.6830299834810822,0.7396465436391203
0.7467091785948572,0.6658380138434317
0.916475652045593,0.7353335659162822
0.7338841639200949,0.9825310950811089
0.5902605918757194,0.5681157494284013
0.7173033860418709,0.6351283892590038
0.7883768443476309,0.7290223267565068
0.7919379745350956,0.7885095505632187
0.8794423347326847,0.8603457571680545
0.7813146447901232,0.5699811027994162
0.8219425567955932,0.8570911822559961
0.7223713775676172,0.812170115970859
0.7108022817177441,0.6417855539709599
1.0187970223705074,1.0005061862089484
0.7714488169428699,0.6844769087249019
