true,predict
0.2033768604177939,0.19912464330076116
0.192269086176893,0.20042242928254714
0.1925295707100733,0.19619530118835515
0.1845335855473613,0.19550447960174852
0.1830550447164054,0.19022556004280955
0.1860938133028284,0.183520755129233
0.184327530510018,0.18438590423996243
0.1884050076479837,0.18356724575927197
0.1852315377042002,0.18620011121918179
0.1818799647120715,0.18271991120220973
0.1915600681711315,0.18529531042242145
0.1985061652685648,0.19023531237094693
0.2000211153642014,0.19953951391476943
0.1917222796427794,0.2032875978354266
0.1825340249794356,0.1939496785897914
0.1784384800591224,0.18462346708983246
0.1838432963500931,0.17985433986593333
0.1912367260770484,0.18406990265444031
0.1884762675877204,0.18748170995423455
0.1965595236884542,0.19612784009054288
0.1991804860104536,0.19424675475838038
0.1879832340928317,0.19594262388938347
0.1868667313522312,0.18871438907322363
0.1906053315875611,0.1887575467936655
0.1873818035234507,0.1913779633546601
0.1968318386875765,0.18906205253611422
0.2009304448082509,0.20042964728243018
0.2057579671179153,0.1977927706012734
0.2019299139841655,0.2048625862153126
0.2093833587553181,0.19881685124349094
0.1993963724654947,0.20886956327089984
0.1844534036822948,0.2071982095821567
0.1687299042568494,0.18844949608373543
0.1716518676283787,0.1717590938191249
0.186970000736558,0.17308399850936107
0.214679725361658,0.18574891577708036
0.193892424100134,0.2048704763562203
0.1857899469920693,0.19106277846421876
0.1889347322133209,0.18652181961525932
0.1832817581121082,0.1943588664161963
0.1834442513399694,0.1918616191733134
0.1832130743792499,0.18442960871610525
0.1827674620438181,0.18203699063855522
0.1852820762886776,0.18340756783122586
0.1842050134268403,0.18076767416681175
0.1807336605234742,0.18178479805763975
0.1904257105195412,0.18395504533846133
0.1968217719912112,0.19153339797744673
0.2012249997011942,0.19823343708661184
0.1906638190355146,0.2037917410045518
0.1829453064720095,0.1895552140437874
0.1798068586764634,0.18306160052072043
0.1808657376136053,0.18189559106351672
0.1884904244533888,0.18363180248318203
0.179228639105164,0.18770507644543163
0.1841063836345583,0.18272066594781564
0.1876641403731654,0.1845895037942013
0.1859883920620676,0.187732955426612
0.1863931836747856,0.18769453126647104
0.1705443893523373,0.18280812937502464
0.1766704667907581,0.17129793290235726
0.1951541334982595,0.18107592890487917
0.1966520042619279,0.20225767827167035
0.2144659380746896,0.19688923201256245
0.2124606810616236,0.20345901729723706
0.2349336922233002,0.2084756948758116
0.2093831689324657,0.23330807830345524
0.1896034508522749,0.22017796719075136
0.178902682012709,0.19238126262248312
0.1747133092370705,0.18087555810033604
0.1792154525002832,0.18057551252676865
0.2128884564182208,0.18001701231375256
0.1828868328781324,0.1974919840856751
0.1817572896897233,0.18160951821007978
0.1897032316879962,0.17690297714119463
0.1825126301810747,0.19308662282010472
0.1855102481014506,0.19523014868310173
0.1792329415977305,0.18605909892447578
0.1880917934017875,0.17910052135535404
0.1865208237804266,0.19045710271250615
0.1738449115523157,0.18618734851247212
0.1766625423832618,0.16962410619679222
0.1834538136522166,0.17525519739765666
0.1900117111482368,0.18750844612369713
0.1984815966485448,0.19209061047023257
0.190298085784769,0.19925123015101676
0.1846621565803098,0.18596903578042362
0.179268168796139,0.1834660921321305
0.1812046855013698,0.17676474477276488
0.1908491149315906,0.18732929770383974
0.181786958466958,0.19370815384370443
0.1883891904892372,0.18203507749886091
0.1923119082863136,0.18983998446235673
0.1855754178675331,0.19563640068214513
0.2019931999120328,0.1894528011361513
0.1717873756980856,0.19042683091014928
0.1837396022776695,0.1791998411619091
0.1975906710384441,0.1912367844069691
0.1989851498210795,0.20363864890868238
0.2173429910763306,0.19879940143041339
0.2034384534856661,0.20685223052343224
0.2506785164148015,0.2051972226437266
0.2194862481679718,0.2392356236427851
0.1997136346299567,0.2309781226629855
0.1889209132207506,0.1999349328525057
0.1824573340045572,0.1904414149219314
0.1791531353238546,0.190810209055935
0.2026048103873961,0.18232447527626366
0.1752004285529848,0.18664703464193538
0.1841600682020777,0.17307707618028495
0.1956041499898142,0.18154414092354276
0.1896260043457881,0.19394722795699398
0.1943862412288417,0.19951060354127909
0.1843953738324004,0.19315754988820524
0.1976040695061018,0.18778030437019214
0.2000354015038362,0.1995369876353692
0.1806802788433706,0.20070214009589926
0.1800116500558654,0.18235571946854945
0.1868952147306506,0.175547265650845
0.1899924288379168,0.18878336093200013
0.198535645727929,0.1926283485092283
0.1910755930090854,0.2012507993580138
0.190628831835688,0.18397490833238564
0.1856084554779548,0.192272418813461
0.1865798562929891,0.18156215949756438
0.1947447448674752,0.19282470524898382
0.1931215723811057,0.19832826306192483
0.2079350317780914,0.1915037011375524
0.2106753289476838,0.21093772914810455
0.1924694543484704,0.21188510728356072
0.2204066002211962,0.2036754283971117
0.1847610337272486,0.20310075932561106
0.1989254758620617,0.19469772105208083
0.2105067403894994,0.20578096170029214
0.2127215311375482,0.21579787052163474
0.2284589491632475,0.21139014713815812
0.2180600209915709,0.21340885451037028
0.2627879093046878,0.22593747651802393
0.2347523406914178,0.25148208572339337
0.2164068190892126,0.24324592075877585
0.216156948065612,0.2133600136561019
0.2094644946300262,0.21872206825819285
0.200949231667984,0.2202218580155372
0.2140697820600897,0.20262589281702337
0.192907620494232,0.19943836706865628
0.2045558303569475,0.19179784054088064
0.2136342596475047,0.20447682930964978
0.2050010124489802,0.2118393768440232
0.2119724560197412,0.21287996365439915
0.2039304645938802,0.20817922432615302
0.2161670452653692,0.20749144984782322
0.2206822329029933,0.2171972972846008
0.1979391027577811,0.21979927729997042
0.1925296234293106,0.20045433558560194
0.1961472025616696,0.19084845354897154
0.19757915059205,0.1986865366998344
0.1918421862473435,0.2006050476111451
0.1951179916153026,0.1945626873191958
0.202661827164169,0.18471903378517354
0.1894378746927253,0.2075446109080083
0.1913716372620288,0.18715043262125716
0.192913563322856,0.19162358188069115
0.2125820514874153,0.19980633534571662
0.224016795138652,0.21272977658197192
0.220846344790997,0.22799828472599307
0.1854215333718624,0.21874193656977897
0.2109755418956331,0.20002879248721941
0.173360960348217,0.19599754313591422
0.1863018787072852,0.18522290791914717
0.1991616133308155,0.1941018644648365
