Epoch,MSE
1,0.0016337761873973732
2,0.0016009433437855008
3,0.0015742149485796248
4,0.0015389544998819819
5,0.0013147741281374279
6,0.0013147741281374279
7,0.0012847490687279916
8,0.0012847490687279916
9,0.0011964669630510868
10,0.0011964669630510868
11,0.0010712149353275325
12,0.0010712149353275325
13,0.0010712149353275325
14,0.0010645938411663208
15,0.001001297620227974
16,0.001001297620227974
17,0.001001297620227974
18,0.0010000312421128727
19,0.0009720698576817793
20,0.0009686855902561268
21,0.0009550387157281824
22,0.0009178774728136496
23,0.0009178774728136496
24,0.00091051982244545
25,0.0009019115661631681
26,0.0009019115661631681
27,0.0008994839900702678
28,0.0008701834581810345
29,0.0008701834581810345
30,0.0008701834581810345
31,0.0008502799590369674
32,0.0008466415808989278
33,0.0008466415808989278
34,0.0008393208965453747
35,0.0008393208965453747
36,0.0008393208965453747
37,0.0008393208965453747
38,0.0008301470374041429
39,0.0008301470374041429
40,0.0008275659709576772
41,0.0008260048123524252
42,0.0008229680013107555
43,0.0008229680013107555
44,0.0008170215756415147
45,0.0008072939364349354
46,0.0008072939364349354
47,0.0008021383945882704
48,0.0007968523446839678
49,0.0007968523446839678
50,0.0007948693506700249
51,0.0007948693506700249
52,0.0007944074856857825
53,0.0007944074856857825
54,0.0007888056351721037
55,0.0007808475696652085
56,0.0007808475696652085
57,0.0007808475696652085
58,0.0007808475696652085
59,0.0007710712555098116
60,0.0007710712555098116
61,0.0007710712555098116
62,0.0007710712555098116
63,0.0007696867191654871
64,0.0007666745872057078
65,0.0007666745872057078
66,0.0007656314678702151
67,0.0007656314678702151
68,0.0007656314678702151
69,0.000765123948133481
70,0.000765123948133481
71,0.0007649055165831025
72,0.0007602018594250191
73,0.0007583801395937155
74,0.0007583801395937155
75,0.0007583801395937155
76,0.0007553136168189241
77,0.0007553136168189241
78,0.0007553136168189241
79,0.0007543102121856884
80,0.0007543102121856884
81,0.0007541239145681609
82,0.0007523714164109194
83,0.0007473803458781708
84,0.0007473803458781708
85,0.0007466721761420163
86,0.0007466721761420163
87,0.0007466721761420163
88,0.0007466721761420163
89,0.0007466721761420163
90,0.0007464923343922746
91,0.0007464923343922746
92,0.0007455052523346023
93,0.0007438375341921414
94,0.0007433943680661075
95,0.0007433943680661075
96,0.0007433943680661075
97,0.0007418505672828362
98,0.0007410313169188844
99,0.0007405477928186625
100,0.0007401686670022818
101,0.0007390828970728736
102,0.0007358206995377996
103,0.0007358206995377996
104,0.0007358206995377996
105,0.0007358206995377996
106,0.0007358206995377996
107,0.000734295688714737
108,0.000734295688714737
109,0.000734295688714737
110,0.000734295688714737
111,0.0007335105629981479
112,0.0007319333812327823
113,0.0007297010309031492
114,0.0007297010309031492
115,0.0007297010309031492
116,0.0007297010309031492
117,0.000728251471369458
118,0.000728251471369458
119,0.000728251471369458
120,0.000728251471369458
121,0.0007267919066514133
122,0.0007267919066514133
123,0.0007254405560275135
124,0.0007254405560275135
125,0.0007251939825196478
126,0.0007251939825196478
127,0.0007247362019246562
128,0.0007243746254406255
129,0.0007243574520512901
130,0.000722550903202461
131,0.0007212640863771983
132,0.0007212640863771983
133,0.0007212640863771983
134,0.0007212640863771983
135,0.0007212640863771983
136,0.0007176496262983203
137,0.0007176496262983203
138,0.0007176496262983203
139,0.0007176496262983203
140,0.0007173244443105784
141,0.0007165232790938827
142,0.0007165232790938827
143,0.0007163499441740881
144,0.0007156823015552496
145,0.0007150619032707175
146,0.0007141788469861099
147,0.0007141788469861099
148,0.0007139910992970193
149,0.0007139910992970193
150,0.0007128358326764852
151,0.0007126808088629056
152,0.000711982290655272
153,0.0007106926081780659
154,0.0007101468132896391
155,0.0007087156841261889
156,0.0007087156841261889
157,0.0007087156841261889
158,0.0007084264614782096
159,0.0007078683903294263
160,0.0007078683903294263
161,0.0007071560938505787
162,0.0007071560938505787
163,0.00070574705561315
164,0.00070574705561315
165,0.0007054056287300841
166,0.0007052103695334179
167,0.000704890295763111
168,0.0007043007189214275
169,0.0007039457823111833
170,0.0007031709299550605
171,0.0007026800277071696
172,0.0007026800277071696
173,0.0007024662082005648
174,0.0007022758150413442
175,0.000702125856586193
176,0.000701478823144291
177,0.0007012072572186123
178,0.0007012072572186123
179,0.0007008734832634379
180,0.0007004318630343058
181,0.0007002165591044372
182,0.0007002165591044372
183,0.0007001049619429008
184,0.0006998883903161987
185,0.0006974679907454421
186,0.0006974679907454421
187,0.0006974679907454421
188,0.0006974679907454421
189,0.0006974679907454421
190,0.0006974679907454421
191,0.0006971573049099291
192,0.000697139052028788
193,0.0006966781915683607
194,0.0006956501089685716
195,0.0006956501089685716
196,0.0006947224141462505
197,0.0006947147654411354
198,0.0006935297277086413
199,0.0006933491334489872
200,0.0006930487934116788
201,0.0006922770456444312
202,0.0006916133933861774
203,0.0006911533014389809
204,0.0006910773343179
205,0.0006907289433989985
206,0.0006902547097085224
207,0.0006897310214522184
208,0.0006897310214522184
209,0.0006895921327800762
210,0.0006886235578211523
211,0.000688291548780903
212,0.000688291548780903
213,0.0006879899143331125
214,0.0006874421305128033
215,0.0006870051436019035
216,0.0006865359268237347
217,0.0006865359268237347
218,0.0006864564613622054
219,0.0006861043392969693
220,0.0006852819535372208
221,0.0006852819535372208
222,0.000685018042990543
223,0.0006837277978112946
224,0.0006837277978112946
225,0.0006830781240833182
226,0.000682598402291864
227,0.0006825023785381854
228,0.000681998542477119
229,0.0006816808494486077
230,0.0006813563341960575
231,0.0006809787295900243
232,0.0006805838346662981
233,0.0006799597614308047
234,0.0006798374377404063
235,0.0006794649599817585
236,0.0006790739505363461
237,0.000678869879085337
238,0.0006788025944400225
239,0.0006786767320506279
240,0.0006781866184971817
241,0.0006781866184971817
242,0.0006777008674209612
243,0.0006776090834572873
244,0.00067747642733216
245,0.00067747642733216
246,0.0006769242588743166
247,0.0006769242588743166
248,0.0006766174267784913
249,0.0006765609326151059
250,0.0006761308246773344
251,0.0006757949149529052
252,0.0006757949149529052
253,0.0006757387183913897
254,0.0006752841353392304
255,0.0006747968184341423
256,0.0006747968184341423
257,0.0006745816125437995
258,0.000674353026339019
259,0.000674248322392823
260,0.0006738419013044419
261,0.0006735969980777679
262,0.0006730526725825197
263,0.0006729763883485099
264,0.0006728456426154223
265,0.0006727290451495676
266,0.0006724139231567575
267,0.0006722010933572328
268,0.0006717499854858829
269,0.0006717499854858829
270,0.0006715930364776691
271,0.0006715128448735729
272,0.0006712814064379628
273,0.000671037635815721
274,0.000671037635815721
275,0.0006708995036367447
276,0.0006707927024352676
277,0.0006707300097862943
278,0.0006704784731734321
279,0.000670179281775272
280,0.0006700278959094953
281,0.0006699654120362766
282,0.0006697608879757204
283,0.0006695124952456165
284,0.0006693348028774254
285,0.0006690199961967289
286,0.0006688342388877489
287,0.0006686838014369401
288,0.0006682575540554213
289,0.00066823986150548
290,0.000668085182281372
291,0.0006679159363322408
292,0.0006675811183592945
293,0.0006675507555657867
294,0.0006671953458828089
295,0.0006669621514620549
296,0.000666671065297073
297,0.0006666092425396798
298,0.0006666092425396798
299,0.0006663753168371823
300,0.0006663356653132625
301,0.00066610408686899
302,0.0006660073508800641
303,0.0006658558576748102
304,0.0006656596704370099
305,0.0006655841334184392
306,0.000665521018327812
307,0.0006653319057559791
308,0.0006650578661650597
309,0.0006650218052987306
310,0.000664819846320359
311,0.0006644870177905269
312,0.0006643198577459897
