true,predict
846.0968574165885,889.3094168360263
862.8867246538632,854.3433811613446
803.5486991400005,832.9458048297054
821.3941296339185,824.4691167360072
727.3709862903388,804.7502224424919
756.6957921297573,753.9542876029623
738.6759832240127,738.9657091906554
728.5713440115089,724.3044915079768
652.4441439607416,728.1457904838684
624.4721994668809,643.0247141934858
602.9003804515382,619.6269709999682
599.758032419696,590.8210432756485
587.7347514051174,584.9193524231932
599.2865562312762,581.6896270624536
593.7043185542368,579.2461511074251
594.1035271175521,566.1272708583513
598.4838473015903,599.8637904496344
588.6648130498673,571.3039228237544
591.7491876439026,589.119495589806
585.4833805359887,571.9014284925664
587.3445116376819,579.1372126448638
588.1394914314201,573.7403190366767
589.4690448892705,580.6070533979963
589.4071899906583,579.828034742303
596.6302892197311,596.7194689710097
599.3958734695273,598.9893302207366
604.406829588452,601.0489311560372
598.6579400339122,600.2079819903759
586.627067788461,580.2576109160433
580.7578766141947,590.440123580283
575.5920644911085,587.3227273408
581.0582850144872,586.2995335767898
591.5106425834955,605.4024621480175
585.6178118227353,592.6055926609672
585.269704286168,596.7211267139551
583.0654877610287,602.7050820277968
577.5413053627686,591.9525781200567
572.070098833488,532.5589444635698
567.7867981653175,614.1997207743441
575.6299449875122,554.078313957152
582.1792488338211,586.0996632732016
574.0741571219846,600.763689543813
551.7772156574804,566.4557471989216
545.2683120545084,603.5824313838327
565.8380576133904,574.3566826652129
560.670522674938,532.6626076526663
560.1674707971982,591.2126698288874
564.4474708496398,491.19770569070585
562.9392070782056,598.9542096666669
558.3547632842782,561.8404064662165
555.5896664289684,564.7580263973202
551.6044723545327,501.5232297733948
541.3722567081104,531.7048157853824
536.9400714396377,525.0887623323298
537.979923170539,533.1602151452188
539.8325427604602,526.936567541192
545.6366918150165,547.5951349964785
541.5757152458006,540.2598873941585
543.0382015886352,542.1147374260586
541.4645042619466,546.7429459791645
537.736545381165,534.5493707554388
537.2897470333148,540.6862781484375
536.0364692455489,532.0113743431771
537.1009975321203,537.1945194457936
538.5775897843606,537.3372121180687
540.285643661625,540.3067751736182
537.1718242088706,540.898395861624
537.000990304721,544.2306432568014
538.9969687857334,541.8715358227872
542.8798143230686,546.5616533262742
539.1350886196649,540.8546057710486
533.2878000347771,531.8037315366074
526.474075384899,530.420543459435
515.1953949891282,524.3238020651207
518.9191477565972,521.4660657249713
518.0933644719431,528.0662270453251
514.525076861656,515.2259254090994
514.6372674739573,514.5401115265764
507.4244750140487,513.7311736636501
503.95070486445417,504.4770354581456
502.2079197815407,500.9253330071764
498.8312420982367,499.7166178740635
501.4156706849904,504.9313225037713
503.21310145768354,507.855355261892
496.0541648198286,497.6911485056974
481.900836435586,477.9107476896189
479.14827286414027,475.5633671153704
484.8240268094371,494.2705201411342
482.4781215562724,479.440906293385
480.9930071153727,481.2286166825511
480.7729347470635,483.93692562808053
479.9565724034069,479.1265195573777
474.6226369010356,476.6174538399183
470.1637735469372,473.7820358274112
463.1834878474591,467.1608273759663
456.9893797840486,453.9095310335565
458.0718995329773,451.24442710511596
452.4596448807904,456.29046386850183
457.0135062318807,452.50631071265366
455.7827104365333,459.769579207185
451.8870303273518,452.0257867381479
451.61785477609146,452.691962142917
445.4298654487434,450.1464451004332
441.7674187338271,442.60032295706384
442.50092854697976,440.77661017000275
444.3995845493814,441.1532048446233
446.3675188346315,444.6812486614209
445.6493624775016,447.7868404461845
448.3801274380788,448.2478574951805
436.59138706029415,447.2519362001386
428.8442633300863,438.88559937635875
429.36246265135065,432.87627877833336
429.1948005930494,434.6132614317638
425.1112104028661,428.00432028789885
423.3436777667333,422.1140734173626
422.6993954258445,419.16987150915355
411.4020656189194,414.85087890146735
414.2424147562364,416.59966422352096
409.3061638681306,414.4311673844788
