true,predict
0.8905553217755876,0.9486118255421894
0.7421310123455098,0.8532959255592569
0.8479053285209102,0.7048716161291791
0.7447493355950572,0.8106459323045795
0.757845869851199,0.7074899393787265
0.7763116863306105,0.7205864736348683
0.8117149010126966,0.7390522901142799
0.883756473157439,0.7744555047963659
0.7243861593521916,0.8464970769411083
0.69912312607572,0.687126763135861
0.8926811394863337,0.6618637298593893
0.9136437936435516,0.855421743270003
0.810424519193995,0.876384397427221
0.7217525129571405,0.7731651229776644
0.7596545647646966,0.6844931167408098
0.743050956511329,0.7223951685483659
0.7755855583911044,0.7057915602949983
0.9117466218643816,0.7383261621747738
0.8392706628974274,0.8744872256480509
0.9303451957326478,0.8020112666810967
0.9584418598219584,0.8930857995163172
0.7249160441159856,0.9211824636056277
0.8684124801403436,0.687656647899655
0.4768933421930136,0.8311530839240129
0.6771001532527973,0.439633945976683
0.8209096737503452,0.6398407570364666
0.8830347862335419,0.7836502775340145
0.874046148400655,0.8457753900172112
0.98471024482094,0.8367867521843243
0.8548745315054097,0.9474508486046094
0.7552272153873103,0.817615135289079
0.6887219571940849,0.7179678191709796
0.5529508392407414,0.6514625609777542
0.737665032816565,0.5156914430244107
0.8516320996100313,0.7004056366002344
0.9414813830719124,0.8143727033937006
0.7208057919134434,0.9042219868555817
0.6417167308757715,0.6835463956971127
0.8479472498022107,0.6044573346594408
0.7039364037162208,0.81068785358588
0.7086864851396815,0.6666770074998901
0.7237623773877746,0.6714270889233508
0.7972875302398608,0.6865029811714439
0.8246364360349301,0.7600281340235301
0.6733478462150992,0.7873770398185994
0.6882351144306839,0.6360884499987686
0.8242836422555155,0.6509757182143532
0.8818872256845529,0.7870242460391849
0.8739495316353386,0.8446278294682222
0.7129740179818248,0.8366901354190079
0.76316572979879,0.6757146217654941
0.6868760878974219,0.7259063335824594
0.669237499019493,0.6496166916810913
0.9237255970417372,0.6319781028031624
0.7141940080740075,0.8864662008254065
0.7782399604630702,0.6769346118576768
0.8033039658356088,0.7409805642467395
0.8140431940721682,0.7660445696192781
0.8466476329406376,0.7767837978558375
0.420623752891226,0.8093882367243069
0.623106019672975,0.3833643566748954
0.9079050631456248,0.5858466234566443
0.901027048039293,0.8706456669292941
1.0238827895570672,0.8637676518229623
1.1355555630531755,0.9866233933407366
0.9262321051770156,1.098296166836845
0.7972047240706115,0.8889727089606849
0.7149941003141305,0.7599453278542808
0.5983975826570336,0.6777347040977998
0.6279570637482188,0.5611381864407029
0.8436032855136903,0.5906976675318881
0.777320465995291,0.8063438892973597
0.6080665499395331,0.7400610697789604
0.6269377112576807,0.5708071537232025
0.879282912101462,0.58967831504135
0.6695200531939586,0.8420235158851314
0.6830299834810822,0.6322606569776279
0.7467091785948572,0.6457705872647516
0.916475652045593,0.7094497823785265
0.733884163920095,0.8792162558292623
0.5902605918757194,0.6966247677037644
0.7173033860418709,0.5530011956593888
0.7883768443476309,0.6800439898255403
0.7919379745350956,0.7511174481313002
0.8794423347326847,0.754678578318765
0.7813146447901232,0.8421829385163541
0.8219425567955932,0.7440552485737926
0.7223713775676172,0.7846831605792626
0.710802281717744,0.6851119813512865
1.0187970223705074,0.6735428855014133
0.7714488169428699,0.9815376261541767
0.8055014640841517,0.7341894207265393
0.7910107098906228,0.768242067867821
0.9063646129933548,0.7537513136742922
0.8959040945153518,0.8691052167770241
0.5157315193827735,0.8586446982990211
0.6871535704742582,0.4784721231664429
1.0012142425173969,0.6498941742579275
0.9930151591493012,0.9639548463010662
1.0752920541794238,0.9557557629329705
1.3367001238480205,1.0380326579630932
1.0397357462586776,1.29944072763169
0.896352702200982,1.002476350042347
0.8168900820221757,0.8590933059846513
0.6864875768163212,0.779630685805845
0.6410442288625097,0.6492281805999905
0.8357831081789131,0.603784832646179
0.6231911426336245,0.7985237119625824
0.6571185528009399,0.5859317464172938
0.7410216380244689,0.6198591565846092
0.9730695901520016,0.7037622418081382
0.7493299217300226,0.9358101939356709
0.7666458209216942,0.7120705255136919
0.88490431391094,0.7293864247053635
1.052853890010418,0.8476449176946094
0.7751174128771242,1.0155944937940875
0.651308230811396,0.7378580166607935
0.754875095987865,0.6140488345950653
0.8689654567333746,0.7176156997715343
0.7115647882287568,0.8317060605170439
0.873415410025866,0.6743053920124261
0.8546233271655069,0.8361560138095353
0.9146757661775636,0.8173639309491763
0.8163047052844201,0.877416369961233
0.8161704379776669,0.7790453090680894
1.03286644983845,0.7789110417613362
0.9150654376566074,0.9956070536221194
1.0044655475417672,0.8778060414402767
0.8180374810271683,0.9672061513254365
1.024853160083628,0.7807780848108377
0.9853518326873684,0.9875937638672972
0.6987206736870883,0.9480924364710377
0.8449282356637954,0.6614612774707577
1.103391039429585,0.8076688394474647
1.1983916714474767,1.0661316432132544
1.2375268317337245,1.1611322752311461
1.4564926582386484,1.200267435517394
1.2316167503840918,1.4192332620223178
1.0533304335565452,1.1943573541677612
0.97282061704434,1.0160710373402146
0.9017761180372372,0.9355612208280093
0.8189591854502296,0.8645167218209066
1.016069663782762,0.7816997892338989
0.7406685632322632,0.9788102675664313
0.8675333692179457,0.7034091670159325
0.9792875864399048,0.830273973001615
1.080824553591207,0.9420281902235741
0.8842207827926034,1.0435651573748765
0.9407332530267888,0.8469613865762727
1.0657480423943273,0.9034738568104581
1.2053449704441563,1.0284886461779967
