Epoch,MSE
1,0.03208677311463571
2,0.03208677311463571
3,0.016680775277401378
4,0.016321534218216197
5,0.01379486203289748
6,0.0032064979337190686
7,0.0032064979337190686
8,0.0032064979337190686
9,0.0020265650134842386
10,0.001975601524839558
11,0.0019383711179089143
12,0.0019382944562348194
13,0.0019377011216419615
14,0.0019376664615200574
15,0.0019376664615200574
16,0.0019333697318258693
17,0.0019333697318258693
18,0.001930378126138889
19,0.001930116363993541
20,0.0019279928176725429
21,0.0019277562350183122
22,0.0019269220621423036
23,0.0019195186453834095
24,0.001879565573116809
25,0.0018764871435981688
26,0.0018764871435981688
27,0.0018764871435981688
28,0.0018672517623325568
29,0.0018604842323853015
30,0.0018582644113429537
31,0.001857172730311341
32,0.001856631951521799
33,0.001856631951521799
34,0.001856631951521799
35,0.001856631951521799
36,0.001856631951521799
37,0.001856631951521799
38,0.001856631951521799
39,0.001856631951521799
40,0.001856631951521799
41,0.001856631951521799
42,0.001856631951521799
43,0.001856631951521799
44,0.001856631951521799
45,0.001856631951521799
46,0.001856631951521799
47,0.001856631951521799
48,0.001856631951521799
49,0.001856631951521799
50,0.0018566143923851692
51,0.001856603521778775
52,0.001856603521778775
53,0.001856603521778775
54,0.0018566002357669864
55,0.0018566002357669864
56,0.0018566002357669864
57,0.0018566002357669864
58,0.0018566002357669864
59,0.0018566002357669864
60,0.0018566002357669864
61,0.0018566002357669864
62,0.0018566002357669864
63,0.0018566002357669864
64,0.0018566002357669864
65,0.0018566002357669864
66,0.0018566002357669864
67,0.0018566002357669864
68,0.0018566002357669864
69,0.0018566002357669864
70,0.0018566002357669864
71,0.0018566002357669864
72,0.0018566002357669864
73,0.0018566002357669864
74,0.0018566002357669864
75,0.0018566002357669864
76,0.0018566002357669864
77,0.0018566002357669864
78,0.0018566002357669864
79,0.0018566002357669864
80,0.0018566002357669864
81,0.0018566002357669864
82,0.0018566002357669864
83,0.001856599704122865
84,0.001856599704122865
85,0.001856599704122865
86,0.001856599704122865
87,0.0018565986364655672
88,0.0018565986364655672
89,0.0018565986364655672
90,0.0018565986364655672
91,0.0018565986364655672
92,0.0018565986364655672
93,0.0018565986364655672
94,0.0018565986364655672
95,0.0018565986364655672
96,0.0018565986364655672
97,0.0018565986364655672
98,0.0018565986364655672
99,0.0018565986364655672
100,0.0018565986364655672
101,0.0018565986364655672
102,0.0018565986364655672
103,0.0018565986364655672
104,0.0018565986364655672
105,0.0018565986364655672
106,0.0018565986364655672
107,0.0018565986364655672
108,0.0018565986364655672
109,0.0018565986364655672
110,0.0018565986364655672
111,0.0018565986364655672
112,0.0018565986364655672
113,0.0018565986364655672
114,0.0018565986364655672
115,0.0018565986364655672
116,0.0018565986364655672
117,0.0018565986364655672
118,0.0018565986364655672
119,0.0018565986364655672
120,0.0018565986364655672
121,0.0018565986364655672
122,0.0018565986364655672
123,0.0018565986364655672
124,0.0018565986364655672
125,0.0018565986364655672
126,0.0018565986364655672
127,0.0018565986364655672
128,0.0018565986364655672
129,0.0018565986364655672
130,0.0018565986364655672
131,0.0018565986364655672
132,0.0018565986364655672
133,0.0018565986364655672
134,0.0018565986364655672
135,0.0018565986364655672
136,0.0018565986364655672
137,0.0018565986364655672
138,0.0018565986364655672
139,0.0018565986364655672
140,0.0018565986364655672
141,0.0018565986364655672
142,0.0018565986364655672
143,0.0018565986364655672
144,0.0018565986364655672
145,0.0018565986364655672
146,0.0018565986364655672
147,0.0018565986364655672
148,0.0018565986364655672
149,0.0018565986364655672
150,0.0018565986364655672
151,0.0018565986364655672
152,0.0018565986364655672
153,0.0018565986364655672
154,0.0018565986364655672
155,0.0018565986364655672
156,0.0018565986364655672
157,0.0018565986364655672
158,0.0018565986364655672
159,0.0018565986364655672
160,0.0018565986364655672
161,0.0018565986364655672
162,0.0018565986364655672
163,0.0018565986364655672
164,0.0018565986364655672
165,0.0018565986364655672
166,0.0018565986364655672
167,0.0018565986364655672
168,0.0018565986364655672
169,0.0018565986364655672
170,0.0018565986364655672
171,0.0018565986171321543
172,0.0018565986171321543
173,0.001856598604834924
174,0.0018565985926449213
175,0.0018565985926449213
176,0.001856598577428569
177,0.001856598577428569
178,0.0018565985691531425
179,0.0018565985659623268
180,0.0018565985659623268
181,0.0018565985659623268
182,0.0018565985659623268
183,0.0018565985659623268
184,0.00185659855928668
185,0.0018565985526704765
186,0.001856598544945682
187,0.001856598544945682
188,0.001856598544945682
189,0.001856598544945682
190,0.001856598544631323
191,0.0018565985442469052
192,0.0018565985439061281
193,0.0018565985435846381
194,0.0018565985435846381
195,0.001856598543544989
196,0.001856598543544989
197,0.001856598543544989
198,0.0018565985435422157
199,0.0018565985435401876
200,0.0018565985435401876
201,0.0018565985435263477
202,0.0018565985435227668
203,0.0018565985435227668
204,0.0018565985435203742
205,0.0018565985435180672
206,0.0018565985435162052
207,0.0018565985435162052
208,0.0018565985435162052
209,0.0018565985435157273
210,0.0018565985435157273
211,0.0018565985435152676
212,0.0018565985435148504
213,0.0018565985435148504
214,0.0018565985435148504
215,0.0018565985435148504
216,0.0018565985435147424
217,0.0018565985435146407
218,0.0018565985435146407
219,0.0018565985435146407
220,0.0018565985435146407
221,0.0018565985435146407
222,0.0018565985435146093
223,0.0018565985435146006
224,0.0018565985435146006
225,0.0018565985435145915
226,0.0018565985435145915
227,0.0018565985435145915
228,0.0018565985435145915
229,0.0018565985435145915
230,0.0018565985435145915
231,0.0018565985435145913
232,0.0018565985435145913
233,0.0018565985435145913
234,0.0018565985435145913
235,0.0018565985435145913
236,0.0018565985435145913
237,0.0018565985435145913
238,0.0018565985435145913
239,0.0018565985435145913
240,0.0018565985435145913
241,0.0018565985435145913
242,0.0018565985435145913
243,0.0018565985435145913
244,0.0018565985435145913
245,0.0018565985435145913
246,0.0018565985435145913
247,0.0018565985435145913
248,0.0018565985435145913
249,0.0018565985435145913
250,0.0018565985435145913
251,0.0018565985435145913
252,0.0018565985435145913
253,0.0018565985435145913
254,0.0018565985435145913
255,0.0018565985435145913
256,0.0018565985435145913
257,0.0018565985435145913
258,0.0018565985435145913
259,0.0018565985435145913
260,0.0018565985435145913
261,0.0018565985435145913
262,0.0018565985435145913
263,0.0018565985435145913
264,0.0018565985435145913
265,0.0018565985435145913
266,0.0018565985435145913
267,0.0018565985435145913
268,0.0018565985435145913
269,0.0018565985435145913
270,0.0018565985435145913
271,0.0018565985435145913
272,0.0018565985435145913
273,0.0018565985435145913
274,0.0018565985435145913
275,0.0018565985435145913
276,0.0018565985435145913
277,0.0018565985435145913
278,0.0018565985435145913
279,0.0018565985435145913
280,0.0018565985435145913
281,0.0018565985435145913
282,0.0018565985435145913
283,0.0018565985435145913
284,0.0018565985435145913
285,0.0018565985435145913
286,0.0018565985435145913
287,0.0018565985435145913
288,0.0018565985435145913
289,0.0018565985435145913
290,0.0018565985435145913
291,0.0018565985435145913
292,0.0018565985435145913
293,0.0018565985435145913
294,0.0018565985435145913
295,0.0018565985435145913
296,0.0018565985435145913
297,0.0018565985435145913
298,0.0018565985435145913
299,0.0018565985435145913
300,0.0018565985435145913
301,0.0018565985435145913
302,0.0018565985435145913
303,0.0018565985435145913
304,0.0018565985435145913
305,0.0018565985435145913
306,0.0018565985435145913
307,0.0018565985435145913
308,0.0018565985435145913
309,0.0018565985435145913
310,0.0018565985435145913
311,0.0018565985435145913
312,0.0018565985435145913
313,0.0018565985435145913
314,0.0018565985435145913
315,0.0018565985435145913
316,0.0018565985435145913
317,0.0018565985435145913
318,0.0018565985435145913
319,0.0018565985435145913
320,0.0018565985435145913
321,0.0018565985435145913
322,0.0018565985435145913
323,0.0018565985435145913
324,0.0018565985435145913
325,0.0018565985435145913
326,0.0018565985435145913
327,0.0018565985435145913
328,0.0018565985435145913
329,0.0018565985435145913
330,0.0018565985435145913
331,0.0018565985435145913
332,0.0018565985435145913
333,0.0018565985435145913
334,0.0018565985435145913
335,0.0018565985435145913
336,0.0018565985435145913
337,0.0018565985435145913
338,0.0018565985435145913
339,0.0018565985435145913
340,0.0018565985435145913
341,0.0018565985435145913
342,0.0018565985435145913
343,0.0018565985435145913
344,0.0018565985435145913
345,0.0018565985435145913
346,0.0018565985435145913
347,0.0018565985435145913
348,0.0018565985435145913
349,0.0018565985435145913
350,0.0018565985435145913
351,0.0018565985435145913
352,0.0018565985435145913
353,0.0018565985435145913
354,0.0018565985435145913
355,0.0018565985435145913
356,0.0018565985435145913
357,0.0018565985435145913
358,0.0018565985435145913
359,0.0018565985435145913
360,0.0018565985435145913
361,0.0018565985435145913
362,0.0018565985435145913
363,0.0018565985435145913
364,0.0018565985435145913
365,0.0018565985435145913
366,0.0018565985435145913
367,0.0018565985435145913
368,0.0018565985435145913
369,0.0018565985435145913
370,0.0018565985435145913
371,0.0018565985435145913
372,0.0018565985435145913
373,0.0018565985435145913
374,0.0018565985435145913
375,0.0018565985435145913
376,0.0018565985435145913
377,0.0018565985435145913
378,0.0018565985435145913
379,0.0018565985435145913
380,0.0018565985435145913
381,0.0018565985435145913
382,0.0018565985435145913
383,0.0018565985435145913
384,0.0018565985435145913
385,0.0018565985435145913
386,0.0018565985435145913
387,0.0018565985435145913
388,0.0018565985435145913
389,0.0018565985435145913
390,0.0018565985435145913
391,0.0018565985435145913
392,0.0018565985435145913
393,0.0018565985435145913
394,0.0018565985435145913
395,0.0018565985435145913
396,0.0018565985435145913
397,0.0018565985435145913
398,0.0018565985435145913
399,0.0018565985435145913
400,0.0018565985435145913
401,0.0018565985435145913
402,0.0018565985435145913
403,0.0018565985435145913
404,0.0018565985435145913
405,0.0018565985435145913
406,0.0018565985435145913
407,0.0018565985435145913
408,0.0018565985435145913
409,0.0018565985435145913
410,0.0018565985435145913
411,0.0018565985435145913
412,0.0018565985435145913
413,0.0018565985435145913
414,0.0018565985435145913
415,0.0018565985435145913
416,0.0018565985435145913
417,0.0018565985435145913
418,0.0018565985435145913
419,0.0018565985435145913
420,0.0018565985435145913
421,0.0018565985435145913
422,0.0018565985435145913
423,0.0018565985435145913
424,0.0018565985435145913
425,0.0018565985435145913
426,0.0018565985435145913
427,0.0018565985435145913
428,0.0018565985435145913
429,0.0018565985435145913
430,0.0018565985435145913
431,0.0018565985435145913
432,0.0018565985435145913
433,0.0018565985435145913
434,0.0018565985435145913
435,0.0018565985435145913
436,0.0018565985435145913
437,0.0018565985435145913
438,0.0018565985435145913
439,0.0018565985435145913
440,0.0018565985435145913
441,0.0018565985435145913
442,0.0018565985435145913
443,0.0018565985435145913
444,0.0018565985435145913
445,0.0018565985435145913
