true,predict
846.0968574165885,864.9727975404403
862.8867246538632,854.1180483898434
803.5486991400005,834.397383948792
821.3941296339185,830.1437112893602
727.3709862903388,804.1130521177766
756.6957921297573,755.7575075752637
738.6759832240127,734.927612695118
728.5713440115089,718.9658651527319
652.4441439607416,724.9762637159079
624.4721994668809,647.8003433631627
602.9003804515382,615.6247670401862
599.758032419696,597.9200468831208
587.7347514051174,579.4253405427958
599.2865562312762,592.0969240607816
593.7043185542368,589.9947689593423
594.1035271175521,585.0165609907705
598.4838473015903,603.4371598249504
588.6648130498673,579.778570565266
591.7491876439026,595.5587892096898
585.4833805359887,577.5763548277321
587.3445116376819,584.940233925411
588.1394914314201,585.1439434886198
589.4690448892705,586.5987588552366
589.4071899906583,588.1148542739107
596.6302892197311,594.9840763747336
599.3958734695273,603.2603044362095
604.406829588452,602.0298530461397
598.6579400339122,603.3161147263968
586.627067788461,581.9931808207375
580.7578766141947,589.0355322828632
575.5920644911085,584.111940477034
581.0582850144872,580.4824243053162
591.5106425834955,593.7325601258129
585.6178118227353,592.8348918206442
585.269704286168,585.0254980877727
583.0654877610287,590.3126322820178
577.5413053627686,587.5876553111866
572.070098833488,532.9118950936521
567.7867981653175,611.3682445726558
575.6299449875122,538.5239355261538
582.1792488338211,572.5539010958408
574.0741571219846,594.759182993477
551.7772156574804,554.9072475922381
545.2683120545084,593.1388061002054
565.8380576133904,571.7476272814365
560.670522674938,521.4843904831343
560.1674707971982,585.352180574347
564.4474708496398,497.03595375271334
562.9392070782056,593.27998043171
558.3547632842782,553.7357043127104
555.5896664289684,559.8738550204904
551.6044723545327,507.20548134015786
541.3722567081104,534.9831262508637
536.9400714396377,524.2063320225021
537.979923170539,534.4153159195722
539.8325427604602,526.4338553650435
545.6366918150165,547.7493404393244
541.5757152458006,540.2010628108302
543.0382015886352,540.9636493025228
541.4645042619466,547.5435425419528
537.736545381165,534.0562105051858
537.2897470333148,539.6950940138408
536.0364692455489,531.1943381661325
537.1009975321203,536.7929656937836
538.5775897843606,537.8150901420399
540.285643661625,539.1671130095099
537.1718242088706,539.4779666793279
537.000990304721,542.4970818339896
538.9969687857334,539.0709494246805
542.8798143230686,543.7542689881699
539.1350886196649,540.4892488676344
533.2878000347771,531.3472657557414
526.474075384899,531.1420122960345
515.1953949891282,523.4147944256907
518.9191477565972,517.6056841574965
518.0933644719431,523.8472106696172
514.525076861656,513.1845641192035
514.6372674739573,515.2946398645543
507.4244750140487,513.399397972095
503.95070486445417,503.2805622799591
502.2079197815407,499.40665893019866
498.8312420982367,498.4945627037843
501.4156706849904,504.0419015133396
503.21310145768354,504.0798891445913
496.0541648198286,497.69048710345174
481.900836435586,481.4297383135596
479.14827286414027,475.31497303327114
484.8240268094371,493.2297692085586
482.4781215562724,479.4504700831199
480.9930071153727,480.4242407936076
480.7729347470635,483.639134075863
479.9565724034069,480.0033330881993
474.6226369010356,476.5761717952567
470.1637735469372,472.2531975830593
463.1834878474591,468.456684294881
456.9893797840486,455.6612366694272
458.0718995329773,451.84525358534694
452.4596448807904,456.16517506002344
457.0135062318807,451.5753307863999
455.7827104365333,460.12493494356
451.8870303273518,451.5159917728522
451.61785477609146,452.73766918680866
445.4298654487434,450.34862985090797
441.7674187338271,442.94694785794036
442.50092854697976,440.1176376047799
444.3995845493814,439.41922557513834
446.3675188346315,444.206027465513
445.6493624775016,447.08894284861617
448.3801274380788,447.6459139063326
436.59138706029415,446.67635794024636
428.8442633300863,437.4563032282229
429.36246265135065,430.7337405366553
429.1948005930494,432.38013042443464
425.1112104028661,426.57058223515685
423.3436777667333,420.55085743903857
422.6993954258445,419.854216430815
411.4020656189194,414.3762529046872
414.2424147562364,413.7687307097366
409.3061638681306,412.8625283927874
409.1543877953592,406.3463909535086
409.2215323198489,409.9854632075556
402.0593582259791,403.57947279215466
