Epoch,MSE
1,0.0018315307581677873
2,0.0018315307581677873
3,0.001823563502558966
4,0.001823563502558966
5,0.001823563502558966
6,0.0018181332727515297
7,0.0018181332727515297
8,0.0018181332727515297
9,0.0018181332727515297
10,0.0018181332727515297
11,0.0018181332727515297
12,0.0018108893339876832
13,0.0017842277371967815
14,0.0017842277371967815
15,0.0017842277371967815
16,0.0017842277371967815
17,0.0017842277371967815
18,0.0017842277371967815
19,0.0017842277371967815
20,0.0017842277371967815
21,0.0017815780344746389
22,0.0017737960004858523
23,0.0017737960004858523
24,0.0017737960004858523
25,0.001748138406391634
26,0.001748138406391634
27,0.001748138406391634
28,0.001748138406391634
29,0.001748138406391634
30,0.001748138406391634
31,0.001748138406391634
32,0.001748138406391634
33,0.001748138406391634
34,0.001748138406391634
35,0.001748138406391634
36,0.001748138406391634
37,0.001748138406391634
38,0.001748138406391634
39,0.001748138406391634
40,0.001748138406391634
41,0.001748138406391634
42,0.001748138406391634
43,0.001748138406391634
44,0.001748138406391634
45,0.001748138406391634
46,0.001748138406391634
47,0.0017403322424456545
48,0.0017228514311516162
49,0.0017228514311516162
50,0.0017228514311516162
51,0.0017228514311516162
52,0.0017228514311516162
53,0.0017228514311516162
54,0.0017228514311516162
55,0.0017228514311516162
56,0.0017228514311516162
57,0.0017228514311516162
58,0.0017228514311516162
59,0.0017228514311516162
60,0.0017228514311516162
61,0.0017228514311516162
62,0.0017228514311516162
63,0.0017228514311516162
64,0.0017228514311516162
65,0.0016902038099232976
66,0.0016902038099232976
67,0.0016902038099232976
68,0.0016902038099232976
69,0.0016902038099232976
70,0.0016902038099232976
71,0.0016902038099232976
72,0.0016902038099232976
73,0.0016902038099232976
74,0.0016902038099232976
75,0.0016902038099232976
76,0.0016902038099232976
77,0.0016902038099232976
78,0.0016902038099232976
79,0.0016902038099232976
80,0.0016902038099232976
81,0.0016902038099232976
82,0.0016902038099232976
83,0.0016902038099232976
84,0.0016902038099232976
85,0.0016902038099232976
86,0.0016752617145435612
87,0.0016752617145435612
88,0.0016742230415917176
89,0.0016742230415917176
90,0.0016742230415917176
91,0.0016742230415917176
92,0.0016742230415917176
93,0.0016742230415917176
94,0.0016737453330195123
95,0.0016737453330195123
96,0.0016737453330195123
97,0.0016737453330195123
98,0.0016737453330195123
99,0.0016737453330195123
100,0.0016688162688713374
101,0.0016688162688713374
102,0.0016688162688713374
103,0.0016688162688713374
104,0.0016688162688713374
105,0.0016688162688713374
106,0.0016688162688713374
107,0.0016688162688713374
108,0.0016688162688713374
109,0.0016688162688713374
110,0.0016688162688713374
111,0.001668192942314194
112,0.001668192942314194
113,0.001668192942314194
114,0.001667165843334913
115,0.001667165843334913
116,0.001667165843334913
117,0.001667165843334913
118,0.001667165843334913
119,0.0016670740079412457
120,0.0016670740079412457
121,0.0016667503599911608
122,0.0016512289930126277
123,0.0016512289930126277
124,0.0016512289930126277
125,0.0016334417909666355
126,0.0016334417909666355
127,0.0016334417909666355
128,0.0016334417909666355
129,0.0016334417909666355
130,0.0016334417909666355
131,0.0016334417909666355
132,0.0016334417909666355
133,0.0016334417909666355
134,0.0016334417909666355
135,0.0016334417909666355
136,0.0016334417909666355
137,0.0016334417909666355
138,0.0016334417909666355
139,0.0016334417909666355
140,0.0016334417909666355
141,0.0016334417909666355
142,0.0016334417909666355
143,0.0016302290275595707
144,0.0016302290275595707
145,0.0016142821710010851
146,0.0016142821710010851
147,0.0016142821710010851
148,0.0016142821710010851
149,0.0016142821710010851
150,0.0016142821710010851
151,0.0016142821710010851
152,0.0016142821710010851
153,0.0016142821710010851
154,0.0016142821710010851
155,0.0016142821710010851
156,0.0016142821710010851
157,0.0016142821710010851
158,0.0016142821710010851
159,0.0016142821710010851
160,0.0016142821710010851
161,0.0016142821710010851
162,0.0016142821710010851
163,0.0016142821710010851
164,0.0016142821710010851
165,0.0016142821710010851
166,0.0016142821710010851
167,0.0016142821710010851
168,0.0016142821710010851
169,0.0016142821710010851
170,0.0016142821710010851
171,0.0016142821710010851
172,0.0016142821710010851
173,0.0016142821710010851
174,0.001580531848889309
175,0.001580531848889309
176,0.001580531848889309
177,0.001580531848889309
178,0.001580531848889309
179,0.001580531848889309
180,0.001580531848889309
181,0.001580531848889309
182,0.001580531848889309
183,0.001580531848889309
184,0.001580531848889309
185,0.001580531848889309
186,0.001580531848889309
187,0.001580531848889309
188,0.001580531848889309
189,0.001580531848889309
190,0.001580531848889309
191,0.001580531848889309
192,0.001580531848889309
193,0.001580531848889309
194,0.001580531848889309
195,0.001580531848889309
196,0.001580531848889309
197,0.001580531848889309
198,0.001580531848889309
199,0.001580531848889309
200,0.001580531848889309
201,0.001580531848889309
202,0.001580531848889309
203,0.001580531848889309
204,0.001580531848889309
205,0.001580531848889309
206,0.001580531848889309
207,0.001580531848889309
208,0.001580531848889309
209,0.0015041354867390499
210,0.0015041354867390499
211,0.0015024810808354119
212,0.0015024810808354119
213,0.0015024810808354119
214,0.0015024810808354119
215,0.0015024810808354119
216,0.0015024810808354119
217,0.0015024810808354119
218,0.0015024810808354119
219,0.0015024810808354119
220,0.0015024810808354119
221,0.0015024810808354119
222,0.0015024810808354119
223,0.0015024810808354119
224,0.0015024810808354119
225,0.0015024810808354119
226,0.0015024810808354119
227,0.0015024810808354119
228,0.0015024810808354119
229,0.0015024810808354119
230,0.0015024810808354119
231,0.0015024810808354119
232,0.0015024810808354119
233,0.0015024810808354119
234,0.0015024810808354119
235,0.0015024810808354119
236,0.0015024810808354119
237,0.0015024810808354119
238,0.0015024810808354119
239,0.0015024810808354119
240,0.0015024810808354119
241,0.0015024810808354119
242,0.0015024810808354119
243,0.0015024810808354119
244,0.0015024810808354119
245,0.0015024810808354119
246,0.0015024810808354119
247,0.0015024810808354119
248,0.0015024810808354119
249,0.0015024810808354119
250,0.0015024810808354119
251,0.0015024810808354119
252,0.0015024810808354119
253,0.0015024810808354119
254,0.0015024810808354119
255,0.0015024810808354119
256,0.0015024810808354119
257,0.0015024810808354119
258,0.0015024810808354119
259,0.0015024810808354119
260,0.0015024810808354119
261,0.0015024810808354119
262,0.0015024810808354119
263,0.0015024810808354119
264,0.0015024810808354119
265,0.0015024810808354119
266,0.0015024810808354119
267,0.0015024810808354119
268,0.0015024810808354119
269,0.0015024810808354119
270,0.0015024810808354119
271,0.0015024810808354119
272,0.0015024810808354119
273,0.0015024810808354119
274,0.0015024810808354119
275,0.0015024810808354119
276,0.0015024810808354119
277,0.0015024810808354119
278,0.0015024810808354119
279,0.0015024810808354119
280,0.0015024810808354119
281,0.0015024810808354119
282,0.0015024810808354119
283,0.0015024810808354119
284,0.0015024810808354119
285,0.0015024810808354119
286,0.0015024810808354119
287,0.0015024810808354119
288,0.0015024810808354119
289,0.0015024810808354119
290,0.0015024810808354119
291,0.0015024810808354119
292,0.0015024810808354119
293,0.0015024810808354119
294,0.0015024810808354119
295,0.0015024810808354119
296,0.0015024810808354119
297,0.0015024810808354119
298,0.0015024810808354119
299,0.0015024810808354119
300,0.0015024810808354119
301,0.0015024810808354119
302,0.0015024810808354119
303,0.0015024810808354119
304,0.0015024810808354119
305,0.0015024810808354119
306,0.0015024810808354119
307,0.0015024810808354119
308,0.0015024810808354119
309,0.0015024810808354119
310,0.0015024810808354119
311,0.0015024810808354119
312,0.0015024810808354119
313,0.0015024810808354119
314,0.0015024810808354119
315,0.0015024810808354119
316,0.0015024810808354119
317,0.0015024810808354119
318,0.0015024810808354119
319,0.0015024810808354119
320,0.0015024810808354119
321,0.0015024810808354119
322,0.0015024810808354119
323,0.0015024810808354119
324,0.0015024810808354119
325,0.0015024810808354119
326,0.0015024810808354119
327,0.0015024810808354119
328,0.0015024810808354119
329,0.0015024810808354119
330,0.0015024810808354119
331,0.0015024810808354119
332,0.0015024810808354119
333,0.0015024810808354119
334,0.0015024810808354119
335,0.0015024810808354119
336,0.0015024810808354119
337,0.0015024810808354119
338,0.0015024810808354119
339,0.0015024810808354119
340,0.0015024810808354119
341,0.0015024810808354119
342,0.0015024810808354119
343,0.0015024810808354119
344,0.0015024810808354119
345,0.0015024810808354119
346,0.0015024810808354119
347,0.0015024810808354119
348,0.0015024810808354119
349,0.0015024810808354119
350,0.0015024810808354119
351,0.0015024810808354119
352,0.0015024810808354119
353,0.0015024810808354119
354,0.0015024810808354119
355,0.0015024810808354119
356,0.0015024810808354119
357,0.0015024810808354119
358,0.0015024810808354119
359,0.0015024810808354119
360,0.0015024810808354119
361,0.0015024810808354119
362,0.0015024810808354119
363,0.0015024810808354119
364,0.0015024810808354119
365,0.0015024810808354119
366,0.0015024810808354119
367,0.0015024810808354119
368,0.0015024810808354119
369,0.0015024810808354119
370,0.0015024810808354119
371,0.0015024810808354119
372,0.0015024810808354119
373,0.0015024810808354119
374,0.0015024810808354119
375,0.0015024810808354119
376,0.0015024810808354119
377,0.0015024810808354119
378,0.0015024810808354119
379,0.0015024810808354119
380,0.0015024810808354119
381,0.0015024810808354119
382,0.0015024810808354119
383,0.0015024810808354119
384,0.0015024810808354119
385,0.0015024810808354119
386,0.0015024810808354119
387,0.0015024810808354119
388,0.0015024810808354119
389,0.0015007984207931443
390,0.0015007984207931443
391,0.0015007984207931443
392,0.0015007984207931443
393,0.0015007984207931443
394,0.0015007984207931443
395,0.0015007984207931443
396,0.0015005455684951063
397,0.0014996910585622256
398,0.001477714800840625
399,0.001477714800840625
400,0.001477714800840625
401,0.001477714800840625
402,0.001477714800840625
403,0.001477714800840625
404,0.001477714800840625
405,0.001477714800840625
406,0.001477714800840625
407,0.001477714800840625
408,0.001477714800840625
409,0.001477714800840625
410,0.001477714800840625
411,0.001477714800840625
412,0.001477714800840625
413,0.001477714800840625
414,0.001477714800840625
415,0.001477714800840625
416,0.001477714800840625
417,0.001477714800840625
418,0.001477714800840625
419,0.001477714800840625
420,0.001477714800840625
421,0.001477714800840625
422,0.001477714800840625
423,0.001477714800840625
424,0.001477714800840625
425,0.001477714800840625
426,0.001477714800840625
427,0.001477714800840625
428,0.001477714800840625
429,0.001477714800840625
430,0.001477714800840625
431,0.001477714800840625
432,0.0014455155550075285
433,0.0014455155550075285
434,0.0014455155550075285
435,0.0014455155550075285
436,0.0014455155550075285
437,0.0014455155550075285
438,0.0014455155550075285
439,0.0014455155550075285
440,0.0014455155550075285
441,0.0014455155550075285
442,0.0014455155550075285
443,0.0014455155550075285
444,0.0014455155550075285
445,0.0014455155550075285
446,0.0014455155550075285
447,0.0014455155550075285
448,0.0014455155550075285
449,0.0014455155550075285
450,0.0014455155550075285
451,0.0014455155550075285
452,0.0014455155550075285
453,0.0014455155550075285
454,0.0014455155550075285
455,0.0014455155550075285
456,0.0014455155550075285
457,0.0014455155550075285
458,0.0014455155550075285
459,0.0014455155550075285
460,0.0014455155550075285
461,0.0014455155550075285
462,0.0014455155550075285
463,0.0014455155550075285
464,0.0014455155550075285
465,0.0014455155550075285
466,0.0014455155550075285
467,0.0014455155550075285
468,0.0014455155550075285
469,0.0014455155550075285
470,0.0014455155550075285
471,0.0014455155550075285
472,0.0014455155550075285
473,0.0014455155550075285
474,0.0014455155550075285
475,0.0014455155550075285
476,0.0014455155550075285
477,0.0014455155550075285
478,0.0014455155550075285
479,0.0014455155550075285
480,0.0014455155550075285
481,0.0014455155550075285
482,0.0014455155550075285
483,0.0014455155550075285
484,0.0014455155550075285
485,0.0014455155550075285
486,0.0014455155550075285
487,0.0014455155550075285
488,0.0014455155550075285
489,0.0014455155550075285
490,0.0014455155550075285
491,0.0014455155550075285
492,0.0014455155550075285
493,0.0014455155550075285
494,0.0014455155550075285
495,0.0014455155550075285
496,0.0014455155550075285
497,0.0014455155550075285
498,0.0014455155550075285
499,0.0014455155550075285
500,0.0014455155550075285
501,0.0014455155550075285
502,0.0014455155550075285
503,0.0014455155550075285
504,0.0014455155550075285
505,0.0014455155550075285
506,0.0014455155550075285
507,0.0014455155550075285
508,0.0014455155550075285
509,0.0014455155550075285
510,0.0014455155550075285
511,0.0014455155550075285
512,0.0014455155550075285
513,0.0014455007093342723
514,0.0014439906087930139
515,0.0014439906087930139
516,0.0014439906087930139
517,0.0014439906087930139
518,0.0014409539762276742
519,0.0014409539762276742
520,0.0014409539762276742
521,0.0014394079623219634
522,0.0014394079623219634
523,0.0014394079623219634
524,0.0014394079623219634
