true,predict
846.0968574165885,868.5338878420616
862.8867246538632,853.459185813228
803.5486991400005,832.5558209362592
821.3941296339185,824.8504235122815
727.3709862903388,804.0991651098135
756.6957921297573,757.6870408363006
738.6759832240127,736.6176871398047
728.5713440115089,723.1304442273138
652.4441439607416,720.7747834883809
624.4721994668809,649.6905678730728
602.9003804515382,612.3311374315618
599.758032419696,595.1177665630249
587.7347514051174,578.5784562554818
599.2865562312762,587.9735639017094
593.7043185542368,582.0349930464229
594.1035271175521,580.8166804277764
598.4838473015903,598.9911333250244
588.6648130498673,576.2648992666811
591.7491876439026,592.0094502447101
585.4833805359887,575.9697192147422
587.3445116376819,584.4408887124692
588.1394914314201,581.9196256548702
589.4690448892705,584.6952303303021
589.4071899906583,586.7720134363717
596.6302892197311,596.1991007484285
599.3958734695273,598.240832062995
604.406829588452,599.7912640658211
598.6579400339122,600.0654593717976
586.627067788461,580.9008776595631
580.7578766141947,588.6803132700784
575.5920644911085,582.3145051626514
581.0582850144872,577.9965353684184
591.5106425834955,597.3147818239736
585.6178118227353,586.0838561459609
585.269704286168,583.5570693252719
583.0654877610287,593.209196511276
577.5413053627686,583.4642692261876
572.070098833488,537.1646049115021
567.7867981653175,605.6715118894211
575.6299449875122,534.1410834293184
582.1792488338211,576.4281964303075
574.0741571219846,594.9171482697519
551.7772156574804,560.851740955561
545.2683120545084,596.5596540184986
565.8380576133904,572.2863673307356
560.670522674938,528.7258766578774
560.1674707971982,588.9862819746239
564.4474708496398,499.8835497323345
562.9392070782056,596.3297570846138
558.3547632842782,560.479337555876
555.5896664289684,563.924268172249
551.6044723545327,505.88405143852447
541.3722567081104,534.5697598511965
536.9400714396377,526.3457359188104
537.979923170539,535.1648472907798
539.8325427604602,526.9722404972711
545.6366918150165,546.7722236921911
541.5757152458006,539.4507853506899
543.0382015886352,540.6006495803466
541.4645042619466,545.330297253683
537.736545381165,533.7264149944446
537.2897470333148,540.713814106633
536.0364692455489,531.6502425580073
537.1009975321203,536.1311182761801
538.5775897843606,536.2971755901243
540.285643661625,538.7304252348275
537.1718242088706,539.7396115370354
537.000990304721,542.9010761099075
538.9969687857334,540.6912798812426
542.8798143230686,544.6563553373995
539.1350886196649,539.8227777691211
533.2878000347771,531.1098958296452
526.474075384899,529.545166913518
515.1953949891282,522.7615753525029
518.9191477565972,519.8307478063316
518.0933644719431,526.7395800587595
514.525076861656,513.8564983728875
514.6372674739573,514.3775784463231
507.4244750140487,512.8278439613513
503.95070486445417,502.8793059614192
502.2079197815407,499.51151554966685
498.8312420982367,498.32450006843436
501.4156706849904,503.9967531194813
503.21310145768354,506.07655604050103
496.0541648198286,497.53856753288983
481.900836435586,479.4733091184153
479.14827286414027,475.6946104149348
484.8240268094371,493.3969082956039
482.4781215562724,479.0993740446983
480.9930071153727,481.0744961439778
480.7729347470635,484.38185720946956
479.9565724034069,479.4790739654078
474.6226369010356,476.773821811433
470.1637735469372,473.00535705798785
463.1834878474591,467.4301134667458
456.9893797840486,454.8925713764747
458.0718995329773,451.9798456726688
452.4596448807904,456.62443486278613
457.0135062318807,452.0796314450893
455.7827104365333,459.4317212611765
451.8870303273518,450.9003999424221
451.61785477609146,451.88954017876256
445.4298654487434,448.8064566446603
441.7674187338271,442.025846312966
442.50092854697976,440.5606193351214
444.3995845493814,440.0780764081932
446.3675188346315,443.7703127902324
445.6493624775016,446.07042540336056
448.3801274380788,447.07675891611325
436.59138706029415,445.8494470206497
428.8442633300863,437.8404695936993
429.36246265135065,432.384926380256
429.1948005930494,433.22944082146665
