true,predict
846.0968574165885,865.8656704955281
862.8867246538632,855.789575721625
803.5486991400005,831.8216697027502
821.3941296339185,826.5581715106464
727.3709862903388,804.0632333435585
756.6957921297573,759.3728488753319
738.6759832240127,738.1656909849689
728.5713440115089,722.4885202919751
652.4441439607416,717.4701352085177
624.4721994668809,648.252325291778
602.9003804515382,611.5556902239357
599.758032419696,599.2829737314262
587.7347514051174,579.8547179712932
599.2865562312762,586.7732014529658
593.7043185542368,581.7847023562653
594.1035271175521,581.1373317985785
598.4838473015903,599.6114992715486
588.6648130498673,577.8472317598469
591.7491876439026,591.9904783736278
585.4833805359887,577.3893813355626
587.3445116376819,585.2418373233205
588.1394914314201,583.6569041708075
589.4690448892705,588.8430603317805
589.4071899906583,587.233696418643
596.6302892197311,595.9151657258532
599.3958734695273,599.0394309376645
604.406829588452,600.7248561596494
598.6579400339122,600.5574870834246
586.627067788461,579.9129725720047
580.7578766141947,589.6167649939409
575.5920644911085,582.1103787673771
581.0582850144872,578.8884740002528
591.5106425834955,596.3332780954875
585.6178118227353,585.5573316336573
585.269704286168,588.3284552707767
583.0654877610287,593.697587342516
577.5413053627686,584.405787253444
572.070098833488,536.8904413788223
567.7867981653175,606.9751773041276
575.6299449875122,534.1830812151787
582.1792488338211,578.2678415272865
574.0741571219846,593.5878349674192
551.7772156574804,559.9459626660947
545.2683120545084,597.0212167056243
565.8380576133904,574.32219312556
560.670522674938,531.2940063900409
560.1674707971982,591.3388190927311
564.4474708496398,498.98526887540726
562.9392070782056,596.1584415146549
558.3547632842782,561.8305672596819
555.5896664289684,566.7630841569621
551.6044723545327,507.28111283101003
541.3722567081104,534.9498665111155
536.9400714396377,526.2884343506074
537.979923170539,535.0756927828461
539.8325427604602,527.2207790685059
545.6366918150165,546.3534330899769
541.5757152458006,538.7225920773889
543.0382015886352,540.5090768932919
541.4645042619466,545.6412864336573
537.736545381165,533.6565378551539
537.2897470333148,540.4766181422614
536.0364692455489,531.7334801357815
537.1009975321203,536.1641826222522
538.5775897843606,536.1426689822608
540.285643661625,537.9835902956365
537.1718242088706,539.393037088487
537.000990304721,542.8584330656886
538.9969687857334,540.3929890776324
542.8798143230686,544.4397994357635
539.1350886196649,540.1999327234245
533.2878000347771,531.3860870709209
526.474075384899,529.5312864817251
515.1953949891282,522.6411232710129
518.9191477565972,519.7148537786558
518.0933644719431,526.0398677627204
514.525076861656,513.1885513651698
514.6372674739573,514.0013691413664
507.4244750140487,512.876165876788
503.95070486445417,503.3815891934921
502.2079197815407,499.83328208934626
498.8312420982367,497.8961966635039
501.4156706849904,503.36146989868143
503.21310145768354,506.3756117920435
496.0541648198286,497.95537669847823
481.900836435586,479.2568315961121
479.14827286414027,475.42595080130644
484.8240268094371,493.7673529852012
482.4781215562724,479.4409883414102
480.9930071153727,480.67682645602986
480.7729347470635,483.87023086939973
479.9565724034069,479.41903216440966
474.6226369010356,476.92601917390044
470.1637735469372,473.48529835961403
463.1834878474591,467.75065696787004
456.9893797840486,454.9008292647792
458.0718995329773,451.56636947916684
452.4596448807904,456.26445226134626
457.0135062318807,451.8923549378754
455.7827104365333,458.9379818230728
451.8870303273518,450.450299974611
451.61785477609146,451.80899383973923
445.4298654487434,449.0306790409966
441.7674187338271,441.99694302153335
442.50092854697976,440.50638617971146
444.3995845493814,439.7943924286722
446.3675188346315,443.5307174973242
445.6493624775016,445.79840770434333
448.3801274380788,446.62527122265845
436.59138706029415,445.97397394439366
428.8442633300863,437.965520931463
429.36246265135065,432.3141363749744
429.1948005930494,433.1859825546542
425.1112104028661,427.35421581480216
423.3436777667333,421.5409500725548
422.6993954258445,418.2681538264776
411.4020656189194,413.60691190780256
414.2424147562364,414.6306224649445
409.3061638681306,413.34340382432055
409.1543877953592,406.59205219203614
409.2215323198489,409.3739796230443
402.0593582259791,403.3183587314623
402.3617207452934,399.86372728470525
401.0846308798653,400.6808628269572
391.5362361113758,398.22353852068284
390.5505591419501,394.0562337654007
386.8197232635814,392.52937248139267
381.281041434021,382.20178412110516
374.08599476901,370.58679809676266
372.44834124731966,370.6846561986859
371.3193075048514,375.79031931275205
366.3295605031957,368.20520216903526
367.5209391879796,364.47721057728535
360.6789247547326,366.618765141777
365.6495126399132,360.22100563785244
354.6686609504843,361.72225803220493
347.99983194682,351.85186841312424
334.2355359807053,343.18937095463866
330.488325446529,328.762847381997
352.5158391103526,329.514139562758
344.82671542509473,343.4363588137557
345.9916156600808,347.0309448484619
