Epoch,MSE
1,0.06094945407423217
2,0.052061447715511695
3,0.02619634470985267
4,0.007394346142321261
5,0.007394346142321261
6,0.0026638624280365926
7,0.0026638624280365926
8,0.0026638624280365926
9,0.0026638624280365926
10,0.0026638624280365926
11,0.0026638624280365926
12,0.0026638624280365926
13,0.0026638624280365926
14,0.0026638624280365926
15,0.002109612471956509
16,0.002109612471956509
17,0.0011464630854205661
18,0.0011464630854205661
19,0.0011464630854205661
20,0.0011464630854205661
21,0.0011464630854205661
22,0.0011464630854205661
23,0.0011464630854205661
24,0.0011464630854205661
25,0.0011373572080808467
26,0.0011373572080808467
27,0.0010412132927716804
28,0.0010412132927716804
29,0.0010412132927716804
30,0.0010412132927716804
31,0.0010412132927716804
32,0.0009846230025075508
33,0.000961045742864939
34,0.000961045742864939
35,0.000961045742864939
36,0.0009289000135032591
37,0.0009289000135032591
38,0.0009289000135032591
39,0.0009289000135032591
40,0.0009289000135032591
41,0.0009284618115189107
42,0.0009284618115189107
43,0.0009284618115189107
44,0.0009284618115189107
45,0.0009284618115189107
46,0.0009283138819242259
47,0.0009172548002082817
48,0.0009172548002082817
49,0.0008417357918566231
50,0.0008417357918566231
51,0.0008417357918566231
52,0.0008298219145251545
53,0.0008298219145251545
54,0.0008298219145251545
55,0.0007423116591226741
56,0.0007423116591226741
57,0.0007423116591226741
58,0.0007399153453886794
59,0.0006984919691332401
60,0.0006984919691332401
61,0.0006984919691332401
62,0.0006772917844435682
63,0.0006695009376223468
64,0.0006695009376223468
65,0.0006493419738363279
66,0.0006493419738363279
67,0.0006493419738363279
68,0.0006493419738363279
69,0.0006414929813155734
70,0.0006414929813155734
71,0.0006158250515316542
72,0.0006158250515316542
73,0.0006158250515316542
74,0.0006158250515316542
75,0.0006158250515316542
76,0.0006158250515316542
77,0.0006158250515316542
78,0.0006042275170025384
79,0.0006042275170025384
80,0.0006042275170025384
81,0.0006042275170025384
82,0.0006042275170025384
83,0.0006042275170025384
84,0.0006042275170025384
85,0.0005827762820901113
86,0.0005779967117185538
87,0.0005779967117185538
88,0.0005779967117185538
89,0.0005779967117185538
90,0.0005779967117185538
91,0.0005779967117185538
92,0.0005670079724750678
93,0.0005670079724750678
94,0.0005604012143125128
95,0.0005604012143125128
96,0.0005604012143125128
97,0.0005604012143125128
98,0.000555868693394123
99,0.000555868693394123
100,0.000555868693394123
101,0.000555868693394123
102,0.000555868693394123
103,0.000555868693394123
104,0.0005535524038967985
105,0.0005535524038967985
106,0.0005535524038967985
107,0.0005535524038967985
108,0.0005505980745664303
109,0.0005505980745664303
110,0.0005477622163006541
111,0.0005477622163006541
112,0.0005443486330385573
113,0.0005443486330385573
114,0.0005441542332026065
115,0.0005441542332026065
116,0.0005441542332026065
117,0.0005437012140072621
118,0.0005437012140072621
119,0.0005427729564786106
120,0.0005427729564786106
121,0.000542422197845506
122,0.0005379890789695254
123,0.0005375799254883801
124,0.0005369833652200884
125,0.0005369833652200884
126,0.0005369833652200884
127,0.0005369833652200884
128,0.0005357658248967469
129,0.0005357658248967469
130,0.0005329227022372127
131,0.0005329227022372127
132,0.0005292113177093592
133,0.0005275840083694011
134,0.0005275840083694011
135,0.0005260566896957287
136,0.0005260566896957287
137,0.0005206404118517257
138,0.0005206404118517257
139,0.0005206404118517257
140,0.0005196169559401876
141,0.0005174148365455815
142,0.0005174148365455815
143,0.0005143355772023055
144,0.0005143355772023055
145,0.0005143355772023055
146,0.0005122385951272387
147,0.0005122385951272387
148,0.0005110498294260748
149,0.0005088779780361214
150,0.0005088779780361214
151,0.000508616639644419
152,0.0005054724983870977
153,0.0005054724983870977
154,0.0005054724983870977
155,0.0005054724983870977
156,0.0005048360543080019
157,0.0005036195502800104
158,0.0005036195502800104
159,0.0005036195502800104
160,0.0005034516424928518
161,0.0005034089855841412
162,0.0005018591471570277
163,0.0005011130853253766
164,0.000500903625487053
165,0.0005009031820243503
166,0.0004996495881822996
167,0.0004996495881822996
168,0.0004990700824776744
169,0.0004990700824776744
170,0.0004985616392623994
171,0.0004985616392623994
172,0.0004983366325965933
173,0.0004964120809041783
174,0.0004963113450326402
175,0.0004959895238785712
176,0.0004959895238785712
177,0.0004952653807653982
178,0.0004949602901885162
179,0.0004949602901885162
180,0.0004949602901885162
181,0.0004949602901885162
182,0.0004938212316968151
183,0.0004935440075866581
184,0.0004935440075866581
185,0.0004935440075866581
186,0.0004933400986892277
187,0.0004933400986892277
188,0.0004931369580440908
189,0.0004931369580440908
190,0.000492040362929451
191,0.0004918334392008818
192,0.0004910523532540453
193,0.0004905720213887937
194,0.0004901644086372173
195,0.0004901644086372173
196,0.0004890030528348246
197,0.0004889520975585345
198,0.0004889520975585345
199,0.00048716250604748584
200,0.00048695221669342093
201,0.00048695221669342093
202,0.0004856853639463898
203,0.0004856853639463898
204,0.0004843075311060812
205,0.0004837726951751161
206,0.0004824023695614738
207,0.0004819347308039398
208,0.0004819347308039398
209,0.0004819347308039398
210,0.0004817116192215199
211,0.0004799146222616827
212,0.0004799146222616827
213,0.0004785188063231961
214,0.0004785188063231961
215,0.0004779841542837377
216,0.000477812052343064
217,0.00047742224998722463
218,0.00047742224998722463
219,0.0004767770310143631
220,0.0004767770310143631
221,0.00047628560858640914
222,0.0004758344312766033
223,0.0004755375673741729
224,0.0004752002786470526
225,0.00047518896300962775
