Epoch,MSE
1,0.0008620237400489667
2,0.0008333240309093925
3,0.0007816250125120045
4,0.0007816250125120045
5,0.0007780810561324593
6,0.0007373492897938826
7,0.0007024509662957168
8,0.00069904617816844
9,0.00069904617816844
10,0.0006962549741739768
11,0.0006962549741739768
12,0.0006962549741739768
13,0.0006828076144263611
14,0.0006639415649250355
15,0.0006493859654078284
16,0.0006343096086272865
17,0.0006343096086272865
18,0.0006231463364500827
19,0.0006178219996168715
20,0.0006159374177737357
21,0.0006132770836398876
22,0.0006081049693486948
23,0.0005999561562009687
24,0.0005741440812628189
25,0.0005691577977739283
26,0.0005691577977739283
27,0.0005691359507566147
28,0.0005658097770287041
29,0.0005555123861260946
30,0.0005541577241075397
31,0.0005499525955199225
32,0.0005499525955199225
33,0.0005466880497487485
34,0.0005448763040863899
35,0.0005405615312235521
36,0.000527472361007142
37,0.0005269161762296487
38,0.0005234871096011995
39,0.0005234871096011995
40,0.0005161136857404948
41,0.0005155590713411294
42,0.0005155590713411294
43,0.0005155590713411294
44,0.0005155590713411294
45,0.0005137975292818228
46,0.0005137975292818228
47,0.0005135946535515249
48,0.000512942260147023
49,0.0005116391980192805
50,0.0005066873081725698
51,0.0005066873081725698
52,0.0005060794403357205
53,0.0005042042396595282
54,0.0005042042396595282
55,0.0005042042396595282
56,0.0005042042396595282
57,0.0005042042396595282
58,0.0005002444865332807
59,0.000500107358742296
60,0.000500021851725917
61,0.000500021851725917
62,0.000500021851725917
63,0.0004989171565944555
64,0.0004951038618031161
65,0.000494513579439954
66,0.0004935995440843169
67,0.0004933291279028448
68,0.0004930178434617832
69,0.0004930013137250126
70,0.0004930013137250126
71,0.0004929874968330483
72,0.0004925303725327328
73,0.0004913689962161473
74,0.0004913689962161473
75,0.0004913502825600607
76,0.0004913410846230925
77,0.0004911915870183197
78,0.0004911915870183197
79,0.0004911915870183197
80,0.0004911915870183197
81,0.0004910913870039661
82,0.000490587479737828
83,0.0004879285279321176
84,0.00048603588919272586
85,0.00048461756156013196
86,0.00048343359531291536
87,0.0004824258728137161
88,0.0004824258728137161
89,0.0004811469382475332
90,0.00047923959767354077
91,0.00047923959767354077
92,0.00047869259486467826
93,0.00047692917467359293
94,0.00047687855283137955
95,0.00047537052896666314
96,0.00047537052896666314
97,0.00047537052896666314
98,0.00047530715491683875
99,0.00047530715491683875
100,0.00047530715491683875
101,0.0004749242718910436
102,0.0004749242718910436
103,0.0004749242718910436
104,0.0004749242718910436
105,0.0004749174957357938
106,0.0004732853199393792
107,0.0004729749055152632
108,0.00047274112109350013
109,0.00047113891370677063
110,0.00047063516263714167
111,0.0004703988838027805
112,0.00047029207765609724
113,0.0004690371315671663
114,0.0004686651927430951
115,0.00046854049436230227
116,0.00046734426039035773
117,0.0004669888485223314
118,0.00046696880122864865
119,0.0004669280724278744
120,0.0004665449680165745
121,0.0004665449680165745
122,0.00046644591743410943
123,0.00046565201224362315
124,0.00046450035117054264
125,0.000462695082448394
126,0.00046255039045486456
127,0.000462435021387185
128,0.000462435021387185
129,0.000462435021387185
130,0.000462435021387185
131,0.000462435021387185
132,0.00046196627404262894
133,0.0004618634733552833
134,0.0004618634733552833
135,0.0004618634733552833
136,0.000461830952370813
137,0.00046166488392756626
138,0.00046165719927494456
139,0.000461652835268779
140,0.00046165027804805314
141,0.00046157251178237266
142,0.0004615615845220512
143,0.00046153441498210834
144,0.0004615120965720746
145,0.0004614972980731383
146,0.00046148578736692126
147,0.000461478361241086
148,0.0004614740505496873
149,0.0004614740505496873
150,0.00046141655689043755
151,0.00046141655689043755
152,0.0004613699132740923
153,0.0004613699132740923
154,0.0004611948662193047
155,0.00046117521774944
156,0.00046113583676125197
157,0.0004609241753335018
158,0.00046040080783966243
159,0.0004603585563514206
160,0.00046025844783045524
161,0.00046013372599255404
162,0.00046013372599255404
163,0.00045957157377458663
164,0.00045880295291081684
165,0.0004574564016048959
166,0.0004573773701545426
167,0.0004571142445857058
168,0.0004571142445857058
169,0.00045694952753250515
170,0.0004569419651369687
171,0.0004565282218112598
172,0.0004552918652036779
173,0.0004545516288121147
174,0.0004545516288121147
175,0.00045311098048247825
176,0.00045281936814171864
177,0.00045280167213036
178,0.000452787205617677
179,0.00045260412037922314
180,0.00045227953030047317
181,0.0004521426388983825
182,0.0004518151879823012
183,0.0004517098243606873
184,0.000450438899603703
185,0.0004501318086586227
186,0.0004501318086586227
187,0.0004499867479059942
188,0.0004498293731558341
189,0.0004494835134851102
190,0.0004492459546700083
191,0.00044913693086241107
192,0.0004489747126126467
193,0.0004488102487259567
194,0.00044874034027857863
195,0.0004487363512028192
196,0.0004487363512028192
197,0.0004487363512028192
198,0.00044873099306224257
199,0.0004487281353354182
200,0.00044872669050599617
201,0.0004487248122658398
202,0.0004486516263498591
203,0.00044840090200220877
204,0.00044816812942059895
205,0.0004479010942554701
206,0.00044784253001542575
207,0.00044751957486259954
208,0.00044751957486259954
209,0.00044751957486259954
210,0.00044751957486259954
211,0.0004475081655980638
212,0.000447500536387581
213,0.00044749304717689437
214,0.00044748650704399634
215,0.00044746966647468033
216,0.00044642117124608753
217,0.00044630864724369334
218,0.00044612613316409166
219,0.0004447000363100816
220,0.00044426356774471986
221,0.0004438348634620973
222,0.00044366791073491827
223,0.0004428719986889436
224,0.00044252536021354403
