true,predict
250.12884365272564,245.78299988959168
239.87891936263009,248.57059689777861
228.3497640850553,235.57166035042673
226.3823628884516,222.94295728172224
221.5266172239463,220.06575704335924
222.89124046749444,217.15860712086138
222.81288735771057,220.38066084739725
230.3875596349285,221.53912455521157
244.23069019512755,231.86785269786094
229.71764254230905,234.72726362216687
220.58373546274672,233.51130120401947
220.5942923473104,220.02779115924406
222.71280496726345,220.06104365243556
255.44226848382976,227.16715221206357
242.03543222949304,245.39903646298706
224.78185446086465,241.0587064383595
228.92446050401708,226.47815422438376
247.47634405155588,251.37881554759068
236.3328196665417,238.5982925971621
244.37673573902111,247.29245376904808
231.1093208880901,245.38630326756382
211.3126103978819,224.60908231613917
208.64482960748057,203.70840683495734
207.46199373607988,210.7749251161166
211.27903532413143,210.4825993137363
202.3801026998911,207.4532528086395
201.79657746347343,195.98882141846366
214.77877267805025,199.86372429961574
199.37038543903023,204.33506098170736
201.32166190644224,196.26154921404358
205.28073430279449,201.90922520909172
180.1544693600207,201.54568356222967
173.24213125524489,171.28422705503385
178.98974804477157,167.6613150050184
189.48822091421897,185.3926224695209
198.71415478880908,184.8099007740779
210.0299722798649,197.6278900861678
208.04698245674828,217.94614255428127
203.4102377332347,198.72313300830047
202.43476305020485,198.98533640488802
202.4818482541504,207.70225065096872
214.3799326295577,206.03702357602455
209.9560954268372,210.806002836605
191.3731449331559,205.2226297696425
187.54746869386625,191.08069769921528
187.2122844620878,184.59423530202372
196.28976226298084,188.17604070533304
194.2763289744568,195.401834542936
205.2065060188593,200.44902171433588
223.80277998407132,215.72918245220177
209.28187691398185,210.92741097204768
197.35716767680836,202.79758491316056
211.55282279955347,198.97690221365843
224.146493592993,215.24203457989188
256.6888793017456,253.66955418944974
260.9542257382687,249.7779745359314
269.28202321902324,252.02221542629275
301.0174282520223,279.3189326085071
362.0930746329289,326.5599277609844
350.705353626428,367.39769282862966
380.67271424667535,375.19225034546565
379.61549170225913,389.21529730630596
371.5582602376013,383.19319535997835
377.0135715998347,383.62581783919563
385.6721603680121,396.07827485085596
418.5192129525029,402.4910508779443
426.1669823147456,427.2624540935807
454.0765275983685,440.2067770985251
474.5258047365269,476.74524694662995
477.0921150279279,476.5035655208132
490.8989870898476,491.30770713120813
504.10630866742633,501.5141142203689
486.4125532179386,498.02254512467437
492.9171714022116,492.4612543122177
497.7098654660007,505.9164329678826
514.7801545947273,514.0616556251957
534.2869864093032,531.8020886832121
561.2218479328718,552.2738084324985
557.4057387029496,569.575630162294
570.0620394548359,561.6733476287352
573.9909515716124,575.9377149261471
578.1584529442413,581.823716837301
602.05148429257,597.852700813003
609.3770996934844,606.8497477364092
589.4240607912935,602.9030488550504
591.8408740426657,591.3811285899106
599.2025673601266,594.900720532175
616.7982168124717,607.7401057020346
621.8620033024469,615.8446429338538
638.5030263098557,630.5509916692055
662.4382505185306,651.2938875019913
646.5323796135709,647.4754182417835
637.3561905443796,632.8846562040696
662.2260239344844,644.0193878393001
679.247130256144,667.4682874798743
722.3783757434475,700.2163060311893
732.5869553029274,719.5274317940236
