Epoch,MSE
1,0.0016929413671208685
2,0.0016929413671208685
3,0.0016929413671208685
4,0.0016929413671208685
5,0.0016905876169893443
6,0.0016905876169893443
7,0.0016243089986258956
8,0.0016237886904631506
9,0.0016237886904631506
10,0.0016237886904631506
11,0.0016070312986395361
12,0.0016036186969960585
13,0.0016036186969960585
14,0.0016036186969960585
15,0.0016036186969960585
16,0.0016036186969960585
17,0.0016036186969960585
18,0.0016036186969960585
19,0.0016036186969960585
20,0.0016036186969960585
21,0.001549083408819964
22,0.001549083408819964
23,0.001549083408819964
24,0.001549083408819964
25,0.001549083408819964
26,0.0015430184928374073
27,0.0015430184928374073
28,0.0015430184928374073
29,0.0015430184928374073
30,0.0014793433357329778
31,0.0014775543860117888
32,0.0014775543860117888
33,0.0014775543860117888
34,0.0014514273756383517
35,0.0014514273756383517
36,0.0014507095535566078
37,0.0014507095535566078
38,0.0014480180136466638
39,0.0014480180136466638
40,0.0014480180136466638
41,0.0014480180136466638
42,0.0014284463284040699
43,0.0014284463284040699
44,0.0014284463284040699
45,0.0014284463284040699
46,0.0014284463284040699
47,0.0014284463284040699
48,0.0014284463284040699
49,0.0014284463284040699
50,0.001417238629381667
51,0.0013127494419395219
52,0.0013127494419395219
53,0.0013127494419395219
54,0.0012654452367182292
55,0.0012654452367182292
56,0.0012654452367182292
57,0.0012654452367182292
58,0.0012654452367182292
59,0.0012654452367182292
60,0.0012654452367182292
61,0.0012562550688194124
62,0.0012503222634331409
63,0.0012503222634331409
64,0.0012503222634331409
65,0.0012503222634331409
66,0.0012503222634331409
67,0.0012503222634331409
68,0.0012503222634331409
69,0.0012503222634331409
70,0.001234639672377191
71,0.001234639672377191
72,0.001234639672377191
73,0.001234639672377191
74,0.001232602218338504
75,0.0012134384136002127
76,0.0012134384136002127
77,0.0011968924347027057
78,0.0011968924347027057
79,0.0011968924347027057
80,0.0011763331840713208
81,0.0011763331840713208
82,0.0011763331840713208
83,0.0011763331840713208
84,0.0011763331840713208
85,0.0011763331840713208
86,0.0011763331840713208
87,0.0011757050473383233
88,0.0011757050473383233
89,0.0011757050473383233
90,0.0011757050473383233
91,0.0011757050473383233
92,0.0011757050473383233
93,0.0011757050473383233
94,0.0011757050473383233
95,0.0011757050473383233
96,0.0011757050473383233
97,0.0011757050473383233
98,0.0011757050473383233
99,0.0011757050473383233
100,0.0011757050473383233
101,0.0011757050473383233
102,0.0011757050473383233
103,0.0011757050473383233
104,0.0011757050473383233
105,0.0011651694829153823
106,0.0011651694829153823
107,0.0011651694829153823
108,0.0011364408632732598
109,0.0011364408632732598
110,0.001133976830051214
111,0.001133976830051214
112,0.001133976830051214
113,0.001133976830051214
114,0.0011261131640636442
115,0.0011198639659262119
116,0.0011198639659262119
117,0.0011198639659262119
118,0.0011198639659262119
119,0.0010844419895049903
120,0.0010844419895049903
121,0.0010370075373254937
122,0.0010364624935152794
123,0.0010364624935152794
124,0.0010364624935152794
125,0.0010364624935152794
126,0.0010364624935152794
127,0.0010304042148252027
128,0.0010304042148252027
129,0.0010304042148252027
130,0.0010304042148252027
131,0.0010304042148252027
132,0.0010304042148252027
133,0.0010304042148252027
134,0.0010304042148252027
135,0.0010304042148252027
136,0.0010304042148252027
137,0.0010304042148252027
138,0.0010304042148252027
139,0.0010304042148252027
140,0.0010304042148252027
141,0.0010304042148252027
142,0.0010304042148252027
143,0.0010304042148252027
144,0.0010304042148252027
145,0.000999745475130451
146,0.000999745475130451
147,0.000999745475130451
148,0.000999745475130451
149,0.000999745475130451
150,0.000999745475130451
151,0.000999745475130451
152,0.000999745475130451
153,0.000999745475130451
154,0.000999745475130451
155,0.000999745475130451
156,0.000999745475130451
157,0.000999745475130451
158,0.000999745475130451
159,0.000999745475130451
160,0.000999745475130451
161,0.000999745475130451
162,0.000999745475130451
163,0.000999745475130451
164,0.000999745475130451
165,0.000999745475130451
166,0.000999745475130451
167,0.000999745475130451
168,0.000999745475130451
169,0.000999745475130451
170,0.000983111306276113
171,0.000983111306276113
172,0.000983111306276113
173,0.000983111306276113
174,0.000983111306276113
175,0.000983111306276113
176,0.000983111306276113
177,0.000983111306276113
178,0.000983111306276113
179,0.000983111306276113
180,0.000983111306276113
181,0.000983111306276113
182,0.000983111306276113
183,0.000983111306276113
184,0.000983111306276113
185,0.000983111306276113
186,0.000983111306276113
187,0.000983111306276113
188,0.000983111306276113
189,0.000980944757642229
190,0.0009692710136226646
191,0.0009692710136226646
192,0.0009692710136226646
193,0.0009682582993836407
194,0.0009682582993836407
195,0.0009657256133417926
196,0.0009612496259883964
197,0.0009610355176728158
198,0.0009610355176728158
199,0.0009610355176728158
200,0.0009610355176728158
