Epoch,MSE
1,0.0015927167943811393
2,0.0015927167943811393
3,0.0015669082891258815
4,0.001530782250972937
5,0.001530782250972937
6,0.0015217595800294738
7,0.0015217595800294738
8,0.0015045453799515083
9,0.0014043504238806812
10,0.0014043504238806812
11,0.0014043504238806812
12,0.0014043504238806812
13,0.0014043504238806812
14,0.0014043504238806812
15,0.0013829830439861096
16,0.0013829830439861096
17,0.0013829830439861096
18,0.0013829830439861096
19,0.0013829830439861096
20,0.0013829830439861096
21,0.0013829830439861096
22,0.0013829830439861096
23,0.0013829830439861096
24,0.0013714985710952328
25,0.0013714985710952328
26,0.0013714985710952328
27,0.0013714985710952328
28,0.0013714985710952328
29,0.0013463007268291153
30,0.0013463007268291153
31,0.0013463007268291153
32,0.0013463007268291153
33,0.0013463007268291153
34,0.0013463007268291153
35,0.0013463007268291153
36,0.0013463007268291153
37,0.001346052474346494
38,0.001330593170526114
39,0.001330593170526114
40,0.001330593170526114
41,0.001330593170526114
42,0.001330593170526114
43,0.0013190134670541314
44,0.0013190134670541314
45,0.0013133960809774592
46,0.0012936569085776736
47,0.0012936569085776736
48,0.0012936569085776736
49,0.0012936569085776736
50,0.0012725264745106154
51,0.0012725264745106154
52,0.0012725264745106154
53,0.0012725264745106154
54,0.0012725264745106154
55,0.0012725264745106154
56,0.0012725264745106154
57,0.0012725264745106154
58,0.0012725264745106154
59,0.0012725264745106154
60,0.0012725264745106154
61,0.0012725264745106154
62,0.0012725264745106154
63,0.0012725264745106154
64,0.0012680479955656792
65,0.0012680479955656792
66,0.0012645339253324584
67,0.0012645339253324584
68,0.0012645339253324584
69,0.0012645339253324584
70,0.0012645339253324584
71,0.0012645339253324584
72,0.0012645339253324584
73,0.0012553391532134713
74,0.0012553391532134713
75,0.0012553391532134713
76,0.0012553391532134713
77,0.0012364509307036795
78,0.0012364509307036795
79,0.0012364509307036795
80,0.001215741996433916
81,0.001215741996433916
82,0.0011991799268701087
83,0.0011991799268701087
84,0.0011951385493715735
85,0.0011951385493715735
86,0.0011886908951026268
87,0.0011361600617537525
88,0.001084496049567784
89,0.001084496049567784
90,0.001084496049567784
91,0.0010561810869376403
92,0.0010561810869376403
93,0.0010561810869376403
94,0.0010446558936351865
95,0.0010123860851730837
96,0.0010123860851730837
97,0.0010123860851730837
98,0.0010123860851730837
99,0.000997187807031052
100,0.000997187807031052
101,0.000997187807031052
102,0.000991504923883505
103,0.000991504923883505
104,0.000991504923883505
105,0.0009886213646337723
106,0.0009886213646337723
107,0.0009886213646337723
